HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
3S1WOPCJFG7QERJPXYB3M1Y36HZEJ0,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3PJUZCGDJ7UNMYUJOL3SUHJZ3BY89V,A1LZWU72K42V92,Approved,Sat Sep 22 16:23:42 PDT 2018,Sat Sep 22 16:23:47 PDT 2018,Tue Sep 25 16:23:47 PDT 2018,Sun Sep 23 07:27:54 PDT 2018,,,5,100% (94/94),100% (94/94),100% (94/94),"book at the stan in the harbor,, los angeles. no reservation costs. great rates.",Relevance,,
3S1WOPCJFG7QERJPXYB3M1Y36HZEJ0,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3PJUZCGDJ7UNMYUJOL3SUHJZ3BY98W,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:25:44 PDT 2018,Sat Sep 22 16:25:52 PDT 2018,Tue Sep 25 16:25:52 PDT 2018,Sun Sep 23 07:27:54 PDT 2018,,,8,100% (353/353),100% (353/353),100% (353/353),"book at the stan in the harbor,, los angeles. no reservation costs. great rates.",Relevance,,
3S4TINXCC0168ZY23K1ITP942EWOBT,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:31 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:31 PDT 2018,,,34X6J5FLPUCIYE7OWRB552I2TMWJQC,A1G94QON7A9K0N,Approved,Sat Sep 22 16:26:23 PDT 2018,Sat Sep 22 16:26:34 PDT 2018,Tue Sep 25 16:26:34 PDT 2018,Sun Sep 23 07:27:59 PDT 2018,,,11,100% (403/403),100% (403/403),100% (403/403),book your hotel in belling online. no reservation costs. great rates.,Relevance,,
3S4TINXCC0168ZY23K1ITP942EWOBT,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:31 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:31 PDT 2018,,,3JZQSN0I3ROBGNREA5F8WQM8US5FG9,AKSJ3C5O3V9RB,Approved,Sat Sep 22 16:11:05 PDT 2018,Sat Sep 22 16:11:11 PDT 2018,Tue Sep 25 16:11:11 PDT 2018,Sat Sep 22 16:23:15 PDT 2018,,,6,100% (68/68),100% (68/68),100% (68/68),book your hotel in belling online. no reservation costs. great rates.,Irrelevance,,
3S4TINXCC0168ZY23K1ITP942EWOBT,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:31 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:31 PDT 2018,,,3VFJCI1K40D8JDWN10F2DF0RXGIGR7,AMVBZXM810ZMA,Approved,Sat Sep 22 16:32:17 PDT 2018,Sat Sep 22 16:33:59 PDT 2018,Tue Sep 25 16:33:59 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,102,100% (97/97),100% (97/97),100% (97/97),book your hotel in belling online. no reservation costs. great rates.,Relevance,,
3SNR5F7R927UJGZJFGQ3A0J3T2AEIO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3WJEQKOXA9GJGHK3H68DB27BVNAA1S,A1G94QON7A9K0N,Approved,Sat Sep 22 16:20:26 PDT 2018,Sat Sep 22 16:20:43 PDT 2018,Tue Sep 25 16:20:43 PDT 2018,Sat Sep 22 16:23:15 PDT 2018,,,17,100% (403/403),100% (403/403),100% (403/403),best rates or refund + $50 coupon. save on hotels in san jose beach ca.,Relevance,,
3SNR5F7R927UJGZJFGQ3A0J3T2AEIO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3Z4XG4ZF495DNUCHR196AK5HAEPX83,A130P4M9JPT4YA,Approved,Sat Sep 22 16:28:09 PDT 2018,Sat Sep 22 16:28:13 PDT 2018,Tue Sep 25 16:28:13 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,4,100% (342/342),100% (342/342),100% (342/342),best rates or refund + $50 coupon. save on hotels in san jose beach ca.,Relevance,,
3SNR5F7R927UJGZJFGQ3A0J3T2AEIO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3ZPBJO59KQFSIZ8T3520TQVOXF3DHW,A34M93NJC830DP,Approved,Sat Sep 22 16:22:54 PDT 2018,Sat Sep 22 16:23:21 PDT 2018,Tue Sep 25 16:23:21 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,27,100% (11/11),100% (11/11),100% (11/11),best rates or refund + $50 coupon. save on hotels in san jose beach ca.,Relevance,,
3SX4X51T80N1PPTAX61MYEPYKWBOAY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,39ASUFLU6YLUWVM844V62U13LHNEXJ,A2HM35CWB7IIFM,Approved,Sat Sep 22 16:27:00 PDT 2018,Sat Sep 22 16:27:03 PDT 2018,Tue Sep 25 16:27:03 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,3,100% (90/90),100% (90/90),100% (90/90),"best rates or refund + $50 coupon. save on hotels in benida, italy.",Relevance,,
3SX4X51T80N1PPTAX61MYEPYKWBOAY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,3FIJLY1B6VIHT0KDDO5VQZ00VJTFPE,A1G94QON7A9K0N,Approved,Sat Sep 22 16:23:27 PDT 2018,Sat Sep 22 16:23:39 PDT 2018,Tue Sep 25 16:23:39 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),"best rates or refund + $50 coupon. save on hotels in benida, italy.",Relevance,,
3SX4X51T80N1PPTAX61MYEPYKWBOAY,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,3GGAI1SQEWC45L3QU6N21PL2T1QMCE,A1LZWU72K42V92,Approved,Sat Sep 22 16:25:56 PDT 2018,Sat Sep 22 16:26:01 PDT 2018,Tue Sep 25 16:26:01 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,5,100% (94/94),100% (94/94),100% (94/94),"best rates or refund + $50 coupon. save on hotels in benida, italy.",Relevance,,
3T2HW4QDUVLMBHM2FVEV7JKXP0AC9A,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,32RIADZISTI48C3GLOD6U08KTDR4SV,A1G94QON7A9K0N,Approved,Sat Sep 22 16:20:35 PDT 2018,Sat Sep 22 16:20:50 PDT 2018,Tue Sep 25 16:20:50 PDT 2018,Sat Sep 22 16:23:15 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"book at the starlin hotel, london. no reservation costs. great rates.",Relevance,,
3T2HW4QDUVLMBHM2FVEV7JKXP0AC9A,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,32SCWG5HIIILA7R2CV2RWTNN2KP6P1,APQU1QQ738JV9,Approved,Sat Sep 22 16:14:33 PDT 2018,Sat Sep 22 16:15:56 PDT 2018,Tue Sep 25 16:15:56 PDT 2018,Sat Sep 22 16:23:15 PDT 2018,,,83,100% (222/222),100% (222/222),100% (222/222),"book at the starlin hotel, london. no reservation costs. great rates.",Relevance,,
3T2HW4QDUVLMBHM2FVEV7JKXP0AC9A,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3PW9OPU9PRYUBEPZ4RFY5KODJZI12C,AKSJ3C5O3V9RB,Approved,Sat Sep 22 16:24:01 PDT 2018,Sat Sep 22 16:24:06 PDT 2018,Tue Sep 25 16:24:06 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,5,100% (68/68),100% (68/68),100% (68/68),"book at the starlin hotel, london. no reservation costs. great rates.",Irrelevance,,
3TFJJUELSH3BBX13UMZGXWCJJU0C2I,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,32EYX73OY1NROVXIL54JHU1I6OVRUG,A1FDIHWP9E11K8,Approved,Sat Sep 22 16:18:33 PDT 2018,Sat Sep 22 16:18:51 PDT 2018,Tue Sep 25 16:18:51 PDT 2018,Sat Sep 22 16:23:15 PDT 2018,,,18,100% (48/48),100% (48/48),100% (48/48),"book at the stan in tangara beach hotel & suites, miami. no reservation costs. great rates.",Relevance,,
3TFJJUELSH3BBX13UMZGXWCJJU0C2I,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3CFVK00FWMZVJMC4K39KFCE3XAP6L4,APQU1QQ738JV9,Approved,Sat Sep 22 16:24:59 PDT 2018,Sat Sep 22 16:25:10 PDT 2018,Tue Sep 25 16:25:10 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,11,100% (222/222),100% (222/222),100% (222/222),"book at the stan in tangara beach hotel & suites, miami. no reservation costs. great rates.",Relevance,,
3TFJJUELSH3BBX13UMZGXWCJJU0C2I,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3IXEICO793XJ2ZK9TCBB13OKRNC6T8,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:31:44 PDT 2018,Sat Sep 22 16:31:52 PDT 2018,Tue Sep 25 16:31:52 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,8,100% (91/91),100% (91/91),100% (91/91),"book at the stan in tangara beach hotel & suites, miami. no reservation costs. great rates.",Relevance,,
3TKXBROM5TO2UWLBTH1U7GWVYA6JIE,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3JMSRU9HQJ82S6HD4PUOE94I56DVEV,A2LV5432PV1S39,Approved,Sat Sep 22 16:09:26 PDT 2018,Sat Sep 22 16:09:28 PDT 2018,Tue Sep 25 16:09:28 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),book your hotel in sunset online. no reservation costs. great rates.,Relevance,,
3TKXBROM5TO2UWLBTH1U7GWVYA6JIE,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3KV0LJBBH3Z8BNS9C3DXQKKOT2SRMO,A1LZWU72K42V92,Approved,Sat Sep 22 16:17:53 PDT 2018,Sat Sep 22 16:18:00 PDT 2018,Tue Sep 25 16:18:00 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,7,100% (94/94),100% (94/94),100% (94/94),book your hotel in sunset online. no reservation costs. great rates.,Relevance,,
3TKXBROM5TO2UWLBTH1U7GWVYA6JIE,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3YDTZAI2WYU4ES4M85YMYZLB3DD41A,APQU1QQ738JV9,Approved,Sat Sep 22 16:13:51 PDT 2018,Sat Sep 22 16:13:56 PDT 2018,Tue Sep 25 16:13:56 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,5,100% (222/222),100% (222/222),100% (222/222),book your hotel in sunset online. no reservation costs. great rates.,Relevance,,
3TY2U1TEB7OYP75HBZMUJHBVBPVJJQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3EG49X351VQQJGTTYMC8Q69Q4JYX6G,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:18:47 PDT 2018,Sat Sep 22 16:19:03 PDT 2018,Tue Sep 25 16:19:03 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,16,100% (353/353),100% (353/353),100% (353/353),best rates or refund + $50 coupon. book your hotel in bellin today!,Relevance,,
3TY2U1TEB7OYP75HBZMUJHBVBPVJJQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3ON104KXQLAXFTKP5TN7RPB5ZQM4W9,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:08:41 PDT 2018,Sat Sep 22 16:08:44 PDT 2018,Tue Sep 25 16:08:44 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),best rates or refund + $50 coupon. book your hotel in bellin today!,Relevance,,
3TY2U1TEB7OYP75HBZMUJHBVBPVJJQ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3Z4AIRP3C7RVCUSWSG0RVAI9W8J1XN,A130P4M9JPT4YA,Approved,Sat Sep 22 16:20:11 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,Tue Sep 25 16:20:19 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,8,100% (342/342),100% (342/342),100% (342/342),best rates or refund + $50 coupon. book your hotel in bellin today!,Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34RC5J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,31QNSG6A5S7J8F6Q9O58GLST8LA78I,A2LV5432PV1S39,Approved,Sat Sep 22 16:19:56 PDT 2018,Sat Sep 22 16:20:00 PDT 2018,Tue Sep 25 16:20:00 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,4,100% (405/405),100% (405/405),100% (405/405),"book at the langkok hotel, longon. no reservation costs. great rates.",Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34RC5J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3L2IS5HSFBW69X5QSYN28AW85R6UNV,APQU1QQ738JV9,Approved,Sat Sep 22 16:19:16 PDT 2018,Sat Sep 22 16:19:25 PDT 2018,Tue Sep 25 16:19:25 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,9,100% (222/222),100% (222/222),100% (222/222),"book at the langkok hotel, longon. no reservation costs. great rates.",Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34RC5J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3OS4RQUCRATFP6J3UJNUVFVBEFEBFP,A1G94QON7A9K0N,Approved,Sat Sep 22 16:24:17 PDT 2018,Sat Sep 22 16:24:32 PDT 2018,Tue Sep 25 16:24:32 PDT 2018,Sun Sep 23 07:28:00 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"book at the langkok hotel, longon. no reservation costs. great rates.",Relevance,,
3UQVX1UPFSVRH56NI66W2VAIA5320F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3FK0YFF9P0UJUH3ZZFJYEDS451IVV3,A10VJJ27GNLOD7,Approved,Sat Sep 22 16:31:03 PDT 2018,Sat Sep 22 16:31:17 PDT 2018,Tue Sep 25 16:31:17 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,14,100% (11/11),100% (11/11),100% (11/11),"book at the starbur hotel, london. no reservation costs. great rates.",Relevance,,
3UQVX1UPFSVRH56NI66W2VAIA5320F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3LOTDFNYA8D7D9HEPAJQIT8WOGWWFQ,A1G94QON7A9K0N,Approved,Sat Sep 22 16:27:02 PDT 2018,Sat Sep 22 16:27:17 PDT 2018,Tue Sep 25 16:27:17 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"book at the starbur hotel, london. no reservation costs. great rates.",Relevance,,
3UQVX1UPFSVRH56NI66W2VAIA5320F,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3S3AMIZX3VJ11RXDHDOZIZY8KNXCDL,A2LV5432PV1S39,Approved,Sat Sep 22 16:17:08 PDT 2018,Sat Sep 22 16:18:02 PDT 2018,Tue Sep 25 16:18:02 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,54,100% (405/405),100% (405/405),100% (405/405),"book at the starbur hotel, london. no reservation costs. great rates.",Relevance,,
3UY4PIS8QRZNDGGY088G8OWQQS01N8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,34YB12FSQZ2HMXJVWSJLRG6HRTIMGO,A1LZWU72K42V92,Approved,Sat Sep 22 16:26:22 PDT 2018,Sat Sep 22 16:34:17 PDT 2018,Tue Sep 25 16:34:17 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,475,100% (94/94),100% (94/94),100% (94/94),"best rates or refund + $50 coupon. save on hotels in bangkok, texas.",Relevance,,
3UY4PIS8QRZNDGGY088G8OWQQS01N8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3P4RDNWND6K5HGJ5JJ6WW0RG2CGIJ9,AMVBZXM810ZMA,Approved,Sat Sep 22 16:31:21 PDT 2018,Sat Sep 22 16:33:06 PDT 2018,Tue Sep 25 16:33:06 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,105,100% (97/97),100% (97/97),100% (97/97),"best rates or refund + $50 coupon. save on hotels in bangkok, texas.",Relevance,,
3UY4PIS8QRZNDGGY088G8OWQQS01N8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:27 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:27 PDT 2018,,,3U84XHCDIDR19OPUGG7EQT5NGSRZ4V,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:27:48 PDT 2018,Sat Sep 22 16:27:50 PDT 2018,Tue Sep 25 16:27:50 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),"best rates or refund + $50 coupon. save on hotels in bangkok, texas.",Relevance,,
3UZUVSO3P79GFZPA0VOV2TQKABUEM4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,31UV0MXWNRQXAH4KUH22VQ8BKBK5I9,A1G94QON7A9K0N,Approved,Sat Sep 22 16:22:35 PDT 2018,Sat Sep 22 16:22:49 PDT 2018,Tue Sep 25 16:22:49 PDT 2018,Sat Sep 22 16:23:24 PDT 2018,,,14,100% (403/403),100% (403/403),100% (403/403),"book at the stan hotel, manchester. no reservation costs. great rates.",Relevance,,
3UZUVSO3P79GFZPA0VOV2TQKABUEM4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3FE2ERCCZYMBZDX6CROLDT9ENKJPO9,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:18:29 PDT 2018,Sat Sep 22 16:18:32 PDT 2018,Tue Sep 25 16:18:32 PDT 2018,Sat Sep 22 16:23:16 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"book at the stan hotel, manchester. no reservation costs. great rates.",Relevance,,
3UZUVSO3P79GFZPA0VOV2TQKABUEM4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3H7XDTSHKD5DR9D90UP80E88PVWWGP,A26CL8E3XJWH1W,Approved,Sat Sep 22 16:27:02 PDT 2018,Sat Sep 22 16:27:20 PDT 2018,Tue Sep 25 16:27:20 PDT 2018,Sun Sep 23 07:28:01 PDT 2018,,,18,100% (55/55),100% (55/55),100% (55/55),"book at the stan hotel, manchester. no reservation costs. great rates.",Relevance,,
3UZUVSO3P79GFZPA0VOV2TQKABUMEC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,32M8BPYGAU0VQET4BDLTZNZ0AKXGI1,A2LV5432PV1S39,Approved,Sat Sep 22 16:14:09 PDT 2018,Sat Sep 22 16:14:12 PDT 2018,Tue Sep 25 16:14:12 PDT 2018,Sat Sep 22 16:23:17 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),best rates or refund + $50 coupon. book your hotel in barrelon today!,Relevance,,
