0/758000 (epoch 0), train_loss = 9.310, time/batch = 0.215, All_Time = 0.215
682750/758000 (epoch 1801), train_loss = 0.347, time/batch = 0.026, All_Time = 17673.742
682800/758000 (epoch 1801), train_loss = 0.278, time/batch = 0.027, All_Time = 17675.035
682850/758000 (epoch 1801), train_loss = 0.328, time/batch = 0.025, All_Time = 17676.353
682900/758000 (epoch 1801), train_loss = 0.342, time/batch = 0.027, All_Time = 17677.660
682950/758000 (epoch 1801), train_loss = 0.361, time/batch = 0.027, All_Time = 17678.955
683000/758000 (epoch 1802), train_loss = 0.318, time/batch = 0.026, All_Time = 17680.255
model saved to NER_lstm_0x_2000/model.ckpt
683050/758000 (epoch 1802), train_loss = 0.298, time/batch = 0.025, All_Time = 17681.540
683100/758000 (epoch 1802), train_loss = 0.358, time/batch = 0.025, All_Time = 17682.825
683150/758000 (epoch 1802), train_loss = 0.406, time/batch = 0.026, All_Time = 17684.108
683200/758000 (epoch 1802), train_loss = 0.330, time/batch = 0.025, All_Time = 17685.399
683250/758000 (epoch 1802), train_loss = 0.336, time/batch = 0.027, All_Time = 17686.681
683300/758000 (epoch 1802), train_loss = 0.312, time/batch = 0.027, All_Time = 17687.969
683350/758000 (epoch 1803), train_loss = 0.311, time/batch = 0.026, All_Time = 17689.260
683400/758000 (epoch 1803), train_loss = 0.385, time/batch = 0.026, All_Time = 17690.556
683450/758000 (epoch 1803), train_loss = 0.298, time/batch = 0.026, All_Time = 17691.856
683500/758000 (epoch 1803), train_loss = 0.368, time/batch = 0.027, All_Time = 17693.155
683550/758000 (epoch 1803), train_loss = 0.301, time/batch = 0.026, All_Time = 17694.446
683600/758000 (epoch 1803), train_loss = 0.325, time/batch = 0.024, All_Time = 17695.735
683650/758000 (epoch 1803), train_loss = 0.368, time/batch = 0.025, All_Time = 17697.031
683700/758000 (epoch 1803), train_loss = 0.338, time/batch = 0.026, All_Time = 17698.329
683750/758000 (epoch 1804), train_loss = 0.305, time/batch = 0.026, All_Time = 17699.628
683800/758000 (epoch 1804), train_loss = 0.318, time/batch = 0.025, All_Time = 17700.918
683850/758000 (epoch 1804), train_loss = 0.344, time/batch = 0.025, All_Time = 17702.203
683900/758000 (epoch 1804), train_loss = 0.349, time/batch = 0.026, All_Time = 17703.492
683950/758000 (epoch 1804), train_loss = 0.308, time/batch = 0.027, All_Time = 17704.820
684000/758000 (epoch 1804), train_loss = 0.340, time/batch = 0.027, All_Time = 17706.153
model saved to NER_lstm_0x_2000/model.ckpt
684050/758000 (epoch 1804), train_loss = 0.369, time/batch = 0.026, All_Time = 17707.449
684100/758000 (epoch 1805), train_loss = 0.309, time/batch = 0.026, All_Time = 17708.739
684150/758000 (epoch 1805), train_loss = 0.314, time/batch = 0.026, All_Time = 17710.022
684200/758000 (epoch 1805), train_loss = 0.358, time/batch = 0.026, All_Time = 17711.313
684250/758000 (epoch 1805), train_loss = 0.285, time/batch = 0.025, All_Time = 17712.608
684300/758000 (epoch 1805), train_loss = 0.315, time/batch = 0.027, All_Time = 17713.923
684350/758000 (epoch 1805), train_loss = 0.322, time/batch = 0.026, All_Time = 17715.245
684400/758000 (epoch 1805), train_loss = 0.329, time/batch = 0.026, All_Time = 17716.546
684450/758000 (epoch 1805), train_loss = 0.346, time/batch = 0.025, All_Time = 17717.841
684500/758000 (epoch 1806), train_loss = 0.360, time/batch = 0.027, All_Time = 17719.138
684550/758000 (epoch 1806), train_loss = 0.344, time/batch = 0.025, All_Time = 17720.429
684600/758000 (epoch 1806), train_loss = 0.288, time/batch = 0.026, All_Time = 17721.726
684650/758000 (epoch 1806), train_loss = 0.323, time/batch = 0.026, All_Time = 17723.015
684700/758000 (epoch 1806), train_loss = 0.326, time/batch = 0.025, All_Time = 17724.300
684750/758000 (epoch 1806), train_loss = 0.345, time/batch = 0.026, All_Time = 17725.601
684800/758000 (epoch 1806), train_loss = 0.365, time/batch = 0.027, All_Time = 17726.902
684850/758000 (epoch 1806), train_loss = 0.313, time/batch = 0.026, All_Time = 17728.218
684900/758000 (epoch 1807), train_loss = 0.371, time/batch = 0.026, All_Time = 17729.516
684950/758000 (epoch 1807), train_loss = 0.322, time/batch = 0.026, All_Time = 17730.815
685000/758000 (epoch 1807), train_loss = 0.318, time/batch = 0.026, All_Time = 17732.112
model saved to NER_lstm_0x_2000/model.ckpt
685050/758000 (epoch 1807), train_loss = 0.346, time/batch = 0.025, All_Time = 17733.398
685100/758000 (epoch 1807), train_loss = 0.289, time/batch = 0.025, All_Time = 17734.680
685150/758000 (epoch 1807), train_loss = 0.313, time/batch = 0.027, All_Time = 17736.014
685200/758000 (epoch 1807), train_loss = 0.346, time/batch = 0.026, All_Time = 17737.312
685250/758000 (epoch 1808), train_loss = 0.366, time/batch = 0.027, All_Time = 17738.623
685300/758000 (epoch 1808), train_loss = 0.315, time/batch = 0.025, All_Time = 17739.908
685350/758000 (epoch 1808), train_loss = 0.310, time/batch = 0.027, All_Time = 17741.193
685400/758000 (epoch 1808), train_loss = 0.326, time/batch = 0.026, All_Time = 17742.478
685450/758000 (epoch 1808), train_loss = 0.345, time/batch = 0.026, All_Time = 17743.759
685500/758000 (epoch 1808), train_loss = 0.338, time/batch = 0.026, All_Time = 17745.053
685550/758000 (epoch 1808), train_loss = 0.334, time/batch = 0.027, All_Time = 17746.377
685600/758000 (epoch 1808), train_loss = 0.311, time/batch = 0.025, All_Time = 17747.687
685650/758000 (epoch 1809), train_loss = 0.297, time/batch = 0.025, All_Time = 17748.986
685700/758000 (epoch 1809), train_loss = 0.349, time/batch = 0.025, All_Time = 17750.279
685750/758000 (epoch 1809), train_loss = 0.301, time/batch = 0.027, All_Time = 17751.562
685800/758000 (epoch 1809), train_loss = 0.377, time/batch = 0.025, All_Time = 17752.882
685850/758000 (epoch 1809), train_loss = 0.392, time/batch = 0.025, All_Time = 17754.184
685900/758000 (epoch 1809), train_loss = 0.332, time/batch = 0.026, All_Time = 17755.499
685950/758000 (epoch 1809), train_loss = 0.315, time/batch = 0.026, All_Time = 17756.792
686000/758000 (epoch 1810), train_loss = 0.395, time/batch = 0.025, All_Time = 17758.102
model saved to NER_lstm_0x_2000/model.ckpt
686050/758000 (epoch 1810), train_loss = 0.360, time/batch = 0.025, All_Time = 17759.385
686100/758000 (epoch 1810), train_loss = 0.326, time/batch = 0.027, All_Time = 17760.674
686150/758000 (epoch 1810), train_loss = 0.295, time/batch = 0.025, All_Time = 17761.958
686200/758000 (epoch 1810), train_loss = 0.318, time/batch = 0.026, All_Time = 17763.236
686250/758000 (epoch 1810), train_loss = 0.368, time/batch = 0.026, All_Time = 17764.525
686300/758000 (epoch 1810), train_loss = 0.296, time/batch = 0.025, All_Time = 17765.816
686350/758000 (epoch 1810), train_loss = 0.337, time/batch = 0.025, All_Time = 17767.102
686400/758000 (epoch 1811), train_loss = 0.291, time/batch = 0.027, All_Time = 17768.427
686450/758000 (epoch 1811), train_loss = 0.335, time/batch = 0.026, All_Time = 17769.725
686500/758000 (epoch 1811), train_loss = 0.299, time/batch = 0.025, All_Time = 17771.030
686550/758000 (epoch 1811), train_loss = 0.370, time/batch = 0.025, All_Time = 17772.330
686600/758000 (epoch 1811), train_loss = 0.305, time/batch = 0.026, All_Time = 17773.627
686650/758000 (epoch 1811), train_loss = 0.342, time/batch = 0.027, All_Time = 17774.929
686700/758000 (epoch 1811), train_loss = 0.308, time/batch = 0.026, All_Time = 17776.240
686750/758000 (epoch 1812), train_loss = 0.307, time/batch = 0.025, All_Time = 17777.536
686800/758000 (epoch 1812), train_loss = 0.344, time/batch = 0.026, All_Time = 17778.827
686850/758000 (epoch 1812), train_loss = 0.333, time/batch = 0.025, All_Time = 17780.115
686900/758000 (epoch 1812), train_loss = 0.315, time/batch = 0.026, All_Time = 17781.394
686950/758000 (epoch 1812), train_loss = 0.336, time/batch = 0.027, All_Time = 17782.693
687000/758000 (epoch 1812), train_loss = 0.349, time/batch = 0.026, All_Time = 17784.017
model saved to NER_lstm_0x_2000/model.ckpt
687050/758000 (epoch 1812), train_loss = 0.333, time/batch = 0.026, All_Time = 17785.325
687100/758000 (epoch 1812), train_loss = 0.326, time/batch = 0.027, All_Time = 17786.612
687150/758000 (epoch 1813), train_loss = 0.320, time/batch = 0.026, All_Time = 17787.912
687200/758000 (epoch 1813), train_loss = 0.313, time/batch = 0.025, All_Time = 17789.197
687250/758000 (epoch 1813), train_loss = 0.344, time/batch = 0.026, All_Time = 17790.501
687300/758000 (epoch 1813), train_loss = 0.396, time/batch = 0.025, All_Time = 17791.818
687350/758000 (epoch 1813), train_loss = 0.314, time/batch = 0.026, All_Time = 17793.126
687400/758000 (epoch 1813), train_loss = 0.365, time/batch = 0.027, All_Time = 17794.442
687450/758000 (epoch 1813), train_loss = 0.321, time/batch = 0.027, All_Time = 17795.749
687500/758000 (epoch 1813), train_loss = 0.375, time/batch = 0.025, All_Time = 17797.052
687550/758000 (epoch 1814), train_loss = 0.359, time/batch = 0.026, All_Time = 17798.356
687600/758000 (epoch 1814), train_loss = 0.342, time/batch = 0.027, All_Time = 17799.648
687650/758000 (epoch 1814), train_loss = 0.304, time/batch = 0.025, All_Time = 17800.934
687700/758000 (epoch 1814), train_loss = 0.345, time/batch = 0.027, All_Time = 17802.218
687750/758000 (epoch 1814), train_loss = 0.366, time/batch = 0.025, All_Time = 17803.500
687800/758000 (epoch 1814), train_loss = 0.348, time/batch = 0.027, All_Time = 17804.830
687850/758000 (epoch 1814), train_loss = 0.326, time/batch = 0.025, All_Time = 17806.148
687900/758000 (epoch 1815), train_loss = 0.341, time/batch = 0.026, All_Time = 17807.448
687950/758000 (epoch 1815), train_loss = 0.352, time/batch = 0.026, All_Time = 17808.747
688000/758000 (epoch 1815), train_loss = 0.364, time/batch = 0.025, All_Time = 17810.035
model saved to NER_lstm_0x_2000/model.ckpt
688050/758000 (epoch 1815), train_loss = 0.333, time/batch = 0.026, All_Time = 17811.321
688100/758000 (epoch 1815), train_loss = 0.311, time/batch = 0.026, All_Time = 17812.610
688150/758000 (epoch 1815), train_loss = 0.334, time/batch = 0.025, All_Time = 17813.898
688200/758000 (epoch 1815), train_loss = 0.337, time/batch = 0.026, All_Time = 17815.188
688250/758000 (epoch 1815), train_loss = 0.327, time/batch = 0.027, All_Time = 17816.510
688300/758000 (epoch 1816), train_loss = 0.347, time/batch = 0.026, All_Time = 17817.818
688350/758000 (epoch 1816), train_loss = 0.317, time/batch = 0.027, All_Time = 17819.112
688400/758000 (epoch 1816), train_loss = 0.355, time/batch = 0.025, All_Time = 17820.401
688450/758000 (epoch 1816), train_loss = 0.310, time/batch = 0.026, All_Time = 17821.688
688500/758000 (epoch 1816), train_loss = 0.400, time/batch = 0.026, All_Time = 17822.983
688550/758000 (epoch 1816), train_loss = 0.374, time/batch = 0.027, All_Time = 17824.285
688600/758000 (epoch 1816), train_loss = 0.373, time/batch = 0.027, All_Time = 17825.592
688650/758000 (epoch 1817), train_loss = 0.314, time/batch = 0.026, All_Time = 17826.887
688700/758000 (epoch 1817), train_loss = 0.328, time/batch = 0.027, All_Time = 17828.175
688750/758000 (epoch 1817), train_loss = 0.367, time/batch = 0.027, All_Time = 17829.470
688800/758000 (epoch 1817), train_loss = 0.333, time/batch = 0.026, All_Time = 17830.773
688850/758000 (epoch 1817), train_loss = 0.311, time/batch = 0.026, All_Time = 17832.069
688900/758000 (epoch 1817), train_loss = 0.303, time/batch = 0.026, All_Time = 17833.370
688950/758000 (epoch 1817), train_loss = 0.325, time/batch = 0.025, All_Time = 17834.669
689000/758000 (epoch 1817), train_loss = 0.342, time/batch = 0.026, All_Time = 17835.968
model saved to NER_lstm_0x_2000/model.ckpt
689050/758000 (epoch 1818), train_loss = 0.350, time/batch = 0.026, All_Time = 17837.266
689100/758000 (epoch 1818), train_loss = 0.348, time/batch = 0.026, All_Time = 17838.552
689150/758000 (epoch 1818), train_loss = 0.311, time/batch = 0.026, All_Time = 17839.855
689200/758000 (epoch 1818), train_loss = 0.326, time/batch = 0.027, All_Time = 17841.171
689250/758000 (epoch 1818), train_loss = 0.328, time/batch = 0.027, All_Time = 17842.477
689300/758000 (epoch 1818), train_loss = 0.357, time/batch = 0.027, All_Time = 17843.783
689350/758000 (epoch 1818), train_loss = 0.339, time/batch = 0.026, All_Time = 17845.090
689400/758000 (epoch 1818), train_loss = 0.377, time/batch = 0.026, All_Time = 17846.403
689450/758000 (epoch 1819), train_loss = 0.332, time/batch = 0.025, All_Time = 17847.690
689500/758000 (epoch 1819), train_loss = 0.400, time/batch = 0.025, All_Time = 17848.978
689550/758000 (epoch 1819), train_loss = 0.285, time/batch = 0.027, All_Time = 17850.275
689600/758000 (epoch 1819), train_loss = 0.334, time/batch = 0.026, All_Time = 17851.569
689650/758000 (epoch 1819), train_loss = 0.355, time/batch = 0.025, All_Time = 17852.860
689700/758000 (epoch 1819), train_loss = 0.331, time/batch = 0.027, All_Time = 17854.166
689750/758000 (epoch 1819), train_loss = 0.338, time/batch = 0.025, All_Time = 17855.469
689800/758000 (epoch 1820), train_loss = 0.308, time/batch = 0.025, All_Time = 17856.767
689850/758000 (epoch 1820), train_loss = 0.333, time/batch = 0.025, All_Time = 17858.064
689900/758000 (epoch 1820), train_loss = 0.347, time/batch = 0.026, All_Time = 17859.380
689950/758000 (epoch 1820), train_loss = 0.350, time/batch = 0.026, All_Time = 17860.701
690000/758000 (epoch 1820), train_loss = 0.262, time/batch = 0.025, All_Time = 17862.017
model saved to NER_lstm_0x_2000/model.ckpt
690050/758000 (epoch 1820), train_loss = 0.333, time/batch = 0.026, All_Time = 17863.313
690100/758000 (epoch 1820), train_loss = 0.348, time/batch = 0.026, All_Time = 17864.605
690150/758000 (epoch 1820), train_loss = 0.351, time/batch = 0.025, All_Time = 17865.901
690200/758000 (epoch 1821), train_loss = 0.334, time/batch = 0.026, All_Time = 17867.198
690250/758000 (epoch 1821), train_loss = 0.371, time/batch = 0.025, All_Time = 17868.485
690300/758000 (epoch 1821), train_loss = 0.332, time/batch = 0.027, All_Time = 17869.797
690350/758000 (epoch 1821), train_loss = 0.369, time/batch = 0.026, All_Time = 17871.110
690400/758000 (epoch 1821), train_loss = 0.301, time/batch = 0.027, All_Time = 17872.416
690450/758000 (epoch 1821), train_loss = 0.325, time/batch = 0.025, All_Time = 17873.730
690500/758000 (epoch 1821), train_loss = 0.356, time/batch = 0.027, All_Time = 17875.042
690550/758000 (epoch 1822), train_loss = 0.319, time/batch = 0.026, All_Time = 17876.349
690600/758000 (epoch 1822), train_loss = 0.275, time/batch = 0.026, All_Time = 17877.642
690650/758000 (epoch 1822), train_loss = 0.328, time/batch = 0.026, All_Time = 17878.932
690700/758000 (epoch 1822), train_loss = 0.338, time/batch = 0.026, All_Time = 17880.223
690750/758000 (epoch 1822), train_loss = 0.319, time/batch = 0.027, All_Time = 17881.511
690800/758000 (epoch 1822), train_loss = 0.314, time/batch = 0.027, All_Time = 17882.807
690850/758000 (epoch 1822), train_loss = 0.318, time/batch = 0.026, All_Time = 17884.102
690900/758000 (epoch 1822), train_loss = 0.381, time/batch = 0.026, All_Time = 17885.414
690950/758000 (epoch 1823), train_loss = 0.289, time/batch = 0.026, All_Time = 17886.727
691000/758000 (epoch 1823), train_loss = 0.296, time/batch = 0.026, All_Time = 17888.023
model saved to NER_lstm_0x_2000/model.ckpt
691050/758000 (epoch 1823), train_loss = 0.360, time/batch = 0.027, All_Time = 17889.314
691100/758000 (epoch 1823), train_loss = 0.325, time/batch = 0.026, All_Time = 17890.601
691150/758000 (epoch 1823), train_loss = 0.329, time/batch = 0.026, All_Time = 17891.894
691200/758000 (epoch 1823), train_loss = 0.353, time/batch = 0.026, All_Time = 17893.265
691250/758000 (epoch 1823), train_loss = 0.361, time/batch = 0.026, All_Time = 17894.562
691300/758000 (epoch 1824), train_loss = 0.330, time/batch = 0.026, All_Time = 17895.857
691350/758000 (epoch 1824), train_loss = 0.388, time/batch = 0.027, All_Time = 17897.152
691400/758000 (epoch 1824), train_loss = 0.322, time/batch = 0.026, All_Time = 17898.443
691450/758000 (epoch 1824), train_loss = 0.339, time/batch = 0.027, All_Time = 17899.743
691500/758000 (epoch 1824), train_loss = 0.329, time/batch = 0.026, All_Time = 17901.059
691550/758000 (epoch 1824), train_loss = 0.310, time/batch = 0.024, All_Time = 17902.363
691600/758000 (epoch 1824), train_loss = 0.331, time/batch = 0.026, All_Time = 17903.676
691650/758000 (epoch 1824), train_loss = 0.331, time/batch = 0.025, All_Time = 17904.971
691700/758000 (epoch 1825), train_loss = 0.351, time/batch = 0.025, All_Time = 17906.259
691750/758000 (epoch 1825), train_loss = 0.336, time/batch = 0.025, All_Time = 17907.546
691800/758000 (epoch 1825), train_loss = 0.326, time/batch = 0.027, All_Time = 17908.833
691850/758000 (epoch 1825), train_loss = 0.331, time/batch = 0.027, All_Time = 17910.119
691900/758000 (epoch 1825), train_loss = 0.324, time/batch = 0.026, All_Time = 17911.416
691950/758000 (epoch 1825), train_loss = 0.340, time/batch = 0.026, All_Time = 17912.765
692000/758000 (epoch 1825), train_loss = 0.352, time/batch = 0.026, All_Time = 17914.110
model saved to NER_lstm_0x_2000/model.ckpt
692050/758000 (epoch 1825), train_loss = 0.355, time/batch = 0.026, All_Time = 17915.411
692100/758000 (epoch 1826), train_loss = 0.342, time/batch = 0.026, All_Time = 17916.709
692150/758000 (epoch 1826), train_loss = 0.333, time/batch = 0.027, All_Time = 17918.002
692200/758000 (epoch 1826), train_loss = 0.296, time/batch = 0.027, All_Time = 17919.284
692250/758000 (epoch 1826), train_loss = 0.360, time/batch = 0.026, All_Time = 17920.589
692300/758000 (epoch 1826), train_loss = 0.287, time/batch = 0.027, All_Time = 17921.906
692350/758000 (epoch 1826), train_loss = 0.375, time/batch = 0.027, All_Time = 17923.224
692400/758000 (epoch 1826), train_loss = 0.338, time/batch = 0.026, All_Time = 17924.544
692450/758000 (epoch 1827), train_loss = 0.334, time/batch = 0.025, All_Time = 17925.842
692500/758000 (epoch 1827), train_loss = 0.340, time/batch = 0.025, All_Time = 17927.130
692550/758000 (epoch 1827), train_loss = 0.323, time/batch = 0.026, All_Time = 17928.413
692600/758000 (epoch 1827), train_loss = 0.338, time/batch = 0.025, All_Time = 17929.705
692650/758000 (epoch 1827), train_loss = 0.313, time/batch = 0.026, All_Time = 17930.994
692700/758000 (epoch 1827), train_loss = 0.351, time/batch = 0.025, All_Time = 17932.286
692750/758000 (epoch 1827), train_loss = 0.317, time/batch = 0.025, All_Time = 17933.593
692800/758000 (epoch 1827), train_loss = 0.375, time/batch = 0.026, All_Time = 17934.924
692850/758000 (epoch 1828), train_loss = 0.320, time/batch = 0.025, All_Time = 17936.236
692900/758000 (epoch 1828), train_loss = 0.325, time/batch = 0.027, All_Time = 17937.525
692950/758000 (epoch 1828), train_loss = 0.314, time/batch = 0.026, All_Time = 17938.825
693000/758000 (epoch 1828), train_loss = 0.342, time/batch = 0.026, All_Time = 17940.129
model saved to NER_lstm_0x_2000/model.ckpt
693050/758000 (epoch 1828), train_loss = 0.360, time/batch = 0.026, All_Time = 17941.421
693100/758000 (epoch 1828), train_loss = 0.318, time/batch = 0.025, All_Time = 17942.710
693150/758000 (epoch 1828), train_loss = 0.341, time/batch = 0.026, All_Time = 17944.001
693200/758000 (epoch 1829), train_loss = 0.362, time/batch = 0.025, All_Time = 17945.284
693250/758000 (epoch 1829), train_loss = 0.366, time/batch = 0.025, All_Time = 17946.576
693300/758000 (epoch 1829), train_loss = 0.333, time/batch = 0.027, All_Time = 17947.876
693350/758000 (epoch 1829), train_loss = 0.335, time/batch = 0.025, All_Time = 17949.182
693400/758000 (epoch 1829), train_loss = 0.386, time/batch = 0.025, All_Time = 17950.486
693450/758000 (epoch 1829), train_loss = 0.337, time/batch = 0.026, All_Time = 17951.797
693500/758000 (epoch 1829), train_loss = 0.295, time/batch = 0.027, All_Time = 17953.113
693550/758000 (epoch 1829), train_loss = 0.367, time/batch = 0.025, All_Time = 17954.411
693600/758000 (epoch 1830), train_loss = 0.307, time/batch = 0.025, All_Time = 17955.706
693650/758000 (epoch 1830), train_loss = 0.287, time/batch = 0.026, All_Time = 17957.002
693700/758000 (epoch 1830), train_loss = 0.326, time/batch = 0.027, All_Time = 17958.288
693750/758000 (epoch 1830), train_loss = 0.319, time/batch = 0.027, All_Time = 17959.577
693800/758000 (epoch 1830), train_loss = 0.368, time/batch = 0.025, All_Time = 17960.864
693850/758000 (epoch 1830), train_loss = 0.339, time/batch = 0.026, All_Time = 17962.163
693900/758000 (epoch 1830), train_loss = 0.325, time/batch = 0.025, All_Time = 17963.466
693950/758000 (epoch 1831), train_loss = 0.262, time/batch = 0.026, All_Time = 17964.757
694000/758000 (epoch 1831), train_loss = 0.369, time/batch = 0.026, All_Time = 17966.059
model saved to NER_lstm_0x_2000/model.ckpt
694050/758000 (epoch 1831), train_loss = 0.330, time/batch = 0.025, All_Time = 17967.346
694100/758000 (epoch 1831), train_loss = 0.343, time/batch = 0.025, All_Time = 17968.628
694150/758000 (epoch 1831), train_loss = 0.282, time/batch = 0.026, All_Time = 17969.918
694200/758000 (epoch 1831), train_loss = 0.279, time/batch = 0.026, All_Time = 17971.209
694250/758000 (epoch 1831), train_loss = 0.352, time/batch = 0.025, All_Time = 17972.509
694300/758000 (epoch 1831), train_loss = 0.384, time/batch = 0.025, All_Time = 17973.807
694350/758000 (epoch 1832), train_loss = 0.325, time/batch = 0.024, All_Time = 17975.102
694400/758000 (epoch 1832), train_loss = 0.365, time/batch = 0.025, All_Time = 17976.397
694450/758000 (epoch 1832), train_loss = 0.314, time/batch = 0.025, All_Time = 17977.696
694500/758000 (epoch 1832), train_loss = 0.363, time/batch = 0.027, All_Time = 17979.005
694550/758000 (epoch 1832), train_loss = 0.324, time/batch = 0.026, All_Time = 17980.319
694600/758000 (epoch 1832), train_loss = 0.308, time/batch = 0.025, All_Time = 17981.613
694650/758000 (epoch 1832), train_loss = 0.313, time/batch = 0.028, All_Time = 17982.922
694700/758000 (epoch 1832), train_loss = 0.392, time/batch = 0.026, All_Time = 17984.220
694750/758000 (epoch 1833), train_loss = 0.364, time/batch = 0.025, All_Time = 17985.515
694800/758000 (epoch 1833), train_loss = 0.320, time/batch = 0.025, All_Time = 17986.802
694850/758000 (epoch 1833), train_loss = 0.364, time/batch = 0.027, All_Time = 17988.112
694900/758000 (epoch 1833), train_loss = 0.406, time/batch = 0.029, All_Time = 17989.447
694950/758000 (epoch 1833), train_loss = 0.310, time/batch = 0.026, All_Time = 17990.756
695000/758000 (epoch 1833), train_loss = 0.346, time/batch = 0.026, All_Time = 17992.064
model saved to NER_lstm_0x_2000/model.ckpt
695050/758000 (epoch 1833), train_loss = 0.341, time/batch = 0.026, All_Time = 17993.358
695100/758000 (epoch 1834), train_loss = 0.311, time/batch = 0.027, All_Time = 17994.642
695150/758000 (epoch 1834), train_loss = 0.336, time/batch = 0.026, All_Time = 17995.929
695200/758000 (epoch 1834), train_loss = 0.324, time/batch = 0.026, All_Time = 17997.221
695250/758000 (epoch 1834), train_loss = 0.323, time/batch = 0.027, All_Time = 17998.514
695300/758000 (epoch 1834), train_loss = 0.317, time/batch = 0.028, All_Time = 17999.817
695350/758000 (epoch 1834), train_loss = 0.278, time/batch = 0.026, All_Time = 18001.138
695400/758000 (epoch 1834), train_loss = 0.316, time/batch = 0.026, All_Time = 18002.433
695450/758000 (epoch 1834), train_loss = 0.300, time/batch = 0.025, All_Time = 18003.736
695500/758000 (epoch 1835), train_loss = 0.348, time/batch = 0.025, All_Time = 18005.035
695550/758000 (epoch 1835), train_loss = 0.332, time/batch = 0.025, All_Time = 18006.323
695600/758000 (epoch 1835), train_loss = 0.341, time/batch = 0.026, All_Time = 18007.608
695650/758000 (epoch 1835), train_loss = 0.358, time/batch = 0.027, All_Time = 18008.907
695700/758000 (epoch 1835), train_loss = 0.316, time/batch = 0.030, All_Time = 18010.219
695750/758000 (epoch 1835), train_loss = 0.355, time/batch = 0.026, All_Time = 18011.543
695800/758000 (epoch 1835), train_loss = 0.344, time/batch = 0.027, All_Time = 18012.851
695850/758000 (epoch 1836), train_loss = 0.337, time/batch = 0.026, All_Time = 18014.159
695900/758000 (epoch 1836), train_loss = 0.300, time/batch = 0.025, All_Time = 18015.459
695950/758000 (epoch 1836), train_loss = 0.317, time/batch = 0.024, All_Time = 18016.746
696000/758000 (epoch 1836), train_loss = 0.285, time/batch = 0.027, All_Time = 18018.045
model saved to NER_lstm_0x_2000/model.ckpt
696050/758000 (epoch 1836), train_loss = 0.318, time/batch = 0.025, All_Time = 18019.336
696100/758000 (epoch 1836), train_loss = 0.325, time/batch = 0.026, All_Time = 18020.625
696150/758000 (epoch 1836), train_loss = 0.310, time/batch = 0.026, All_Time = 18021.936
696200/758000 (epoch 1836), train_loss = 0.392, time/batch = 0.025, All_Time = 18023.256
696250/758000 (epoch 1837), train_loss = 0.334, time/batch = 0.025, All_Time = 18024.559
696300/758000 (epoch 1837), train_loss = 0.351, time/batch = 0.025, All_Time = 18025.850
696350/758000 (epoch 1837), train_loss = 0.354, time/batch = 0.025, All_Time = 18027.139
696400/758000 (epoch 1837), train_loss = 0.320, time/batch = 0.025, All_Time = 18028.424
696450/758000 (epoch 1837), train_loss = 0.298, time/batch = 0.027, All_Time = 18029.717
696500/758000 (epoch 1837), train_loss = 0.377, time/batch = 0.026, All_Time = 18031.047
696550/758000 (epoch 1837), train_loss = 0.311, time/batch = 0.026, All_Time = 18032.348
696600/758000 (epoch 1837), train_loss = 0.323, time/batch = 0.026, All_Time = 18033.663
696650/758000 (epoch 1838), train_loss = 0.363, time/batch = 0.025, All_Time = 18034.960
696700/758000 (epoch 1838), train_loss = 0.378, time/batch = 0.025, All_Time = 18036.247
696750/758000 (epoch 1838), train_loss = 0.336, time/batch = 0.025, All_Time = 18037.549
696800/758000 (epoch 1838), train_loss = 0.322, time/batch = 0.026, All_Time = 18038.840
696850/758000 (epoch 1838), train_loss = 0.329, time/batch = 0.026, All_Time = 18040.134
696900/758000 (epoch 1838), train_loss = 0.360, time/batch = 0.026, All_Time = 18041.454
696950/758000 (epoch 1838), train_loss = 0.348, time/batch = 0.026, All_Time = 18042.772
697000/758000 (epoch 1839), train_loss = 0.329, time/batch = 0.027, All_Time = 18044.083
model saved to NER_lstm_0x_2000/model.ckpt
697050/758000 (epoch 1839), train_loss = 0.330, time/batch = 0.027, All_Time = 18045.370
697100/758000 (epoch 1839), train_loss = 0.341, time/batch = 0.025, All_Time = 18046.671
697150/758000 (epoch 1839), train_loss = 0.376, time/batch = 0.025, All_Time = 18047.951
697200/758000 (epoch 1839), train_loss = 0.339, time/batch = 0.025, All_Time = 18049.236
697250/758000 (epoch 1839), train_loss = 0.321, time/batch = 0.026, All_Time = 18050.531
697300/758000 (epoch 1839), train_loss = 0.304, time/batch = 0.026, All_Time = 18051.837
697350/758000 (epoch 1839), train_loss = 0.335, time/batch = 0.025, All_Time = 18053.137
697400/758000 (epoch 1840), train_loss = 0.384, time/batch = 0.026, All_Time = 18054.440
697450/758000 (epoch 1840), train_loss = 0.350, time/batch = 0.025, All_Time = 18055.734
697500/758000 (epoch 1840), train_loss = 0.362, time/batch = 0.026, All_Time = 18057.025
697550/758000 (epoch 1840), train_loss = 0.317, time/batch = 0.026, All_Time = 18058.322
697600/758000 (epoch 1840), train_loss = 0.334, time/batch = 0.026, All_Time = 18059.617
697650/758000 (epoch 1840), train_loss = 0.321, time/batch = 0.026, All_Time = 18060.929
697700/758000 (epoch 1840), train_loss = 0.306, time/batch = 0.027, All_Time = 18062.255
697750/758000 (epoch 1841), train_loss = 0.303, time/batch = 0.026, All_Time = 18063.562
697800/758000 (epoch 1841), train_loss = 0.318, time/batch = 0.025, All_Time = 18064.850
