0/132500 (epoch 0), train_loss = 9.864, time/batch = 0.228, All_Time = 0.228
model saved to rnn_2x_400/model.ckpt
101050/132500 (epoch 381), train_loss = 1.491, time/batch = 0.061, All_Time = 6689.401
101100/132500 (epoch 381), train_loss = 1.403, time/batch = 0.068, All_Time = 6692.708
101150/132500 (epoch 381), train_loss = 1.398, time/batch = 0.064, All_Time = 6696.037
101200/132500 (epoch 381), train_loss = 1.385, time/batch = 0.063, All_Time = 6699.338
101250/132500 (epoch 382), train_loss = 1.450, time/batch = 0.059, All_Time = 6702.424
101300/132500 (epoch 382), train_loss = 1.515, time/batch = 0.065, All_Time = 6705.684
101350/132500 (epoch 382), train_loss = 1.313, time/batch = 0.066, All_Time = 6709.014
101400/132500 (epoch 382), train_loss = 1.423, time/batch = 0.067, All_Time = 6712.362
101450/132500 (epoch 382), train_loss = 1.459, time/batch = 0.070, All_Time = 6715.738
101500/132500 (epoch 383), train_loss = 1.431, time/batch = 0.061, All_Time = 6719.016
101550/132500 (epoch 383), train_loss = 1.511, time/batch = 0.067, All_Time = 6722.383
101600/132500 (epoch 383), train_loss = 1.346, time/batch = 0.067, All_Time = 6725.789
101650/132500 (epoch 383), train_loss = 1.439, time/batch = 0.065, All_Time = 6729.129
101700/132500 (epoch 383), train_loss = 1.452, time/batch = 0.069, All_Time = 6732.511
101750/132500 (epoch 383), train_loss = 1.412, time/batch = 0.067, All_Time = 6735.926
101800/132500 (epoch 384), train_loss = 1.468, time/batch = 0.068, All_Time = 6739.190
101850/132500 (epoch 384), train_loss = 1.523, time/batch = 0.066, All_Time = 6742.545
101900/132500 (epoch 384), train_loss = 1.430, time/batch = 0.065, All_Time = 6745.901
101950/132500 (epoch 384), train_loss = 1.474, time/batch = 0.065, All_Time = 6749.259
102000/132500 (epoch 384), train_loss = 1.434, time/batch = 0.069, All_Time = 6752.631
model saved to rnn_2x_400/model.ckpt
102050/132500 (epoch 385), train_loss = 1.484, time/batch = 0.063, All_Time = 6755.578
102100/132500 (epoch 385), train_loss = 1.493, time/batch = 0.065, All_Time = 6758.905
102150/132500 (epoch 385), train_loss = 1.474, time/batch = 0.065, All_Time = 6762.235
102200/132500 (epoch 385), train_loss = 1.438, time/batch = 0.070, All_Time = 6765.658
102250/132500 (epoch 385), train_loss = 1.478, time/batch = 0.066, All_Time = 6769.033
102300/132500 (epoch 386), train_loss = 1.434, time/batch = 0.059, All_Time = 6772.276
102350/132500 (epoch 386), train_loss = 1.479, time/batch = 0.062, All_Time = 6775.352
102400/132500 (epoch 386), train_loss = 1.480, time/batch = 0.068, All_Time = 6778.671
102450/132500 (epoch 386), train_loss = 1.533, time/batch = 0.065, All_Time = 6782.022
102500/132500 (epoch 386), train_loss = 1.453, time/batch = 0.066, All_Time = 6785.450
102550/132500 (epoch 386), train_loss = 1.396, time/batch = 0.068, All_Time = 6788.895
102600/132500 (epoch 387), train_loss = 1.504, time/batch = 0.062, All_Time = 6791.986
102650/132500 (epoch 387), train_loss = 1.373, time/batch = 0.065, All_Time = 6795.259
102700/132500 (epoch 387), train_loss = 1.378, time/batch = 0.073, All_Time = 6798.671
102750/132500 (epoch 387), train_loss = 1.432, time/batch = 0.071, All_Time = 6802.101
102800/132500 (epoch 387), train_loss = 1.459, time/batch = 0.071, All_Time = 6805.547
102850/132500 (epoch 388), train_loss = 1.481, time/batch = 0.063, All_Time = 6808.625
102900/132500 (epoch 388), train_loss = 1.418, time/batch = 0.062, All_Time = 6811.787
102950/132500 (epoch 388), train_loss = 1.534, time/batch = 0.061, All_Time = 6814.970
103000/132500 (epoch 388), train_loss = 1.519, time/batch = 0.069, All_Time = 6818.342
model saved to rnn_2x_400/model.ckpt
103050/132500 (epoch 388), train_loss = 1.382, time/batch = 0.071, All_Time = 6821.465
103100/132500 (epoch 389), train_loss = 1.486, time/batch = 0.062, All_Time = 6824.700
103150/132500 (epoch 389), train_loss = 1.548, time/batch = 0.070, All_Time = 6828.059
103200/132500 (epoch 389), train_loss = 1.381, time/batch = 0.070, All_Time = 6831.469
103250/132500 (epoch 389), train_loss = 1.465, time/batch = 0.066, All_Time = 6834.889
103300/132500 (epoch 389), train_loss = 1.434, time/batch = 0.067, All_Time = 6838.302
103350/132500 (epoch 390), train_loss = 1.599, time/batch = 0.064, All_Time = 6841.738
103400/132500 (epoch 390), train_loss = 1.354, time/batch = 0.066, All_Time = 6844.873
103450/132500 (epoch 390), train_loss = 1.467, time/batch = 0.066, All_Time = 6848.235
103500/132500 (epoch 390), train_loss = 1.483, time/batch = 0.065, All_Time = 6851.608
103550/132500 (epoch 390), train_loss = 1.401, time/batch = 0.068, All_Time = 6854.971
103600/132500 (epoch 390), train_loss = 1.437, time/batch = 0.068, All_Time = 6858.331
103650/132500 (epoch 391), train_loss = 1.521, time/batch = 0.061, All_Time = 6861.437
103700/132500 (epoch 391), train_loss = 1.491, time/batch = 0.070, All_Time = 6864.779
103750/132500 (epoch 391), train_loss = 1.403, time/batch = 0.063, All_Time = 6868.113
103800/132500 (epoch 391), train_loss = 1.398, time/batch = 0.073, All_Time = 6871.458
103850/132500 (epoch 391), train_loss = 1.385, time/batch = 0.066, All_Time = 6874.795
103900/132500 (epoch 392), train_loss = 1.450, time/batch = 0.059, All_Time = 6877.951
103950/132500 (epoch 392), train_loss = 1.515, time/batch = 0.065, All_Time = 6881.147
104000/132500 (epoch 392), train_loss = 1.313, time/batch = 0.067, All_Time = 6884.503
model saved to rnn_2x_400/model.ckpt
104050/132500 (epoch 392), train_loss = 1.423, time/batch = 0.065, All_Time = 6887.583
104100/132500 (epoch 392), train_loss = 1.459, time/batch = 0.068, All_Time = 6890.934
104150/132500 (epoch 393), train_loss = 1.431, time/batch = 0.054, All_Time = 6894.228
104200/132500 (epoch 393), train_loss = 1.511, time/batch = 0.065, All_Time = 6897.318
104250/132500 (epoch 393), train_loss = 1.346, time/batch = 0.069, All_Time = 6900.781
104300/132500 (epoch 393), train_loss = 1.439, time/batch = 0.071, All_Time = 6904.250
104350/132500 (epoch 393), train_loss = 1.452, time/batch = 0.069, All_Time = 6907.695
104400/132500 (epoch 393), train_loss = 1.412, time/batch = 0.067, All_Time = 6911.101
104450/132500 (epoch 394), train_loss = 1.468, time/batch = 0.064, All_Time = 6914.255
104500/132500 (epoch 394), train_loss = 1.523, time/batch = 0.068, All_Time = 6917.594
104550/132500 (epoch 394), train_loss = 1.430, time/batch = 0.065, All_Time = 6920.940
104600/132500 (epoch 394), train_loss = 1.474, time/batch = 0.068, All_Time = 6924.298
104650/132500 (epoch 394), train_loss = 1.434, time/batch = 0.067, All_Time = 6927.643
104700/132500 (epoch 395), train_loss = 1.484, time/batch = 0.063, All_Time = 6930.783
104750/132500 (epoch 395), train_loss = 1.493, time/batch = 0.066, All_Time = 6933.976
104800/132500 (epoch 395), train_loss = 1.474, time/batch = 0.067, All_Time = 6937.310
104850/132500 (epoch 395), train_loss = 1.438, time/batch = 0.065, All_Time = 6940.674
104900/132500 (epoch 395), train_loss = 1.478, time/batch = 0.068, All_Time = 6944.014
104950/132500 (epoch 396), train_loss = 1.434, time/batch = 0.055, All_Time = 6947.276
105000/132500 (epoch 396), train_loss = 1.479, time/batch = 0.067, All_Time = 6950.421
model saved to rnn_2x_400/model.ckpt
105050/132500 (epoch 396), train_loss = 1.480, time/batch = 0.059, All_Time = 6953.363
105100/132500 (epoch 396), train_loss = 1.533, time/batch = 0.063, All_Time = 6956.539
105150/132500 (epoch 396), train_loss = 1.453, time/batch = 0.067, All_Time = 6959.730
105200/132500 (epoch 396), train_loss = 1.396, time/batch = 0.070, All_Time = 6963.109
105250/132500 (epoch 397), train_loss = 1.504, time/batch = 0.066, All_Time = 6966.247
105300/132500 (epoch 397), train_loss = 1.373, time/batch = 0.065, All_Time = 6969.589
105350/132500 (epoch 397), train_loss = 1.378, time/batch = 0.065, All_Time = 6972.928
105400/132500 (epoch 397), train_loss = 1.432, time/batch = 0.067, All_Time = 6976.376
105450/132500 (epoch 397), train_loss = 1.459, time/batch = 0.068, All_Time = 6979.809
105500/132500 (epoch 398), train_loss = 1.481, time/batch = 0.067, All_Time = 6983.047
105550/132500 (epoch 398), train_loss = 1.418, time/batch = 0.067, All_Time = 6986.375
105600/132500 (epoch 398), train_loss = 1.534, time/batch = 0.070, All_Time = 6989.648
105650/132500 (epoch 398), train_loss = 1.519, time/batch = 0.067, All_Time = 6993.061
105700/132500 (epoch 398), train_loss = 1.382, time/batch = 0.071, All_Time = 6996.476
105750/132500 (epoch 399), train_loss = 1.486, time/batch = 0.064, All_Time = 6999.755
105800/132500 (epoch 399), train_loss = 1.548, time/batch = 0.063, All_Time = 7002.860
105850/132500 (epoch 399), train_loss = 1.381, time/batch = 0.066, All_Time = 7006.084
105900/132500 (epoch 399), train_loss = 1.465, time/batch = 0.068, All_Time = 7009.413
105950/132500 (epoch 399), train_loss = 1.434, time/batch = 0.069, All_Time = 7012.783
106000/132500 (epoch 400), train_loss = 1.599, time/batch = 0.063, All_Time = 7016.121
model saved to rnn_2x_400/model.ckpt
106050/132500 (epoch 400), train_loss = 1.354, time/batch = 0.064, All_Time = 7019.162
106100/132500 (epoch 400), train_loss = 1.467, time/batch = 0.064, All_Time = 7022.502
106150/132500 (epoch 400), train_loss = 1.483, time/batch = 0.068, All_Time = 7025.836
106200/132500 (epoch 400), train_loss = 1.401, time/batch = 0.071, All_Time = 7029.230
106250/132500 (epoch 400), train_loss = 1.437, time/batch = 0.066, All_Time = 7032.616
106300/132500 (epoch 401), train_loss = 1.521, time/batch = 0.062, All_Time = 7035.715
106350/132500 (epoch 401), train_loss = 1.491, time/batch = 0.067, All_Time = 7039.037
106400/132500 (epoch 401), train_loss = 1.403, time/batch = 0.065, All_Time = 7042.367
106450/132500 (epoch 401), train_loss = 1.398, time/batch = 0.070, All_Time = 7045.737
106500/132500 (epoch 401), train_loss = 1.385, time/batch = 0.069, All_Time = 7049.092
106550/132500 (epoch 402), train_loss = 1.450, time/batch = 0.067, All_Time = 7052.282
106600/132500 (epoch 402), train_loss = 1.515, time/batch = 0.064, All_Time = 7055.459
106650/132500 (epoch 402), train_loss = 1.313, time/batch = 0.071, All_Time = 7058.850
106700/132500 (epoch 402), train_loss = 1.423, time/batch = 0.065, All_Time = 7062.182
106750/132500 (epoch 402), train_loss = 1.459, time/batch = 0.070, All_Time = 7065.545
106800/132500 (epoch 403), train_loss = 1.430, time/batch = 0.056, All_Time = 7068.840
106850/132500 (epoch 403), train_loss = 1.511, time/batch = 0.066, All_Time = 7072.008
106900/132500 (epoch 403), train_loss = 1.346, time/batch = 0.063, All_Time = 7075.397
106950/132500 (epoch 403), train_loss = 1.439, time/batch = 0.071, All_Time = 7078.811
107000/132500 (epoch 403), train_loss = 1.452, time/batch = 0.067, All_Time = 7082.251
model saved to rnn_2x_400/model.ckpt
107050/132500 (epoch 403), train_loss = 1.412, time/batch = 0.069, All_Time = 7085.391
107100/132500 (epoch 404), train_loss = 1.467, time/batch = 0.072, All_Time = 7088.593
107150/132500 (epoch 404), train_loss = 1.523, time/batch = 0.066, All_Time = 7092.047
107200/132500 (epoch 404), train_loss = 1.430, time/batch = 0.066, All_Time = 7095.417
107250/132500 (epoch 404), train_loss = 1.474, time/batch = 0.071, All_Time = 7098.790
107300/132500 (epoch 404), train_loss = 1.434, time/batch = 0.065, All_Time = 7102.137
107350/132500 (epoch 405), train_loss = 1.484, time/batch = 0.066, All_Time = 7105.361
107400/132500 (epoch 405), train_loss = 1.493, time/batch = 0.068, All_Time = 7108.686
107450/132500 (epoch 405), train_loss = 1.474, time/batch = 0.061, All_Time = 7112.026
107500/132500 (epoch 405), train_loss = 1.438, time/batch = 0.067, All_Time = 7115.347
107550/132500 (epoch 405), train_loss = 1.478, time/batch = 0.068, All_Time = 7118.630
107600/132500 (epoch 406), train_loss = 1.434, time/batch = 0.056, All_Time = 7121.835
107650/132500 (epoch 406), train_loss = 1.479, time/batch = 0.073, All_Time = 7125.102
107700/132500 (epoch 406), train_loss = 1.480, time/batch = 0.069, All_Time = 7128.469
107750/132500 (epoch 406), train_loss = 1.533, time/batch = 0.067, All_Time = 7131.905
107800/132500 (epoch 406), train_loss = 1.453, time/batch = 0.069, All_Time = 7135.259
107850/132500 (epoch 406), train_loss = 1.396, time/batch = 0.067, All_Time = 7138.612
107900/132500 (epoch 407), train_loss = 1.504, time/batch = 0.071, All_Time = 7141.829
107950/132500 (epoch 407), train_loss = 1.373, time/batch = 0.065, All_Time = 7145.180
108000/132500 (epoch 407), train_loss = 1.378, time/batch = 0.071, All_Time = 7148.527
model saved to rnn_2x_400/model.ckpt
108050/132500 (epoch 407), train_loss = 1.432, time/batch = 0.062, All_Time = 7151.461
108100/132500 (epoch 407), train_loss = 1.459, time/batch = 0.071, All_Time = 7154.785
108150/132500 (epoch 408), train_loss = 1.481, time/batch = 0.067, All_Time = 7158.037
108200/132500 (epoch 408), train_loss = 1.418, time/batch = 0.072, All_Time = 7161.379
108250/132500 (epoch 408), train_loss = 1.534, time/batch = 0.071, All_Time = 7164.722
108300/132500 (epoch 408), train_loss = 1.519, time/batch = 0.069, All_Time = 7168.069
108350/132500 (epoch 408), train_loss = 1.382, time/batch = 0.068, All_Time = 7171.416
108400/132500 (epoch 409), train_loss = 1.485, time/batch = 0.064, All_Time = 7174.657
108450/132500 (epoch 409), train_loss = 1.548, time/batch = 0.071, All_Time = 7178.043
108500/132500 (epoch 409), train_loss = 1.381, time/batch = 0.071, All_Time = 7181.478
108550/132500 (epoch 409), train_loss = 1.465, time/batch = 0.071, All_Time = 7184.903
108600/132500 (epoch 409), train_loss = 1.434, time/batch = 0.067, All_Time = 7188.342
108650/132500 (epoch 410), train_loss = 1.599, time/batch = 0.064, All_Time = 7191.773
108700/132500 (epoch 410), train_loss = 1.354, time/batch = 0.061, All_Time = 7194.831
108750/132500 (epoch 410), train_loss = 1.467, time/batch = 0.067, All_Time = 7198.161
108800/132500 (epoch 410), train_loss = 1.483, time/batch = 0.065, All_Time = 7201.528
108850/132500 (epoch 410), train_loss = 1.401, time/batch = 0.069, All_Time = 7204.904
108900/132500 (epoch 410), train_loss = 1.437, time/batch = 0.065, All_Time = 7208.296
108950/132500 (epoch 411), train_loss = 1.521, time/batch = 0.062, All_Time = 7211.382
109000/132500 (epoch 411), train_loss = 1.491, time/batch = 0.065, All_Time = 7214.617
model saved to rnn_2x_400/model.ckpt
109050/132500 (epoch 411), train_loss = 1.402, time/batch = 0.065, All_Time = 7217.656
109100/132500 (epoch 411), train_loss = 1.398, time/batch = 0.071, All_Time = 7221.006
109150/132500 (epoch 411), train_loss = 1.385, time/batch = 0.075, All_Time = 7224.418
109200/132500 (epoch 412), train_loss = 1.449, time/batch = 0.062, All_Time = 7227.646
109250/132500 (epoch 412), train_loss = 1.515, time/batch = 0.066, All_Time = 7230.862
109300/132500 (epoch 412), train_loss = 1.313, time/batch = 0.070, All_Time = 7234.211
109350/132500 (epoch 412), train_loss = 1.423, time/batch = 0.066, All_Time = 7237.593
109400/132500 (epoch 412), train_loss = 1.459, time/batch = 0.073, All_Time = 7240.952
109450/132500 (epoch 413), train_loss = 1.430, time/batch = 0.059, All_Time = 7244.266
109500/132500 (epoch 413), train_loss = 1.511, time/batch = 0.066, All_Time = 7247.242
109550/132500 (epoch 413), train_loss = 1.346, time/batch = 0.067, All_Time = 7250.567
109600/132500 (epoch 413), train_loss = 1.439, time/batch = 0.065, All_Time = 7253.912
109650/132500 (epoch 413), train_loss = 1.452, time/batch = 0.069, All_Time = 7257.255
109700/132500 (epoch 413), train_loss = 1.412, time/batch = 0.072, All_Time = 7260.614
109750/132500 (epoch 414), train_loss = 1.467, time/batch = 0.070, All_Time = 7263.800
109800/132500 (epoch 414), train_loss = 1.523, time/batch = 0.065, All_Time = 7267.154
109850/132500 (epoch 414), train_loss = 1.430, time/batch = 0.066, All_Time = 7270.580
109900/132500 (epoch 414), train_loss = 1.474, time/batch = 0.069, All_Time = 7274.017
109950/132500 (epoch 414), train_loss = 1.434, time/batch = 0.071, All_Time = 7277.439
110000/132500 (epoch 415), train_loss = 1.484, time/batch = 0.069, All_Time = 7280.748
model saved to rnn_2x_400/model.ckpt
110050/132500 (epoch 415), train_loss = 1.493, time/batch = 0.071, All_Time = 7283.903
110100/132500 (epoch 415), train_loss = 1.474, time/batch = 0.068, All_Time = 7287.258
110150/132500 (epoch 415), train_loss = 1.438, time/batch = 0.072, All_Time = 7290.707
110200/132500 (epoch 415), train_loss = 1.478, time/batch = 0.068, All_Time = 7294.166
110250/132500 (epoch 416), train_loss = 1.434, time/batch = 0.057, All_Time = 7297.499
110300/132500 (epoch 416), train_loss = 1.479, time/batch = 0.064, All_Time = 7300.827
110350/132500 (epoch 416), train_loss = 1.480, time/batch = 0.065, All_Time = 7304.183
110400/132500 (epoch 416), train_loss = 1.533, time/batch = 0.066, All_Time = 7307.589
110450/132500 (epoch 416), train_loss = 1.453, time/batch = 0.067, All_Time = 7311.018
110500/132500 (epoch 416), train_loss = 1.396, time/batch = 0.067, All_Time = 7314.446
110550/132500 (epoch 417), train_loss = 1.504, time/batch = 0.063, All_Time = 7317.570
110600/132500 (epoch 417), train_loss = 1.373, time/batch = 0.065, All_Time = 7320.899
110650/132500 (epoch 417), train_loss = 1.378, time/batch = 0.072, All_Time = 7324.279
110700/132500 (epoch 417), train_loss = 1.432, time/batch = 0.067, All_Time = 7327.756
110750/132500 (epoch 417), train_loss = 1.459, time/batch = 0.066, All_Time = 7331.101
110800/132500 (epoch 418), train_loss = 1.481, time/batch = 0.063, All_Time = 7334.245
110850/132500 (epoch 418), train_loss = 1.418, time/batch = 0.062, All_Time = 7337.446
110900/132500 (epoch 418), train_loss = 1.534, time/batch = 0.062, All_Time = 7340.633
110950/132500 (epoch 418), train_loss = 1.519, time/batch = 0.069, All_Time = 7344.003
111000/132500 (epoch 418), train_loss = 1.382, time/batch = 0.073, All_Time = 7347.339
model saved to rnn_2x_400/model.ckpt
111050/132500 (epoch 419), train_loss = 1.485, time/batch = 0.059, All_Time = 7350.372
111100/132500 (epoch 419), train_loss = 1.548, time/batch = 0.062, All_Time = 7353.528
111150/132500 (epoch 419), train_loss = 1.381, time/batch = 0.065, All_Time = 7356.838
111200/132500 (epoch 419), train_loss = 1.465, time/batch = 0.064, All_Time = 7360.200
111250/132500 (epoch 419), train_loss = 1.434, time/batch = 0.067, All_Time = 7363.554
111300/132500 (epoch 420), train_loss = 1.599, time/batch = 0.058, All_Time = 7366.907
111350/132500 (epoch 420), train_loss = 1.354, time/batch = 0.072, All_Time = 7369.992
111400/132500 (epoch 420), train_loss = 1.467, time/batch = 0.065, All_Time = 7373.355
111450/132500 (epoch 420), train_loss = 1.483, time/batch = 0.066, All_Time = 7376.738
111500/132500 (epoch 420), train_loss = 1.401, time/batch = 0.074, All_Time = 7380.164
111550/132500 (epoch 420), train_loss = 1.437, time/batch = 0.072, All_Time = 7383.588
111600/132500 (epoch 421), train_loss = 1.521, time/batch = 0.068, All_Time = 7386.724
111650/132500 (epoch 421), train_loss = 1.491, time/batch = 0.068, All_Time = 7390.066
111700/132500 (epoch 421), train_loss = 1.402, time/batch = 0.067, All_Time = 7393.436
111750/132500 (epoch 421), train_loss = 1.398, time/batch = 0.068, All_Time = 7396.772
111800/132500 (epoch 421), train_loss = 1.385, time/batch = 0.066, All_Time = 7400.124
111850/132500 (epoch 422), train_loss = 1.449, time/batch = 0.061, All_Time = 7403.337
111900/132500 (epoch 422), train_loss = 1.515, time/batch = 0.065, All_Time = 7406.451
111950/132500 (epoch 422), train_loss = 1.313, time/batch = 0.071, All_Time = 7409.845
112000/132500 (epoch 422), train_loss = 1.423, time/batch = 0.069, All_Time = 7413.260
model saved to rnn_2x_400/model.ckpt
112050/132500 (epoch 422), train_loss = 1.459, time/batch = 0.064, All_Time = 7416.281
112100/132500 (epoch 423), train_loss = 1.430, time/batch = 0.059, All_Time = 7419.439
112150/132500 (epoch 423), train_loss = 1.511, time/batch = 0.066, All_Time = 7422.392
112200/132500 (epoch 423), train_loss = 1.346, time/batch = 0.067, All_Time = 7425.571
112250/132500 (epoch 423), train_loss = 1.439, time/batch = 0.067, All_Time = 7428.924
112300/132500 (epoch 423), train_loss = 1.452, time/batch = 0.065, All_Time = 7432.294
112350/132500 (epoch 423), train_loss = 1.412, time/batch = 0.068, All_Time = 7435.741
112400/132500 (epoch 424), train_loss = 1.467, time/batch = 0.065, All_Time = 7438.880
112450/132500 (epoch 424), train_loss = 1.523, time/batch = 0.069, All_Time = 7442.223
112500/132500 (epoch 424), train_loss = 1.430, time/batch = 0.066, All_Time = 7445.571
112550/132500 (epoch 424), train_loss = 1.474, time/batch = 0.070, All_Time = 7448.919
112600/132500 (epoch 424), train_loss = 1.434, time/batch = 0.067, All_Time = 7452.286
112650/132500 (epoch 425), train_loss = 1.484, time/batch = 0.059, All_Time = 7455.416
112700/132500 (epoch 425), train_loss = 1.493, time/batch = 0.066, All_Time = 7458.667
112750/132500 (epoch 425), train_loss = 1.474, time/batch = 0.072, All_Time = 7462.023
112800/132500 (epoch 425), train_loss = 1.438, time/batch = 0.067, All_Time = 7465.386
112850/132500 (epoch 425), train_loss = 1.478, time/batch = 0.066, All_Time = 7468.724
112900/132500 (epoch 426), train_loss = 1.434, time/batch = 0.059, All_Time = 7471.951
112950/132500 (epoch 426), train_loss = 1.479, time/batch = 0.065, All_Time = 7475.101
113000/132500 (epoch 426), train_loss = 1.480, time/batch = 0.069, All_Time = 7478.484
model saved to rnn_2x_400/model.ckpt
113050/132500 (epoch 426), train_loss = 1.533, time/batch = 0.066, All_Time = 7481.596
113100/132500 (epoch 426), train_loss = 1.453, time/batch = 0.067, All_Time = 7484.960
113150/132500 (epoch 426), train_loss = 1.396, time/batch = 0.070, All_Time = 7488.322
113200/132500 (epoch 427), train_loss = 1.504, time/batch = 0.071, All_Time = 7491.448
113250/132500 (epoch 427), train_loss = 1.373, time/batch = 0.070, All_Time = 7494.855
113300/132500 (epoch 427), train_loss = 1.378, time/batch = 0.074, All_Time = 7498.271
113350/132500 (epoch 427), train_loss = 1.432, time/batch = 0.072, All_Time = 7501.699
113400/132500 (epoch 427), train_loss = 1.459, time/batch = 0.071, All_Time = 7505.153
113450/132500 (epoch 428), train_loss = 1.481, time/batch = 0.067, All_Time = 7508.283
113500/132500 (epoch 428), train_loss = 1.418, time/batch = 0.064, All_Time = 7511.589
113550/132500 (epoch 428), train_loss = 1.534, time/batch = 0.066, All_Time = 7514.949
113600/132500 (epoch 428), train_loss = 1.519, time/batch = 0.064, All_Time = 7518.371
113650/132500 (epoch 428), train_loss = 1.382, time/batch = 0.068, All_Time = 7521.733
113700/132500 (epoch 429), train_loss = 1.485, time/batch = 0.064, All_Time = 7524.977
113750/132500 (epoch 429), train_loss = 1.548, time/batch = 0.065, All_Time = 7528.250
113800/132500 (epoch 429), train_loss = 1.381, time/batch = 0.068, All_Time = 7531.609
113850/132500 (epoch 429), train_loss = 1.465, time/batch = 0.066, All_Time = 7534.947
113900/132500 (epoch 429), train_loss = 1.434, time/batch = 0.063, All_Time = 7538.293
113950/132500 (epoch 430), train_loss = 1.599, time/batch = 0.061, All_Time = 7541.626
114000/132500 (epoch 430), train_loss = 1.354, time/batch = 0.065, All_Time = 7544.839
model saved to rnn_2x_400/model.ckpt
114050/132500 (epoch 430), train_loss = 1.467, time/batch = 0.065, All_Time = 7548.004
114100/132500 (epoch 430), train_loss = 1.483, time/batch = 0.067, All_Time = 7551.361
114150/132500 (epoch 430), train_loss = 1.401, time/batch = 0.064, All_Time = 7554.716
114200/132500 (epoch 430), train_loss = 1.437, time/batch = 0.070, All_Time = 7558.081
114250/132500 (epoch 431), train_loss = 1.521, time/batch = 0.063, All_Time = 7561.203
114300/132500 (epoch 431), train_loss = 1.491, time/batch = 0.065, All_Time = 7564.512
114350/132500 (epoch 431), train_loss = 1.402, time/batch = 0.066, All_Time = 7567.848
114400/132500 (epoch 431), train_loss = 1.398, time/batch = 0.063, All_Time = 7571.215
114450/132500 (epoch 431), train_loss = 1.385, time/batch = 0.066, All_Time = 7574.607
114500/132500 (epoch 432), train_loss = 1.449, time/batch = 0.064, All_Time = 7577.778
114550/132500 (epoch 432), train_loss = 1.515, time/batch = 0.066, All_Time = 7581.056
114600/132500 (epoch 432), train_loss = 1.313, time/batch = 0.070, All_Time = 7584.404
114650/132500 (epoch 432), train_loss = 1.423, time/batch = 0.068, All_Time = 7587.788
114700/132500 (epoch 432), train_loss = 1.459, time/batch = 0.066, All_Time = 7591.186
114750/132500 (epoch 433), train_loss = 1.430, time/batch = 0.057, All_Time = 7594.560
114800/132500 (epoch 433), train_loss = 1.511, time/batch = 0.061, All_Time = 7597.584
114850/132500 (epoch 433), train_loss = 1.346, time/batch = 0.069, All_Time = 7600.924
114900/132500 (epoch 433), train_loss = 1.439, time/batch = 0.067, All_Time = 7604.267
114950/132500 (epoch 433), train_loss = 1.452, time/batch = 0.071, All_Time = 7607.607
115000/132500 (epoch 433), train_loss = 1.412, time/batch = 0.068, All_Time = 7611.029
model saved to rnn_2x_400/model.ckpt
115050/132500 (epoch 434), train_loss = 1.467, time/batch = 0.068, All_Time = 7614.151
115100/132500 (epoch 434), train_loss = 1.523, time/batch = 0.066, All_Time = 7617.522
115150/132500 (epoch 434), train_loss = 1.430, time/batch = 0.067, All_Time = 7620.876
115200/132500 (epoch 434), train_loss = 1.474, time/batch = 0.066, All_Time = 7624.235
115250/132500 (epoch 434), train_loss = 1.434, time/batch = 0.073, All_Time = 7627.640
115300/132500 (epoch 435), train_loss = 1.484, time/batch = 0.057, All_Time = 7630.772
115350/132500 (epoch 435), train_loss = 1.493, time/batch = 0.069, All_Time = 7634.061
115400/132500 (epoch 435), train_loss = 1.474, time/batch = 0.060, All_Time = 7637.387
115450/132500 (epoch 435), train_loss = 1.438, time/batch = 0.066, All_Time = 7640.761
115500/132500 (epoch 435), train_loss = 1.478, time/batch = 0.065, All_Time = 7644.115
115550/132500 (epoch 436), train_loss = 1.434, time/batch = 0.062, All_Time = 7647.397
115600/132500 (epoch 436), train_loss = 1.479, time/batch = 0.064, All_Time = 7650.504
115650/132500 (epoch 436), train_loss = 1.480, time/batch = 0.064, All_Time = 7653.777
115700/132500 (epoch 436), train_loss = 1.533, time/batch = 0.065, All_Time = 7657.123
115750/132500 (epoch 436), train_loss = 1.453, time/batch = 0.067, All_Time = 7660.489
115800/132500 (epoch 436), train_loss = 1.396, time/batch = 0.066, All_Time = 7663.863
115850/132500 (epoch 437), train_loss = 1.504, time/batch = 0.067, All_Time = 7667.043
115900/132500 (epoch 437), train_loss = 1.373, time/batch = 0.065, All_Time = 7670.398
115950/132500 (epoch 437), train_loss = 1.378, time/batch = 0.072, All_Time = 7673.792
116000/132500 (epoch 437), train_loss = 1.432, time/batch = 0.070, All_Time = 7677.249
model saved to rnn_2x_400/model.ckpt
116050/132500 (epoch 437), train_loss = 1.459, time/batch = 0.066, All_Time = 7680.393
116100/132500 (epoch 438), train_loss = 1.481, time/batch = 0.062, All_Time = 7683.549
116150/132500 (epoch 438), train_loss = 1.418, time/batch = 0.066, All_Time = 7686.867
116200/132500 (epoch 438), train_loss = 1.534, time/batch = 0.066, All_Time = 7690.205
116250/132500 (epoch 438), train_loss = 1.519, time/batch = 0.070, All_Time = 7693.588
116300/132500 (epoch 438), train_loss = 1.382, time/batch = 0.071, All_Time = 7696.933
116350/132500 (epoch 439), train_loss = 1.485, time/batch = 0.064, All_Time = 7700.152
116400/132500 (epoch 439), train_loss = 1.548, time/batch = 0.067, All_Time = 7703.519
116450/132500 (epoch 439), train_loss = 1.381, time/batch = 0.070, All_Time = 7706.914
