"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3IKMEYR0LW9TUVDRMZGELFPRO39K23","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3E47SOBEYRAI92DZ9RPA9WELCS6ICU","A1G94QON7A9K0N","Approved","Sat Sep 22 16:23:25 PDT 2018","Sat Sep 22 16:23:37 PDT 2018","Tue Sep 25 16:23:37 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","12","100% (403/403)","100% (403/403)","100% (403/403)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Irrelevance"
"3IKMEYR0LW9TUVDRMZGELFPRO39K23","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3GS6S824SRBJ11UVNY23QYH5Q7HNWN","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:13:08 PDT 2018","Sat Sep 22 16:16:59 PDT 2018","Tue Sep 25 16:16:59 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","231","100% (353/353)","100% (353/353)","100% (353/353)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Relevance"
"3IKMEYR0LW9TUVDRMZGELFPRO39K23","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3K2755HG5TH843HN8FE0Q5JBH0PDFX","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:11:54 PDT 2018","Sat Sep 22 16:36:00 PDT 2018","Tue Sep 25 16:36:00 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","1446","100% (68/68)","100% (68/68)","100% (68/68)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Relevance"
"3IWA71V4TIUNWWVZ8K761ME50HQ6XV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3GGAI1SQEWC45L3QU6N21PL2T1PMCD","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:17:09 PDT 2018","Sat Sep 22 16:17:15 PDT 2018","Tue Sep 25 16:17:15 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","6","100% (68/68)","100% (68/68)","100% (68/68)","secure","secures. ne provilly resort & save modebere. book your flight & save more.bo","Relevance"
"3IWA71V4TIUNWWVZ8K761ME50HQ6XV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3LQ8PUHQFM69QAOFVJ3BKNB1PKAIH2","APQU1QQ738JV9","Approved","Sat Sep 22 16:13:01 PDT 2018","Sat Sep 22 16:13:07 PDT 2018","Tue Sep 25 16:13:07 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","6","100% (222/222)","100% (222/222)","100% (222/222)","secure","secures. ne provilly resort & save modebere. book your flight & save more.bo","Irrelevance"
"3IWA71V4TIUNWWVZ8K761ME50HQ6XV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3LWJHTCVCD02TCLSD1KKQ4QA0FFFQ5","A1G94QON7A9K0N","Approved","Sat Sep 22 16:23:32 PDT 2018","Sat Sep 22 16:23:46 PDT 2018","Tue Sep 25 16:23:46 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","secure","secures. ne provilly resort & save modebere. book your flight & save more.bo","Irrelevance"
"338431Z1FLTTO6FRZHN8T4E8K0ZOR6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","317HQ483I86106AQYHYOP78XBWJNIG","A130P4M9JPT4YA","Approved","Sat Sep 22 16:19:56 PDT 2018","Sat Sep 22 16:20:01 PDT 2018","Tue Sep 25 16:20:01 PDT 2018","Sat Sep 22 16:24:24 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","rates","rates yood a risbane hotel today!book a motel in fort maris, francisco. no","Relevance"
"338431Z1FLTTO6FRZHN8T4E8K0ZOR6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","32EYX73OY1NROVXIL54JHU1I6OVURJ","A1G94QON7A9K0N","Approved","Sat Sep 22 16:19:38 PDT 2018","Sat Sep 22 16:19:52 PDT 2018","Tue Sep 25 16:19:52 PDT 2018","Sat Sep 22 16:24:24 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","rates","rates yood a risbane hotel today!book a motel in fort maris, francisco. no","Relevance"
"338431Z1FLTTO6FRZHN8T4E8K0ZOR6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3X87C8JFV7PBXHQEJLKJX39PP59QSZ","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:26:34 PDT 2018","Sat Sep 22 16:26:46 PDT 2018","Tue Sep 25 16:26:46 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","12","100% (55/55)","100% (55/55)","100% (55/55)","rates","rates yood a risbane hotel today!book a motel in fort maris, francisco. no","Relevance"
"3ZTE0JGGCE6PI4Q8HKXD49FMKZWCOO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3OLF68YTNAFA6WEBO5NY04B5WXSAFS","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:10:48 PDT 2018","Sat Sep 22 16:15:22 PDT 2018","Tue Sep 25 16:15:22 PDT 2018","Sat Sep 22 16:24:53 PDT 2018","","","274","100% (353/353)","100% (353/353)","100% (353/353)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Relevance"
"3ZTE0JGGCE6PI4Q8HKXD49FMKZWCOO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3PJUZCGDJ7UNMYUJOL3SUHJZ3BX89U","A2LV5432PV1S39","Approved","Sat Sep 22 16:11:31 PDT 2018","Sat Sep 22 16:11:36 PDT 2018","Tue Sep 25 16:11:36 PDT 2018","Sat Sep 22 16:24:53 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Irrelevance"
"3ZTE0JGGCE6PI4Q8HKXD49FMKZWCOO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3U5NZHP4LSG17WBJ8ETVTKCDBY5HPD","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:18:12 PDT 2018","Sat Sep 22 16:18:16 PDT 2018","Tue Sep 25 16:18:16 PDT 2018","Sat Sep 22 16:24:53 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Relevance"
"30EV7DWJTV9CW1L9DGT8K0LE2NK6Y1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3180JW2OT5QT5SOQCZN27RNBXQ9J5Z","APQU1QQ738JV9","Approved","Sat Sep 22 16:24:55 PDT 2018","Sat Sep 22 16:25:05 PDT 2018","Tue Sep 25 16:25:05 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","10","100% (222/222)","100% (222/222)","100% (222/222)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Irrelevance"
"30EV7DWJTV9CW1L9DGT8K0LE2NK6Y1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3GU1KF0O4JFRGJ8X8MJZ799FGL1PB6","A1G94QON7A9K0N","Approved","Sat Sep 22 16:29:14 PDT 2018","Sat Sep 22 16:29:28 PDT 2018","Tue Sep 25 16:29:28 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Irrelevance"
"30EV7DWJTV9CW1L9DGT8K0LE2NK6Y1","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3HRMW88U174KBT8AIQUI6OJ1KCS0MY","A2LV5432PV1S39","Approved","Sat Sep 22 16:09:19 PDT 2018","Sat Sep 22 16:09:25 PDT 2018","Tue Sep 25 16:09:25 PDT 2018","Sat Sep 22 16:24:23 PDT 2018","","","6","100% (405/405)","100% (405/405)","100% (405/405)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Irrelevance"
"3MJ9GGZYO3KNII45A83PR1MVJRFA2E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3F6KKYWMNCFKSVU463XDYASKJRBDN4","A2LV5432PV1S39","Approved","Sat Sep 22 16:13:02 PDT 2018","Sat Sep 22 16:13:05 PDT 2018","Tue Sep 25 16:13:05 PDT 2018","Sat Sep 22 16:24:45 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Relevance"
"3MJ9GGZYO3KNII45A83PR1MVJRFA2E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3H8DHMCCWAPJKP919Q5X6IBGPW7KD7","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:27:41 PDT 2018","Sat Sep 22 16:27:45 PDT 2018","Tue Sep 25 16:27:45 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Irrelevance"
"3MJ9GGZYO3KNII45A83PR1MVJRFA2E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3I2PTA7R3U8D9YD6ECBH6HIF8BVQKH","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:14:41 PDT 2018","Sat Sep 22 16:19:55 PDT 2018","Tue Sep 25 16:19:55 PDT 2018","Sat Sep 22 16:24:45 PDT 2018","","","314","100% (353/353)","100% (353/353)","100% (353/353)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Relevance"
"36818Z1KV3RC300OE8HUABRNP5FA3P","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:53 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:53 PDT 2018","","","317HQ483I86106AQYHYOP78XBWKINC","A2LV5432PV1S39","Approved","Sat Sep 22 16:23:53 PDT 2018","Sat Sep 22 16:36:47 PDT 2018","Tue Sep 25 16:36:47 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","774","100% (405/405)","100% (405/405)","100% (405/405)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"36818Z1KV3RC300OE8HUABRNP5FA3P","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:53 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:53 PDT 2018","","","3HHRAGRYX9JQ7QHZV2SOR39ZIG1O9D","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:14:17 PDT 2018","Sat Sep 22 16:14:21 PDT 2018","Tue Sep 25 16:14:21 PDT 2018","Sat Sep 22 16:24:25 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"36818Z1KV3RC300OE8HUABRNP5FA3P","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:53 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:53 PDT 2018","","","3M0BCWMB8WAH0S5YK8XUZ3HB9I3BWM","APQU1QQ738JV9","Approved","Sat Sep 22 16:16:14 PDT 2018","Sat Sep 22 16:17:06 PDT 2018","Tue Sep 25 16:17:06 PDT 2018","Sat Sep 22 16:24:25 PDT 2018","","","52","100% (222/222)","100% (222/222)","100% (222/222)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"3IZVJEBJ6AYC1RVE92VRY7UG8HO6ZS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","36DSNE9QZ6CFD2U8HEJ1GXN2ELGJO6","AMVBZXM810ZMA","Approved","Sat Sep 22 16:36:09 PDT 2018","Sat Sep 22 16:37:21 PDT 2018","Tue Sep 25 16:37:21 PDT 2018","Sun Sep 23 07:31:19 PDT 2018","","","72","100% (97/97)","100% (97/97)","100% (97/97)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Relevance"
"3IZVJEBJ6AYC1RVE92VRY7UG8HO6ZS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","37KGEN7NJ44TKD97RR102TE4XPFPPQ","APQU1QQ738JV9","Approved","Sat Sep 22 16:18:32 PDT 2018","Sat Sep 22 16:18:40 PDT 2018","Tue Sep 25 16:18:40 PDT 2018","Sat Sep 22 16:24:32 PDT 2018","","","8","100% (222/222)","100% (222/222)","100% (222/222)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Irrelevance"
"3IZVJEBJ6AYC1RVE92VRY7UG8HO6ZS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3GM6G9ZBKOBLR251GSISQZL6HNQMTX","A1G94QON7A9K0N","Approved","Sat Sep 22 16:27:22 PDT 2018","Sat Sep 22 16:27:35 PDT 2018","Tue Sep 25 16:27:35 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","13","100% (403/403)","100% (403/403)","100% (403/403)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Irrelevance"
"329E6HTMSWGIFD9AQZUJ4PUJUH9K3E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","35L9RVQFCPWEZ1JFP0SP3QZCJFYUHN","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:29:02 PDT 2018","Sat Sep 22 16:29:05 PDT 2018","Tue Sep 25 16:29:05 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Relevance"
"329E6HTMSWGIFD9AQZUJ4PUJUH9K3E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3DI28L7YXBSM6U1FXBAZ7LX2G28E1R","A1LZWU72K42V92","Approved","Sat Sep 22 16:24:56 PDT 2018","Sat Sep 22 16:25:01 PDT 2018","Tue Sep 25 16:25:01 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","5","100% (94/94)","100% (94/94)","100% (94/94)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Relevance"
"329E6HTMSWGIFD9AQZUJ4PUJUH9K3E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3NJM2BJS4XKAQO03MMFUITFXY62PCE","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:32:53 PDT 2018","Sat Sep 22 16:35:31 PDT 2018","Tue Sep 25 16:35:31 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","158","100% (353/353)","100% (353/353)","100% (353/353)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Relevance"
"334ZEL5JX6T5PLF4E6NDJEJ462IOSU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","379J5II41PUZW15JQLSIR06GE8FLE6","AMVBZXM810ZMA","Approved","Sat Sep 22 16:34:55 PDT 2018","Sat Sep 22 16:36:17 PDT 2018","Tue Sep 25 16:36:17 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","82","100% (97/97)","100% (97/97)","100% (97/97)","save","save v trlen attractions.book a villa in woodbun, gift. no reservation cos","Relevance"
"334ZEL5JX6T5PLF4E6NDJEJ462IOSU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3JV9LGBJWUS5M04798YYJKVMMTWGOW","AWTP9JNX0WK2F","Approved","Sat Sep 22 16:14:58 PDT 2018","Sat Sep 22 16:15:09 PDT 2018","Tue Sep 25 16:15:09 PDT 2018","Sat Sep 22 16:24:24 PDT 2018","","","11","100% (26/26)","100% (26/26)","100% (26/26)","save","save v trlen attractions.book a villa in woodbun, gift. no reservation cos","Relevance"
"334ZEL5JX6T5PLF4E6NDJEJ462IOSU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3Z4AIRP3C7RVCUSWSG0RVAI9W8JX1J","A1G94QON7A9K0N","Approved","Sat Sep 22 16:27:49 PDT 2018","Sat Sep 22 16:28:02 PDT 2018","Tue Sep 25 16:28:02 PDT 2018","Sun Sep 23 07:31:20 PDT 2018","","","13","100% (403/403)","100% (403/403)","100% (403/403)","save","save v trlen attractions.book a villa in woodbun, gift. no reservation cos","Irrelevance"
"3CRWSLD91KI2RQ2ZU9RR75KYED0MOG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3AAPLD8UCDVZZO4QPV2FYUDA01QTHU","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:16:03 PDT 2018","Sat Sep 22 16:16:06 PDT 2018","Tue Sep 25 16:16:06 PDT 2018","Sat Sep 22 16:24:28 PDT 2018","","","3","100% (68/68)","100% (68/68)","100% (68/68)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Relevance"
"3CRWSLD91KI2RQ2ZU9RR75KYED0MOG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3QUO65DNQV2ORI52TDNFNZWDV1BOU4","A2LV5432PV1S39","Approved","Sat Sep 22 16:16:25 PDT 2018","Sat Sep 22 16:16:28 PDT 2018","Tue Sep 25 16:16:28 PDT 2018","Sat Sep 22 16:24:28 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Relevance"
"3CRWSLD91KI2RQ2ZU9RR75KYED0MOG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3QY5DC2MXSYUL5S9UA4P05NZ30KUFO","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:19:00 PDT 2018","Sat Sep 22 16:19:11 PDT 2018","Tue Sep 25 16:19:11 PDT 2018","Sat Sep 22 16:24:28 PDT 2018","","","11","100% (290/290)","100% (290/290)","100% (290/290)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Irrelevance"
"3DTJ4WT8BDTGE6OTFKEPAVMTPFCEZL","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3137ONMDKHJJA9RIFUV2E818IRQEGQ","APQU1QQ738JV9","Approved","Sat Sep 22 16:15:56 PDT 2018","Sat Sep 22 16:16:14 PDT 2018","Tue Sep 25 16:16:14 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","18","100% (222/222)","100% (222/222)","100% (222/222)","tannersville","tannersvillefrent thills from sie spaka hotelsbook your hotel in paris online. no","Relevance"
"3DTJ4WT8BDTGE6OTFKEPAVMTPFCEZL","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","34V1S5K3GTF0IKBVV66UA3N8XG7969","A2LV5432PV1S39","Approved","Sat Sep 22 16:13:43 PDT 2018","Sat Sep 22 16:13:47 PDT 2018","Tue Sep 25 16:13:47 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","tannersville","tannersvillefrent thills from sie spaka hotelsbook your hotel in paris online. no","Irrelevance"
