HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
3SX4X51T80N1PPTAX61MYEPYKWBAOK,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,37QW5D2ZRH05RDQIXR3JBCOPVZO8S7,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:31:10 PDT 2018,Sat Sep 22 16:31:17 PDT 2018,Tue Sep 25 16:31:17 PDT 2018,Sun Sep 23 07:28:38 PDT 2018,,,7,100% (91/91),100% (91/91),100% (91/91),enjoy all your favorite fox sports coverage live on hulu. start free trial now! all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees.,Relevance,,
3SX4X51T80N1PPTAX61MYEPYKWBAOK,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3O6CYIULEEFWWRE4KZEP4T9ZY3BUWN,A2LV5432PV1S39,Approved,Sat Sep 22 16:29:43 PDT 2018,Sat Sep 22 16:29:45 PDT 2018,Tue Sep 25 16:29:45 PDT 2018,Sun Sep 23 07:28:38 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),enjoy all your favorite fox sports coverage live on hulu. start free trial now! all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees.,Relevance,,
3SX4X51T80N1PPTAX61MYEPYKWBAOK,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3P1L2B7AD23L8SI8KZVEWC0UIALOLD,A23WTODPHXZ68Y,Approved,Sat Sep 22 16:35:44 PDT 2018,Sat Sep 22 16:38:54 PDT 2018,Tue Sep 25 16:38:54 PDT 2018,Sun Sep 23 07:28:38 PDT 2018,,,190,100% (50/50),100% (50/50),100% (50/50),enjoy all your favorite fox sports coverage live on hulu. start free trial now! all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees.,Relevance,,
3TC2K6WK9GG9ZUBQDAJBVAG0T3F828,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3MB8LZR5BG72I1XTM73LPVJLY59LKO,APQU1QQ738JV9,Approved,Sat Sep 22 16:24:17 PDT 2018,Sat Sep 22 16:24:26 PDT 2018,Tue Sep 25 16:24:26 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,9,100% (222/222),100% (222/222),100% (222/222),start your 30 day trial and watch great exclusives and originals only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place.,Relevance,,
3TC2K6WK9GG9ZUBQDAJBVAG0T3F828,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3PQMUDRV7SK9M5ZZ11LWKZCGPXQIIW,A1G94QON7A9K0N,Approved,Sat Sep 22 16:23:43 PDT 2018,Sat Sep 22 16:23:56 PDT 2018,Tue Sep 25 16:23:56 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,13,100% (403/403),100% (403/403),100% (403/403),start your 30 day trial and watch great exclusives and originals only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place.,Relevance,,
3TC2K6WK9GG9ZUBQDAJBVAG0T3F828,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3VELCLL3GLXEC81BSMU5P3I2S3N1FW,A1LZWU72K42V92,Approved,Sat Sep 22 16:25:03 PDT 2018,Sat Sep 22 16:25:09 PDT 2018,Tue Sep 25 16:25:09 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,6,100% (94/94),100% (94/94),100% (94/94),start your 30 day trial and watch great exclusives and originals only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place.,Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6586,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,33F859I567RZ32A9P9BUY07OUUQBHM,A1LZWU72K42V92,Approved,Sat Sep 22 16:14:46 PDT 2018,Sat Sep 22 16:17:35 PDT 2018,Tue Sep 25 16:17:35 PDT 2018,Sat Sep 22 16:20:40 PDT 2018,,,169,100% (94/94),100% (94/94),100% (94/94),"enjoy all your favorite fox sports coverage live on hulu. start free trial! no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. live sports. no hidden fees. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6586,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,39GXDJN2OUSLJ57MRM8OMZ8WU3H8VB,A2LV5432PV1S39,Approved,Sat Sep 22 16:24:56 PDT 2018,Sat Sep 22 16:24:59 PDT 2018,Tue Sep 25 16:24:59 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"enjoy all your favorite fox sports coverage live on hulu. start free trial! no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. live sports. no hidden fees. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6586,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3PEIJLRY6U7ODV8ZP4PCO083SLQXWG,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:09:31 PDT 2018,Sat Sep 22 16:14:13 PDT 2018,Tue Sep 25 16:14:13 PDT 2018,Sat Sep 22 16:20:40 PDT 2018,,,282,100% (353/353),100% (353/353),100% (353/353),"enjoy all your favorite fox sports coverage live on hulu. start free trial! no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. live sports. no hidden fees. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6859,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3DQQ64TANHZJ4M683DFVUNM0QMJWPT,A1G94QON7A9K0N,Approved,Sat Sep 22 16:27:28 PDT 2018,Sat Sep 22 16:27:43 PDT 2018,Tue Sep 25 16:27:43 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"enjoy all of your favorite shows & movies on hulu. start your free trial today! live tv. showtime. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. all your tv in one place. hbo. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6859,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3MX2NQ3YCA8U0CTFT323Y0VQ8OMX5Z,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:07:26 PDT 2018,Sat Sep 22 16:11:41 PDT 2018,Tue Sep 25 16:11:41 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,255,100% (353/353),100% (353/353),100% (353/353),"enjoy all of your favorite shows & movies on hulu. start your free trial today! live tv. showtime. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. all your tv in one place. hbo. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3UL5XDRDNCX1YRUDVTL9THJCDD6859,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3SB5N7Y3O4IKJJCO7NWNTJZ4OQGG06,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:12:41 PDT 2018,Sat Sep 22 16:12:48 PDT 2018,Tue Sep 25 16:12:48 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,7,100% (290/290),100% (290/290),100% (290/290),"enjoy all of your favorite shows & movies on hulu. start your free trial today! live tv. showtime. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. all your tv in one place. hbo. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34R5CC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,34Q075JO1YRNF4MLP4BKMWVYM1X01Q,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:07:53 PDT 2018,Sat Sep 22 16:12:38 PDT 2018,Tue Sep 25 16:12:38 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,285,100% (353/353),100% (353/353),100% (353/353),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. shows: grey's anatomy, rick and morty, this is us,",Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34R5CC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,38SKSKU7R2BBC675M4I9CF4861KLID,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:24:12 PDT 2018,Sat Sep 22 16:24:18 PDT 2018,Tue Sep 25 16:24:18 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,6,100% (290/290),100% (290/290),100% (290/290),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. shows: grey's anatomy, rick and morty, this is us,",Relevance,,
3UOMW19E6DK3AUKQC51EV3FV34R5CC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3KAKFY4PGVGUW2HGGYE9GTAR6FTI3W,A1CPNA5L0J834N,Approved,Sat Sep 22 16:28:08 PDT 2018,Sat Sep 22 16:30:37 PDT 2018,Tue Sep 25 16:30:37 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,149,100% (81/81),100% (81/81),100% (81/81),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. unlimited streaming. hbo. 50+ live tv channels. prices starting at $7.99. hit movies. shows: grey's anatomy, rick and morty, this is us,",Relevance,,
3UQ1LLR26AMTJ4QDKELU6XL4PR6AL3,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,33FBRBDW6PDPKW1M05DJW7K79W28CD,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:30:13 PDT 2018,Sat Sep 22 16:30:20 PDT 2018,Tue Sep 25 16:30:20 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,7,100% (91/91),100% (91/91),100% (91/91),"catch up with the latest episodes or binge from the beginning - only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place. showtime. 50+ live tv channels. hbo. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3UQ1LLR26AMTJ4QDKELU6XL4PR6AL3,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,34PGFRQONPPNIB3A80ABXR0OHNDWJT,A130P4M9JPT4YA,Approved,Sat Sep 22 16:27:17 PDT 2018,Sat Sep 22 16:27:21 PDT 2018,Tue Sep 25 16:27:21 PDT 2018,Sun Sep 23 07:28:39 PDT 2018,,,4,100% (342/342),100% (342/342),100% (342/342),"catch up with the latest episodes or binge from the beginning - only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place. showtime. 50+ live tv channels. hbo. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3UQ1LLR26AMTJ4QDKELU6XL4PR6AL3,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3OUYGIZWR8CQWW5NA6MANSDWPH60PX,A1DCGB72N1UIPT,Approved,Sat Sep 22 16:34:10 PDT 2018,Sat Sep 22 16:35:40 PDT 2018,Tue Sep 25 16:35:40 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,90,100% (98/98),100% (98/98),100% (98/98),"catch up with the latest episodes or binge from the beginning - only on hulu! live tv. hit movies. prices starting at $7.99. unlimited streaming. all your tv in one place. showtime. 50+ live tv channels. hbo. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3UUSLRKAULHS2Q4N0UBMDTB9FAYD7Z,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3300DTYQT3VANYLWIQ0E8M5AOE1EQN,A1DCGB72N1UIPT,Approved,Sat Sep 22 16:32:50 PDT 2018,Sat Sep 22 16:34:30 PDT 2018,Tue Sep 25 16:34:30 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,100,100% (98/98),100% (98/98),100% (98/98),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees. hassle-free tv. no hidden fees. watch live tv & sports. no hidden fees. 7 day free trial. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3UUSLRKAULHS2Q4N0UBMDTB9FAYD7Z,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,379J5II41PUZW15JQLSIR06GE8FELZ,A2LV5432PV1S39,Approved,Sat Sep 22 16:35:36 PDT 2018,Sat Sep 22 16:35:38 PDT 2018,Tue Sep 25 16:35:38 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees. hassle-free tv. no hidden fees. watch live tv & sports. no hidden fees. 7 day free trial. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3UUSLRKAULHS2Q4N0UBMDTB9FAYD7Z,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3F0BG9B9MQ1YNLX8MS32FYGV10CY7M,A1G94QON7A9K0N,Approved,Sat Sep 22 16:21:19 PDT 2018,Sat Sep 22 16:21:33 PDT 2018,Tue Sep 25 16:21:33 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,14,100% (403/403),100% (403/403),100% (403/403),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees. hassle-free tv. no hidden fees. watch live tv & sports. no hidden fees. 7 day free trial. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3VCK0Q0PO5SN6RVG4P4GUJDGL0U0N4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,379J5II41PUZW15JQLSIR06GE8DLE4,A2LV5432PV1S39,Approved,Sat Sep 22 16:24:06 PDT 2018,Sat Sep 22 16:24:09 PDT 2018,Tue Sep 25 16:24:09 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"catch up with the latest episodes or binge from the beginning - only on hulu! showtime. hbo. 50+ live tv channels. all your tv in one place. unlimited streaming. hit movies. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3VCK0Q0PO5SN6RVG4P4GUJDGL0U0N4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3IQ1VMJRYUY15MNYLJN6Q8PUTZY9A0,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:25:50 PDT 2018,Sat Sep 22 16:25:58 PDT 2018,Tue Sep 25 16:25:58 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,8,100% (91/91),100% (91/91),100% (91/91),"catch up with the latest episodes or binge from the beginning - only on hulu! showtime. hbo. 50+ live tv channels. all your tv in one place. unlimited streaming. hit movies. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3VCK0Q0PO5SN6RVG4P4GUJDGL0U0N4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3RRCEFRB7NQ5RQMEA2RB4BYKPP5B41,A1G94QON7A9K0N,Approved,Sat Sep 22 16:23:14 PDT 2018,Sat Sep 22 16:23:26 PDT 2018,Tue Sep 25 16:23:26 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),"catch up with the latest episodes or binge from the beginning - only on hulu! showtime. hbo. 50+ live tv channels. all your tv in one place. unlimited streaming. hit movies. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3VGET1QSZ0DRBW4EHPGC5H0UMQ47W2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3HL8HNGX46FW1D46WZ9Y490LQFA9FC,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:14:32 PDT 2018,Sat Sep 22 16:14:35 PDT 2018,Tue Sep 25 16:14:35 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees. watch live tv & sports. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3VGET1QSZ0DRBW4EHPGC5H0UMQ47W2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3TY7ZAOG5GYPL587XEH2RBRXV7XK0D,A1G94QON7A9K0N,Approved,Sat Sep 22 16:17:18 PDT 2018,Sat Sep 22 16:17:36 PDT 2018,Tue Sep 25 16:17:36 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,18,100% (403/403),100% (403/403),100% (403/403),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees. watch live tv & sports. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3VGET1QSZ0DRBW4EHPGC5H0UMQ47W2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3TYCR1GOTDXX7WWFM86VCA7Y2EKZLM,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:06:17 PDT 2018,Sat Sep 22 16:10:27 PDT 2018,Tue Sep 25 16:10:27 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,250,100% (353/353),100% (353/353),100% (353/353),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. 50+ top channels. hassle-free tv. enhanced cloud dvr. no hidden fees. watch live tv & sports. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3VJ4PFXFJ3LW2UD7TSDVXKHN2IZAUX,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,35K3O9HUACRDW9VN4APKWN1WHCQEFR,A130P4M9JPT4YA,Approved,Sat Sep 22 16:15:54 PDT 2018,Sat Sep 22 16:16:04 PDT 2018,Tue Sep 25 16:16:04 PDT 2018,Sat Sep 22 16:20:41 PDT 2018,,,10,100% (342/342),100% (342/342),100% (342/342),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! no hidden fees. 50+ top channels. hassle-free tv. watch live tv & sports. 7 day free trial. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3VJ4PFXFJ3LW2UD7TSDVXKHN2IZAUX,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,36DSNE9QZ6CFD2U8HEJ1GXN2ELFJO5,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:32:23 PDT 2018,Sat Sep 22 16:32:25 PDT 2018,Tue Sep 25 16:32:25 PDT 2018,Sun Sep 23 07:28:40 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! no hidden fees. 50+ top channels. hassle-free tv. watch live tv & sports. 7 day free trial. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
