0/530000 (epoch 0), train_loss = 9.881, time/batch = 0.224, All_Time = 0.224
381100/530000 (epoch 1438), train_loss = 0.895, time/batch = 0.037, All_Time = 14389.837
381150/530000 (epoch 1438), train_loss = 0.867, time/batch = 0.039, All_Time = 14391.726
381200/530000 (epoch 1438), train_loss = 0.940, time/batch = 0.037, All_Time = 14393.618
381250/530000 (epoch 1438), train_loss = 0.851, time/batch = 0.036, All_Time = 14395.495
381300/530000 (epoch 1438), train_loss = 0.804, time/batch = 0.037, All_Time = 14397.384
381350/530000 (epoch 1439), train_loss = 0.899, time/batch = 0.039, All_Time = 14399.285
381400/530000 (epoch 1439), train_loss = 0.933, time/batch = 0.038, All_Time = 14401.167
381450/530000 (epoch 1439), train_loss = 0.822, time/batch = 0.038, All_Time = 14403.054
381500/530000 (epoch 1439), train_loss = 0.860, time/batch = 0.037, All_Time = 14404.943
381550/530000 (epoch 1439), train_loss = 0.829, time/batch = 0.038, All_Time = 14406.828
381600/530000 (epoch 1440), train_loss = 0.510, time/batch = 0.037, All_Time = 14408.844
381650/530000 (epoch 1440), train_loss = 0.824, time/batch = 0.040, All_Time = 14410.729
381700/530000 (epoch 1440), train_loss = 0.924, time/batch = 0.038, All_Time = 14412.620
381750/530000 (epoch 1440), train_loss = 0.838, time/batch = 0.038, All_Time = 14414.495
381800/530000 (epoch 1440), train_loss = 0.812, time/batch = 0.039, All_Time = 14416.384
381850/530000 (epoch 1440), train_loss = 0.891, time/batch = 0.038, All_Time = 14418.268
381900/530000 (epoch 1441), train_loss = 0.917, time/batch = 0.038, All_Time = 14420.160
381950/530000 (epoch 1441), train_loss = 0.852, time/batch = 0.037, All_Time = 14422.055
382000/530000 (epoch 1441), train_loss = 0.840, time/batch = 0.040, All_Time = 14423.934
model saved to save/model.ckpt
382050/530000 (epoch 1441), train_loss = 0.835, time/batch = 0.037, All_Time = 14425.828
382100/530000 (epoch 1441), train_loss = 0.811, time/batch = 0.038, All_Time = 14427.715
382150/530000 (epoch 1442), train_loss = 0.881, time/batch = 0.038, All_Time = 14429.610
382200/530000 (epoch 1442), train_loss = 0.868, time/batch = 0.036, All_Time = 14431.481
382250/530000 (epoch 1442), train_loss = 0.795, time/batch = 0.036, All_Time = 14433.356
382300/530000 (epoch 1442), train_loss = 0.868, time/batch = 0.037, All_Time = 14435.247
382350/530000 (epoch 1442), train_loss = 0.823, time/batch = 0.040, All_Time = 14437.146
382400/530000 (epoch 1443), train_loss = 0.843, time/batch = 0.038, All_Time = 14439.033
382450/530000 (epoch 1443), train_loss = 0.900, time/batch = 0.037, All_Time = 14440.910
382500/530000 (epoch 1443), train_loss = 0.856, time/batch = 0.038, All_Time = 14442.804
382550/530000 (epoch 1443), train_loss = 0.860, time/batch = 0.039, All_Time = 14444.688
382600/530000 (epoch 1443), train_loss = 0.835, time/batch = 0.038, All_Time = 14446.566
382650/530000 (epoch 1443), train_loss = 0.833, time/batch = 0.037, All_Time = 14448.454
382700/530000 (epoch 1444), train_loss = 0.881, time/batch = 0.038, All_Time = 14450.338
382750/530000 (epoch 1444), train_loss = 0.884, time/batch = 0.037, All_Time = 14452.224
382800/530000 (epoch 1444), train_loss = 0.731, time/batch = 0.039, All_Time = 14454.106
382850/530000 (epoch 1444), train_loss = 0.851, time/batch = 0.039, All_Time = 14455.990
382900/530000 (epoch 1444), train_loss = 0.803, time/batch = 0.039, All_Time = 14457.871
382950/530000 (epoch 1445), train_loss = 0.868, time/batch = 0.039, All_Time = 14459.748
383000/530000 (epoch 1445), train_loss = 0.914, time/batch = 0.037, All_Time = 14461.622
model saved to save/model.ckpt
383050/530000 (epoch 1445), train_loss = 0.807, time/batch = 0.035, All_Time = 14463.521
383100/530000 (epoch 1445), train_loss = 0.795, time/batch = 0.039, All_Time = 14465.409
383150/530000 (epoch 1445), train_loss = 0.884, time/batch = 0.037, All_Time = 14467.280
383200/530000 (epoch 1446), train_loss = 0.852, time/batch = 0.038, All_Time = 14469.175
383250/530000 (epoch 1446), train_loss = 0.882, time/batch = 0.038, All_Time = 14471.067
383300/530000 (epoch 1446), train_loss = 0.861, time/batch = 0.038, All_Time = 14472.959
383350/530000 (epoch 1446), train_loss = 0.911, time/batch = 0.039, All_Time = 14474.844
383400/530000 (epoch 1446), train_loss = 0.835, time/batch = 0.037, All_Time = 14476.730
383450/530000 (epoch 1446), train_loss = 0.818, time/batch = 0.039, All_Time = 14478.612
383500/530000 (epoch 1447), train_loss = 0.783, time/batch = 0.039, All_Time = 14480.496
383550/530000 (epoch 1447), train_loss = 0.844, time/batch = 0.038, All_Time = 14482.375
383600/530000 (epoch 1447), train_loss = 0.810, time/batch = 0.039, All_Time = 14484.261
383650/530000 (epoch 1447), train_loss = 0.826, time/batch = 0.039, All_Time = 14486.153
383700/530000 (epoch 1447), train_loss = 0.829, time/batch = 0.037, All_Time = 14488.023
383750/530000 (epoch 1448), train_loss = 0.895, time/batch = 0.037, All_Time = 14489.913
383800/530000 (epoch 1448), train_loss = 0.867, time/batch = 0.038, All_Time = 14491.781
383850/530000 (epoch 1448), train_loss = 0.940, time/batch = 0.036, All_Time = 14493.666
383900/530000 (epoch 1448), train_loss = 0.851, time/batch = 0.040, All_Time = 14495.585
383950/530000 (epoch 1448), train_loss = 0.804, time/batch = 0.038, All_Time = 14497.502
384000/530000 (epoch 1449), train_loss = 0.899, time/batch = 0.036, All_Time = 14499.409
model saved to save/model.ckpt
384050/530000 (epoch 1449), train_loss = 0.933, time/batch = 0.040, All_Time = 14501.310
384100/530000 (epoch 1449), train_loss = 0.822, time/batch = 0.039, All_Time = 14503.198
384150/530000 (epoch 1449), train_loss = 0.860, time/batch = 0.037, All_Time = 14505.102
384200/530000 (epoch 1449), train_loss = 0.829, time/batch = 0.037, All_Time = 14506.979
384250/530000 (epoch 1450), train_loss = 0.510, time/batch = 0.037, All_Time = 14508.884
384300/530000 (epoch 1450), train_loss = 0.824, time/batch = 0.038, All_Time = 14510.790
384350/530000 (epoch 1450), train_loss = 0.924, time/batch = 0.039, All_Time = 14512.687
384400/530000 (epoch 1450), train_loss = 0.838, time/batch = 0.036, All_Time = 14514.570
384450/530000 (epoch 1450), train_loss = 0.812, time/batch = 0.039, All_Time = 14516.460
384500/530000 (epoch 1450), train_loss = 0.891, time/batch = 0.037, All_Time = 14518.351
384550/530000 (epoch 1451), train_loss = 0.917, time/batch = 0.036, All_Time = 14520.223
384600/530000 (epoch 1451), train_loss = 0.852, time/batch = 0.039, All_Time = 14522.111
384650/530000 (epoch 1451), train_loss = 0.840, time/batch = 0.039, All_Time = 14523.985
384700/530000 (epoch 1451), train_loss = 0.835, time/batch = 0.037, All_Time = 14525.865
384750/530000 (epoch 1451), train_loss = 0.811, time/batch = 0.037, All_Time = 14527.755
384800/530000 (epoch 1452), train_loss = 0.881, time/batch = 0.039, All_Time = 14529.633
384850/530000 (epoch 1452), train_loss = 0.868, time/batch = 0.039, All_Time = 14531.521
384900/530000 (epoch 1452), train_loss = 0.795, time/batch = 0.038, All_Time = 14533.410
384950/530000 (epoch 1452), train_loss = 0.868, time/batch = 0.038, All_Time = 14535.300
385000/530000 (epoch 1452), train_loss = 0.823, time/batch = 0.037, All_Time = 14537.180
model saved to save/model.ckpt
385050/530000 (epoch 1453), train_loss = 0.843, time/batch = 0.037, All_Time = 14539.083
385100/530000 (epoch 1453), train_loss = 0.900, time/batch = 0.041, All_Time = 14540.967
385150/530000 (epoch 1453), train_loss = 0.856, time/batch = 0.040, All_Time = 14542.869
385200/530000 (epoch 1453), train_loss = 0.860, time/batch = 0.037, All_Time = 14544.758
385250/530000 (epoch 1453), train_loss = 0.835, time/batch = 0.040, All_Time = 14546.662
385300/530000 (epoch 1453), train_loss = 0.833, time/batch = 0.037, All_Time = 14548.546
385350/530000 (epoch 1454), train_loss = 0.881, time/batch = 0.038, All_Time = 14550.422
385400/530000 (epoch 1454), train_loss = 0.884, time/batch = 0.037, All_Time = 14552.301
385450/530000 (epoch 1454), train_loss = 0.731, time/batch = 0.037, All_Time = 14554.186
385500/530000 (epoch 1454), train_loss = 0.851, time/batch = 0.037, All_Time = 14556.068
385550/530000 (epoch 1454), train_loss = 0.803, time/batch = 0.037, All_Time = 14557.954
385600/530000 (epoch 1455), train_loss = 0.868, time/batch = 0.037, All_Time = 14559.868
385650/530000 (epoch 1455), train_loss = 0.914, time/batch = 0.038, All_Time = 14561.750
385700/530000 (epoch 1455), train_loss = 0.807, time/batch = 0.038, All_Time = 14563.631
385750/530000 (epoch 1455), train_loss = 0.795, time/batch = 0.036, All_Time = 14565.518
385800/530000 (epoch 1455), train_loss = 0.884, time/batch = 0.038, All_Time = 14567.408
385850/530000 (epoch 1456), train_loss = 0.852, time/batch = 0.039, All_Time = 14569.304
385900/530000 (epoch 1456), train_loss = 0.882, time/batch = 0.037, All_Time = 14571.191
385950/530000 (epoch 1456), train_loss = 0.861, time/batch = 0.039, All_Time = 14573.070
386000/530000 (epoch 1456), train_loss = 0.911, time/batch = 0.036, All_Time = 14574.959
model saved to save/model.ckpt
386050/530000 (epoch 1456), train_loss = 0.835, time/batch = 0.035, All_Time = 14576.846
386100/530000 (epoch 1456), train_loss = 0.818, time/batch = 0.039, All_Time = 14578.735
386150/530000 (epoch 1457), train_loss = 0.783, time/batch = 0.037, All_Time = 14580.624
386200/530000 (epoch 1457), train_loss = 0.844, time/batch = 0.037, All_Time = 14582.500
386250/530000 (epoch 1457), train_loss = 0.810, time/batch = 0.039, All_Time = 14584.400
386300/530000 (epoch 1457), train_loss = 0.826, time/batch = 0.037, All_Time = 14586.282
386350/530000 (epoch 1457), train_loss = 0.829, time/batch = 0.040, All_Time = 14588.175
386400/530000 (epoch 1458), train_loss = 0.895, time/batch = 0.037, All_Time = 14590.073
386450/530000 (epoch 1458), train_loss = 0.867, time/batch = 0.037, All_Time = 14591.966
386500/530000 (epoch 1458), train_loss = 0.940, time/batch = 0.038, All_Time = 14593.847
386550/530000 (epoch 1458), train_loss = 0.851, time/batch = 0.038, All_Time = 14595.737
386600/530000 (epoch 1458), train_loss = 0.804, time/batch = 0.037, All_Time = 14597.613
386650/530000 (epoch 1459), train_loss = 0.899, time/batch = 0.037, All_Time = 14599.498
386700/530000 (epoch 1459), train_loss = 0.933, time/batch = 0.037, All_Time = 14601.399
386750/530000 (epoch 1459), train_loss = 0.822, time/batch = 0.039, All_Time = 14603.284
386800/530000 (epoch 1459), train_loss = 0.860, time/batch = 0.035, All_Time = 14605.172
386850/530000 (epoch 1459), train_loss = 0.829, time/batch = 0.040, All_Time = 14607.056
386900/530000 (epoch 1460), train_loss = 0.510, time/batch = 0.037, All_Time = 14608.932
386950/530000 (epoch 1460), train_loss = 0.824, time/batch = 0.038, All_Time = 14610.827
387000/530000 (epoch 1460), train_loss = 0.924, time/batch = 0.036, All_Time = 14612.705
model saved to save/model.ckpt
387050/530000 (epoch 1460), train_loss = 0.838, time/batch = 0.038, All_Time = 14614.591
387100/530000 (epoch 1460), train_loss = 0.812, time/batch = 0.039, All_Time = 14616.469
387150/530000 (epoch 1460), train_loss = 0.891, time/batch = 0.037, All_Time = 14618.350
387200/530000 (epoch 1461), train_loss = 0.917, time/batch = 0.037, All_Time = 14620.257
387250/530000 (epoch 1461), train_loss = 0.852, time/batch = 0.037, All_Time = 14622.129
387300/530000 (epoch 1461), train_loss = 0.840, time/batch = 0.036, All_Time = 14624.008
387350/530000 (epoch 1461), train_loss = 0.835, time/batch = 0.037, All_Time = 14625.888
387400/530000 (epoch 1461), train_loss = 0.811, time/batch = 0.039, All_Time = 14627.769
387450/530000 (epoch 1462), train_loss = 0.881, time/batch = 0.038, All_Time = 14629.662
387500/530000 (epoch 1462), train_loss = 0.868, time/batch = 0.039, All_Time = 14631.552
387550/530000 (epoch 1462), train_loss = 0.795, time/batch = 0.037, All_Time = 14633.442
387600/530000 (epoch 1462), train_loss = 0.868, time/batch = 0.039, All_Time = 14635.326
387650/530000 (epoch 1462), train_loss = 0.823, time/batch = 0.039, All_Time = 14637.227
387700/530000 (epoch 1463), train_loss = 0.843, time/batch = 0.040, All_Time = 14639.115
387750/530000 (epoch 1463), train_loss = 0.900, time/batch = 0.037, All_Time = 14641.007
387800/530000 (epoch 1463), train_loss = 0.856, time/batch = 0.037, All_Time = 14642.890
387850/530000 (epoch 1463), train_loss = 0.860, time/batch = 0.037, All_Time = 14644.765
387900/530000 (epoch 1463), train_loss = 0.835, time/batch = 0.037, All_Time = 14646.649
387950/530000 (epoch 1463), train_loss = 0.833, time/batch = 0.038, All_Time = 14648.540
388000/530000 (epoch 1464), train_loss = 0.881, time/batch = 0.037, All_Time = 14650.426
model saved to save/model.ckpt
388050/530000 (epoch 1464), train_loss = 0.884, time/batch = 0.037, All_Time = 14652.308
388100/530000 (epoch 1464), train_loss = 0.731, time/batch = 0.039, All_Time = 14654.194
388150/530000 (epoch 1464), train_loss = 0.851, time/batch = 0.035, All_Time = 14656.085
388200/530000 (epoch 1464), train_loss = 0.803, time/batch = 0.036, All_Time = 14657.973
388250/530000 (epoch 1465), train_loss = 0.868, time/batch = 0.036, All_Time = 14659.859
388300/530000 (epoch 1465), train_loss = 0.914, time/batch = 0.036, All_Time = 14661.744
388350/530000 (epoch 1465), train_loss = 0.807, time/batch = 0.039, All_Time = 14663.635
388400/530000 (epoch 1465), train_loss = 0.795, time/batch = 0.038, All_Time = 14665.527
388450/530000 (epoch 1465), train_loss = 0.884, time/batch = 0.038, All_Time = 14667.430
388500/530000 (epoch 1466), train_loss = 0.852, time/batch = 0.039, All_Time = 14669.327
388550/530000 (epoch 1466), train_loss = 0.882, time/batch = 0.039, All_Time = 14671.224
388600/530000 (epoch 1466), train_loss = 0.861, time/batch = 0.039, All_Time = 14673.106
388650/530000 (epoch 1466), train_loss = 0.911, time/batch = 0.037, All_Time = 14674.995
388700/530000 (epoch 1466), train_loss = 0.835, time/batch = 0.039, All_Time = 14676.933
388750/530000 (epoch 1466), train_loss = 0.818, time/batch = 0.038, All_Time = 14678.866
388800/530000 (epoch 1467), train_loss = 0.783, time/batch = 0.037, All_Time = 14680.763
388850/530000 (epoch 1467), train_loss = 0.844, time/batch = 0.037, All_Time = 14682.661
388900/530000 (epoch 1467), train_loss = 0.810, time/batch = 0.036, All_Time = 14684.548
388950/530000 (epoch 1467), train_loss = 0.826, time/batch = 0.038, All_Time = 14686.425
389000/530000 (epoch 1467), train_loss = 0.829, time/batch = 0.037, All_Time = 14688.307
model saved to save/model.ckpt
389050/530000 (epoch 1468), train_loss = 0.895, time/batch = 0.037, All_Time = 14690.213
389100/530000 (epoch 1468), train_loss = 0.867, time/batch = 0.037, All_Time = 14692.087
389150/530000 (epoch 1468), train_loss = 0.940, time/batch = 0.039, All_Time = 14693.985
389200/530000 (epoch 1468), train_loss = 0.851, time/batch = 0.036, All_Time = 14695.858
389250/530000 (epoch 1468), train_loss = 0.804, time/batch = 0.039, All_Time = 14697.753
389300/530000 (epoch 1469), train_loss = 0.899, time/batch = 0.038, All_Time = 14699.646
389350/530000 (epoch 1469), train_loss = 0.933, time/batch = 0.037, All_Time = 14701.529
389400/530000 (epoch 1469), train_loss = 0.822, time/batch = 0.040, All_Time = 14703.431
389450/530000 (epoch 1469), train_loss = 0.860, time/batch = 0.035, All_Time = 14705.317
389500/530000 (epoch 1469), train_loss = 0.829, time/batch = 0.039, All_Time = 14707.209
389550/530000 (epoch 1470), train_loss = 0.510, time/batch = 0.040, All_Time = 14709.103
389600/530000 (epoch 1470), train_loss = 0.824, time/batch = 0.036, All_Time = 14710.991
389650/530000 (epoch 1470), train_loss = 0.924, time/batch = 0.037, All_Time = 14712.872
389700/530000 (epoch 1470), train_loss = 0.838, time/batch = 0.036, All_Time = 14714.760
389750/530000 (epoch 1470), train_loss = 0.812, time/batch = 0.040, All_Time = 14716.647
389800/530000 (epoch 1470), train_loss = 0.891, time/batch = 0.037, All_Time = 14718.527
389850/530000 (epoch 1471), train_loss = 0.917, time/batch = 0.036, All_Time = 14720.405
389900/530000 (epoch 1471), train_loss = 0.852, time/batch = 0.043, All_Time = 14722.384
389950/530000 (epoch 1471), train_loss = 0.840, time/batch = 0.039, All_Time = 14724.446
390000/530000 (epoch 1471), train_loss = 0.835, time/batch = 0.039, All_Time = 14726.414
model saved to save/model.ckpt
390050/530000 (epoch 1471), train_loss = 0.811, time/batch = 0.040, All_Time = 14728.305
390100/530000 (epoch 1472), train_loss = 0.881, time/batch = 0.036, All_Time = 14730.188
390150/530000 (epoch 1472), train_loss = 0.868, time/batch = 0.037, All_Time = 14732.079
390200/530000 (epoch 1472), train_loss = 0.795, time/batch = 0.037, All_Time = 14733.958
390250/530000 (epoch 1472), train_loss = 0.868, time/batch = 0.039, All_Time = 14735.828
390300/530000 (epoch 1472), train_loss = 0.823, time/batch = 0.038, All_Time = 14737.715
390350/530000 (epoch 1473), train_loss = 0.843, time/batch = 0.036, All_Time = 14739.586
390400/530000 (epoch 1473), train_loss = 0.900, time/batch = 0.037, All_Time = 14741.472
390450/530000 (epoch 1473), train_loss = 0.856, time/batch = 0.038, All_Time = 14743.343
390500/530000 (epoch 1473), train_loss = 0.860, time/batch = 0.037, All_Time = 14745.222
390550/530000 (epoch 1473), train_loss = 0.835, time/batch = 0.038, All_Time = 14747.108
390600/530000 (epoch 1473), train_loss = 0.833, time/batch = 0.039, All_Time = 14748.990
390650/530000 (epoch 1474), train_loss = 0.881, time/batch = 0.040, All_Time = 14750.884
390700/530000 (epoch 1474), train_loss = 0.884, time/batch = 0.036, All_Time = 14752.766
390750/530000 (epoch 1474), train_loss = 0.731, time/batch = 0.039, All_Time = 14754.643
390800/530000 (epoch 1474), train_loss = 0.851, time/batch = 0.037, All_Time = 14756.523
390850/530000 (epoch 1474), train_loss = 0.803, time/batch = 0.036, All_Time = 14758.415
390900/530000 (epoch 1475), train_loss = 0.868, time/batch = 0.040, All_Time = 14760.299
390950/530000 (epoch 1475), train_loss = 0.914, time/batch = 0.038, All_Time = 14762.194
391000/530000 (epoch 1475), train_loss = 0.807, time/batch = 0.037, All_Time = 14764.091
model saved to save/model.ckpt
391050/530000 (epoch 1475), train_loss = 0.795, time/batch = 0.037, All_Time = 14765.999
391100/530000 (epoch 1475), train_loss = 0.884, time/batch = 0.037, All_Time = 14767.874
391150/530000 (epoch 1476), train_loss = 0.852, time/batch = 0.037, All_Time = 14769.758
391200/530000 (epoch 1476), train_loss = 0.882, time/batch = 0.038, All_Time = 14771.647
391250/530000 (epoch 1476), train_loss = 0.861, time/batch = 0.037, All_Time = 14773.541
391300/530000 (epoch 1476), train_loss = 0.911, time/batch = 0.039, All_Time = 14775.446
391350/530000 (epoch 1476), train_loss = 0.835, time/batch = 0.039, All_Time = 14777.326
391400/530000 (epoch 1476), train_loss = 0.818, time/batch = 0.037, All_Time = 14779.212
391450/530000 (epoch 1477), train_loss = 0.783, time/batch = 0.037, All_Time = 14781.099
391500/530000 (epoch 1477), train_loss = 0.844, time/batch = 0.039, All_Time = 14782.999
391550/530000 (epoch 1477), train_loss = 0.810, time/batch = 0.037, All_Time = 14784.895
391600/530000 (epoch 1477), train_loss = 0.826, time/batch = 0.037, All_Time = 14786.769
391650/530000 (epoch 1477), train_loss = 0.829, time/batch = 0.036, All_Time = 14788.658
391700/530000 (epoch 1478), train_loss = 0.895, time/batch = 0.039, All_Time = 14790.538
391750/530000 (epoch 1478), train_loss = 0.867, time/batch = 0.036, All_Time = 14792.432
391800/530000 (epoch 1478), train_loss = 0.940, time/batch = 0.036, All_Time = 14794.312
391850/530000 (epoch 1478), train_loss = 0.851, time/batch = 0.037, All_Time = 14796.204
391900/530000 (epoch 1478), train_loss = 0.804, time/batch = 0.038, All_Time = 14798.099
391950/530000 (epoch 1479), train_loss = 0.899, time/batch = 0.037, All_Time = 14799.986
392000/530000 (epoch 1479), train_loss = 0.933, time/batch = 0.038, All_Time = 14801.883
model saved to save/model.ckpt
392050/530000 (epoch 1479), train_loss = 0.822, time/batch = 0.037, All_Time = 14803.771
392100/530000 (epoch 1479), train_loss = 0.860, time/batch = 0.036, All_Time = 14805.648
392150/530000 (epoch 1479), train_loss = 0.829, time/batch = 0.037, All_Time = 14807.529
392200/530000 (epoch 1480), train_loss = 0.510, time/batch = 0.039, All_Time = 14809.407
392250/530000 (epoch 1480), train_loss = 0.824, time/batch = 0.038, All_Time = 14811.297
392300/530000 (epoch 1480), train_loss = 0.924, time/batch = 0.038, All_Time = 14813.182
392350/530000 (epoch 1480), train_loss = 0.838, time/batch = 0.038, All_Time = 14815.076
392400/530000 (epoch 1480), train_loss = 0.812, time/batch = 0.039, All_Time = 14816.966
392450/530000 (epoch 1480), train_loss = 0.891, time/batch = 0.037, All_Time = 14818.849
392500/530000 (epoch 1481), train_loss = 0.917, time/batch = 0.039, All_Time = 14820.744
392550/530000 (epoch 1481), train_loss = 0.852, time/batch = 0.037, All_Time = 14822.631
392600/530000 (epoch 1481), train_loss = 0.840, time/batch = 0.036, All_Time = 14824.515
392650/530000 (epoch 1481), train_loss = 0.835, time/batch = 0.040, All_Time = 14826.400
392700/530000 (epoch 1481), train_loss = 0.811, time/batch = 0.037, All_Time = 14828.297
392750/530000 (epoch 1482), train_loss = 0.881, time/batch = 0.039, All_Time = 14830.198
392800/530000 (epoch 1482), train_loss = 0.868, time/batch = 0.038, All_Time = 14832.078
392850/530000 (epoch 1482), train_loss = 0.795, time/batch = 0.039, All_Time = 14833.956
392900/530000 (epoch 1482), train_loss = 0.868, time/batch = 0.038, All_Time = 14835.832
392950/530000 (epoch 1482), train_loss = 0.823, time/batch = 0.039, All_Time = 14837.711
393000/530000 (epoch 1483), train_loss = 0.843, time/batch = 0.037, All_Time = 14839.600
model saved to save/model.ckpt
393050/530000 (epoch 1483), train_loss = 0.900, time/batch = 0.036, All_Time = 14841.488
393100/530000 (epoch 1483), train_loss = 0.856, time/batch = 0.036, All_Time = 14843.366
393150/530000 (epoch 1483), train_loss = 0.860, time/batch = 0.039, All_Time = 14845.263
393200/530000 (epoch 1483), train_loss = 0.835, time/batch = 0.039, All_Time = 14847.161
393250/530000 (epoch 1483), train_loss = 0.833, time/batch = 0.039, All_Time = 14849.055
393300/530000 (epoch 1484), train_loss = 0.881, time/batch = 0.037, All_Time = 14850.942
393350/530000 (epoch 1484), train_loss = 0.884, time/batch = 0.036, All_Time = 14852.826
393400/530000 (epoch 1484), train_loss = 0.731, time/batch = 0.039, All_Time = 14854.708
393450/530000 (epoch 1484), train_loss = 0.851, time/batch = 0.037, All_Time = 14856.583
393500/530000 (epoch 1484), train_loss = 0.803, time/batch = 0.036, All_Time = 14858.468
393550/530000 (epoch 1485), train_loss = 0.868, time/batch = 0.038, All_Time = 14860.361
393600/530000 (epoch 1485), train_loss = 0.914, time/batch = 0.037, All_Time = 14862.249
393650/530000 (epoch 1485), train_loss = 0.807, time/batch = 0.037, All_Time = 14864.139
393700/530000 (epoch 1485), train_loss = 0.795, time/batch = 0.039, All_Time = 14866.040
393750/530000 (epoch 1485), train_loss = 0.884, time/batch = 0.035, All_Time = 14867.921
393800/530000 (epoch 1486), train_loss = 0.852, time/batch = 0.038, All_Time = 14869.805
393850/530000 (epoch 1486), train_loss = 0.882, time/batch = 0.039, All_Time = 14871.693
393900/530000 (epoch 1486), train_loss = 0.861, time/batch = 0.037, All_Time = 14873.584
393950/530000 (epoch 1486), train_loss = 0.911, time/batch = 0.037, All_Time = 14875.463
394000/530000 (epoch 1486), train_loss = 0.835, time/batch = 0.039, All_Time = 14877.346
model saved to save/model.ckpt
394050/530000 (epoch 1486), train_loss = 0.818, time/batch = 0.037, All_Time = 14879.250
394100/530000 (epoch 1487), train_loss = 0.783, time/batch = 0.040, All_Time = 14881.262
394150/530000 (epoch 1487), train_loss = 0.844, time/batch = 0.038, All_Time = 14883.161
394200/530000 (epoch 1487), train_loss = 0.810, time/batch = 0.037, All_Time = 14885.054
394250/530000 (epoch 1487), train_loss = 0.826, time/batch = 0.037, All_Time = 14886.942
394300/530000 (epoch 1487), train_loss = 0.829, time/batch = 0.039, All_Time = 14888.828
394350/530000 (epoch 1488), train_loss = 0.895, time/batch = 0.038, All_Time = 14890.716
394400/530000 (epoch 1488), train_loss = 0.867, time/batch = 0.039, All_Time = 14892.587
394450/530000 (epoch 1488), train_loss = 0.940, time/batch = 0.035, All_Time = 14894.491
394500/530000 (epoch 1488), train_loss = 0.851, time/batch = 0.037, All_Time = 14896.393
394550/530000 (epoch 1488), train_loss = 0.804, time/batch = 0.037, All_Time = 14898.282
394600/530000 (epoch 1489), train_loss = 0.899, time/batch = 0.039, All_Time = 14900.157
394650/530000 (epoch 1489), train_loss = 0.933, time/batch = 0.037, All_Time = 14902.051
394700/530000 (epoch 1489), train_loss = 0.822, time/batch = 0.038, All_Time = 14903.941
394750/530000 (epoch 1489), train_loss = 0.860, time/batch = 0.037, All_Time = 14905.847
394800/530000 (epoch 1489), train_loss = 0.829, time/batch = 0.039, All_Time = 14907.743
394850/530000 (epoch 1490), train_loss = 0.510, time/batch = 0.039, All_Time = 14909.631
394900/530000 (epoch 1490), train_loss = 0.824, time/batch = 0.037, All_Time = 14911.534
394950/530000 (epoch 1490), train_loss = 0.924, time/batch = 0.040, All_Time = 14913.420
395000/530000 (epoch 1490), train_loss = 0.838, time/batch = 0.037, All_Time = 14915.305
model saved to save/model.ckpt
395050/530000 (epoch 1490), train_loss = 0.812, time/batch = 0.037, All_Time = 14917.199
395100/530000 (epoch 1490), train_loss = 0.891, time/batch = 0.037, All_Time = 14919.090
395150/530000 (epoch 1491), train_loss = 0.917, time/batch = 0.037, All_Time = 14921.005
395200/530000 (epoch 1491), train_loss = 0.852, time/batch = 0.039, All_Time = 14922.892
395250/530000 (epoch 1491), train_loss = 0.840, time/batch = 0.037, All_Time = 14924.774
395300/530000 (epoch 1491), train_loss = 0.835, time/batch = 0.038, All_Time = 14926.663
395350/530000 (epoch 1491), train_loss = 0.811, time/batch = 0.037, All_Time = 14928.559
395400/530000 (epoch 1492), train_loss = 0.881, time/batch = 0.036, All_Time = 14930.464
395450/530000 (epoch 1492), train_loss = 0.868, time/batch = 0.037, All_Time = 14932.355
395500/530000 (epoch 1492), train_loss = 0.795, time/batch = 0.040, All_Time = 14934.248
395550/530000 (epoch 1492), train_loss = 0.868, time/batch = 0.037, All_Time = 14936.132
395600/530000 (epoch 1492), train_loss = 0.823, time/batch = 0.037, All_Time = 14938.007
395650/530000 (epoch 1493), train_loss = 0.843, time/batch = 0.039, All_Time = 14939.891
395700/530000 (epoch 1493), train_loss = 0.900, time/batch = 0.040, All_Time = 14941.787
395750/530000 (epoch 1493), train_loss = 0.856, time/batch = 0.038, All_Time = 14943.658
395800/530000 (epoch 1493), train_loss = 0.860, time/batch = 0.037, All_Time = 14945.548
395850/530000 (epoch 1493), train_loss = 0.835, time/batch = 0.037, All_Time = 14947.413
395900/530000 (epoch 1493), train_loss = 0.833, time/batch = 0.036, All_Time = 14949.286
395950/530000 (epoch 1494), train_loss = 0.881, time/batch = 0.039, All_Time = 14951.184
396000/530000 (epoch 1494), train_loss = 0.884, time/batch = 0.036, All_Time = 14953.054
model saved to save/model.ckpt
396050/530000 (epoch 1494), train_loss = 0.731, time/batch = 0.035, All_Time = 14954.937
396100/530000 (epoch 1494), train_loss = 0.851, time/batch = 0.039, All_Time = 14956.821
396150/530000 (epoch 1494), train_loss = 0.803, time/batch = 0.038, All_Time = 14958.708
396200/530000 (epoch 1495), train_loss = 0.868, time/batch = 0.037, All_Time = 14960.588
396250/530000 (epoch 1495), train_loss = 0.914, time/batch = 0.038, All_Time = 14962.468
396300/530000 (epoch 1495), train_loss = 0.807, time/batch = 0.038, All_Time = 14964.360
