0/756000 (epoch 0), train_loss = 9.958, time/batch = 1.251, All_Time = 1.251
621950/756000 (epoch 1645), train_loss = 0.244, time/batch = 0.042, All_Time = 25010.284
622000/756000 (epoch 1645), train_loss = 0.209, time/batch = 0.044, All_Time = 25012.334
model saved to NER/own_list/model.ckpt
622050/756000 (epoch 1645), train_loss = 0.183, time/batch = 0.040, All_Time = 25014.354
622100/756000 (epoch 1645), train_loss = 0.192, time/batch = 0.039, All_Time = 25016.364
622150/756000 (epoch 1645), train_loss = 0.195, time/batch = 0.042, All_Time = 25018.371
622200/756000 (epoch 1646), train_loss = 0.197, time/batch = 0.037, All_Time = 25020.374
622250/756000 (epoch 1646), train_loss = 0.225, time/batch = 0.039, All_Time = 25022.379
622300/756000 (epoch 1646), train_loss = 0.194, time/batch = 0.041, All_Time = 25024.395
622350/756000 (epoch 1646), train_loss = 0.218, time/batch = 0.041, All_Time = 25026.408
622400/756000 (epoch 1646), train_loss = 0.189, time/batch = 0.039, All_Time = 25028.424
622450/756000 (epoch 1646), train_loss = 0.206, time/batch = 0.041, All_Time = 25030.428
622500/756000 (epoch 1646), train_loss = 0.227, time/batch = 0.041, All_Time = 25032.452
622550/756000 (epoch 1646), train_loss = 0.212, time/batch = 0.038, All_Time = 25034.459
622600/756000 (epoch 1647), train_loss = 0.190, time/batch = 0.039, All_Time = 25036.468
622650/756000 (epoch 1647), train_loss = 0.225, time/batch = 0.039, All_Time = 25038.471
622700/756000 (epoch 1647), train_loss = 0.218, time/batch = 0.038, All_Time = 25040.478
622750/756000 (epoch 1647), train_loss = 0.214, time/batch = 0.041, All_Time = 25042.490
622800/756000 (epoch 1647), train_loss = 0.199, time/batch = 0.041, All_Time = 25044.495
622850/756000 (epoch 1647), train_loss = 0.180, time/batch = 0.040, All_Time = 25046.515
622900/756000 (epoch 1647), train_loss = 0.172, time/batch = 0.038, All_Time = 25048.528
622950/756000 (epoch 1648), train_loss = 0.181, time/batch = 0.044, All_Time = 25050.569
623000/756000 (epoch 1648), train_loss = 0.221, time/batch = 0.042, All_Time = 25052.584
model saved to NER/own_list/model.ckpt
623050/756000 (epoch 1648), train_loss = 0.211, time/batch = 0.039, All_Time = 25054.582
623100/756000 (epoch 1648), train_loss = 0.235, time/batch = 0.042, All_Time = 25056.581
623150/756000 (epoch 1648), train_loss = 0.190, time/batch = 0.039, All_Time = 25058.604
623200/756000 (epoch 1648), train_loss = 0.195, time/batch = 0.039, All_Time = 25060.627
623250/756000 (epoch 1648), train_loss = 0.185, time/batch = 0.039, All_Time = 25062.655
623300/756000 (epoch 1648), train_loss = 0.181, time/batch = 0.039, All_Time = 25064.664
623350/756000 (epoch 1649), train_loss = 0.184, time/batch = 0.039, All_Time = 25066.674
623400/756000 (epoch 1649), train_loss = 0.199, time/batch = 0.043, All_Time = 25068.806
623450/756000 (epoch 1649), train_loss = 0.210, time/batch = 0.042, All_Time = 25070.921
623500/756000 (epoch 1649), train_loss = 0.223, time/batch = 0.042, All_Time = 25072.988
623550/756000 (epoch 1649), train_loss = 0.189, time/batch = 0.041, All_Time = 25075.023
623600/756000 (epoch 1649), train_loss = 0.189, time/batch = 0.042, All_Time = 25077.069
623650/756000 (epoch 1649), train_loss = 0.213, time/batch = 0.043, All_Time = 25079.100
623700/756000 (epoch 1650), train_loss = 0.055, time/batch = 0.040, All_Time = 25081.107
623750/756000 (epoch 1650), train_loss = 0.177, time/batch = 0.041, All_Time = 25083.109
623800/756000 (epoch 1650), train_loss = 0.239, time/batch = 0.039, All_Time = 25085.135
623850/756000 (epoch 1650), train_loss = 0.204, time/batch = 0.040, All_Time = 25087.162
623900/756000 (epoch 1650), train_loss = 0.178, time/batch = 0.043, All_Time = 25089.175
623950/756000 (epoch 1650), train_loss = 0.186, time/batch = 0.041, All_Time = 25091.218
624000/756000 (epoch 1650), train_loss = 0.195, time/batch = 0.039, All_Time = 25093.225
model saved to NER/own_list/model.ckpt
624050/756000 (epoch 1650), train_loss = 0.197, time/batch = 0.040, All_Time = 25095.272
624100/756000 (epoch 1651), train_loss = 0.195, time/batch = 0.040, All_Time = 25097.296
624150/756000 (epoch 1651), train_loss = 0.237, time/batch = 0.042, All_Time = 25099.320
624200/756000 (epoch 1651), train_loss = 0.177, time/batch = 0.040, All_Time = 25101.332
624250/756000 (epoch 1651), train_loss = 0.220, time/batch = 0.041, All_Time = 25103.351
624300/756000 (epoch 1651), train_loss = 0.211, time/batch = 0.039, All_Time = 25105.357
624350/756000 (epoch 1651), train_loss = 0.206, time/batch = 0.040, All_Time = 25107.377
624400/756000 (epoch 1651), train_loss = 0.184, time/batch = 0.040, All_Time = 25109.381
624450/756000 (epoch 1651), train_loss = 0.205, time/batch = 0.042, All_Time = 25111.426
624500/756000 (epoch 1652), train_loss = 0.189, time/batch = 0.040, All_Time = 25113.438
624550/756000 (epoch 1652), train_loss = 0.205, time/batch = 0.039, All_Time = 25115.452
624600/756000 (epoch 1652), train_loss = 0.230, time/batch = 0.040, All_Time = 25117.466
624650/756000 (epoch 1652), train_loss = 0.183, time/batch = 0.041, All_Time = 25119.471
624700/756000 (epoch 1652), train_loss = 0.204, time/batch = 0.040, All_Time = 25121.481
624750/756000 (epoch 1652), train_loss = 0.184, time/batch = 0.040, All_Time = 25123.510
624800/756000 (epoch 1652), train_loss = 0.194, time/batch = 0.040, All_Time = 25125.536
624850/756000 (epoch 1653), train_loss = 0.208, time/batch = 0.043, All_Time = 25127.555
624900/756000 (epoch 1653), train_loss = 0.217, time/batch = 0.039, All_Time = 25129.541
624950/756000 (epoch 1653), train_loss = 0.239, time/batch = 0.042, All_Time = 25131.558
625000/756000 (epoch 1653), train_loss = 0.192, time/batch = 0.041, All_Time = 25133.602
model saved to NER/own_list/model.ckpt
625050/756000 (epoch 1653), train_loss = 0.193, time/batch = 0.039, All_Time = 25135.603
625100/756000 (epoch 1653), train_loss = 0.203, time/batch = 0.040, All_Time = 25137.635
625150/756000 (epoch 1653), train_loss = 0.159, time/batch = 0.040, All_Time = 25139.652
625200/756000 (epoch 1653), train_loss = 0.203, time/batch = 0.040, All_Time = 25141.657
625250/756000 (epoch 1654), train_loss = 0.229, time/batch = 0.039, All_Time = 25143.690
625300/756000 (epoch 1654), train_loss = 0.252, time/batch = 0.039, All_Time = 25145.695
625350/756000 (epoch 1654), train_loss = 0.196, time/batch = 0.039, All_Time = 25147.707
625400/756000 (epoch 1654), train_loss = 0.192, time/batch = 0.040, All_Time = 25149.705
625450/756000 (epoch 1654), train_loss = 0.196, time/batch = 0.040, All_Time = 25151.717
625500/756000 (epoch 1654), train_loss = 0.206, time/batch = 0.041, All_Time = 25153.723
625550/756000 (epoch 1654), train_loss = 0.184, time/batch = 0.041, All_Time = 25155.729
625600/756000 (epoch 1655), train_loss = 0.168, time/batch = 0.038, All_Time = 25157.773
625650/756000 (epoch 1655), train_loss = 0.205, time/batch = 0.043, All_Time = 25159.786
625700/756000 (epoch 1655), train_loss = 0.178, time/batch = 0.042, All_Time = 25161.790
625750/756000 (epoch 1655), train_loss = 0.201, time/batch = 0.041, All_Time = 25163.812
625800/756000 (epoch 1655), train_loss = 0.227, time/batch = 0.042, All_Time = 25165.837
625850/756000 (epoch 1655), train_loss = 0.227, time/batch = 0.042, All_Time = 25167.845
625900/756000 (epoch 1655), train_loss = 0.206, time/batch = 0.039, All_Time = 25169.849
625950/756000 (epoch 1655), train_loss = 0.187, time/batch = 0.040, All_Time = 25171.853
626000/756000 (epoch 1656), train_loss = 0.177, time/batch = 0.038, All_Time = 25173.853
model saved to NER/own_list/model.ckpt
626050/756000 (epoch 1656), train_loss = 0.209, time/batch = 0.040, All_Time = 25175.866
626100/756000 (epoch 1656), train_loss = 0.224, time/batch = 0.039, All_Time = 25177.861
626150/756000 (epoch 1656), train_loss = 0.160, time/batch = 0.041, All_Time = 25179.882
626200/756000 (epoch 1656), train_loss = 0.194, time/batch = 0.041, All_Time = 25181.889
626250/756000 (epoch 1656), train_loss = 0.185, time/batch = 0.039, All_Time = 25183.902
626300/756000 (epoch 1656), train_loss = 0.190, time/batch = 0.040, All_Time = 25185.933
626350/756000 (epoch 1657), train_loss = 0.192, time/batch = 0.042, All_Time = 25187.965
626400/756000 (epoch 1657), train_loss = 0.225, time/batch = 0.039, All_Time = 25189.960
626450/756000 (epoch 1657), train_loss = 0.222, time/batch = 0.040, All_Time = 25191.968
626500/756000 (epoch 1657), train_loss = 0.212, time/batch = 0.039, All_Time = 25193.980
626550/756000 (epoch 1657), train_loss = 0.183, time/batch = 0.042, All_Time = 25196.013
626600/756000 (epoch 1657), train_loss = 0.194, time/batch = 0.039, All_Time = 25198.035
626650/756000 (epoch 1657), train_loss = 0.218, time/batch = 0.041, All_Time = 25200.057
626700/756000 (epoch 1657), train_loss = 0.185, time/batch = 0.042, All_Time = 25202.109
626750/756000 (epoch 1658), train_loss = 0.189, time/batch = 0.040, All_Time = 25204.115
626800/756000 (epoch 1658), train_loss = 0.182, time/batch = 0.040, All_Time = 25206.141
626850/756000 (epoch 1658), train_loss = 0.172, time/batch = 0.039, All_Time = 25208.148
626900/756000 (epoch 1658), train_loss = 0.212, time/batch = 0.039, All_Time = 25210.167
626950/756000 (epoch 1658), train_loss = 0.210, time/batch = 0.042, All_Time = 25212.177
627000/756000 (epoch 1658), train_loss = 0.204, time/batch = 0.039, All_Time = 25214.173
model saved to NER/own_list/model.ckpt
627050/756000 (epoch 1658), train_loss = 0.199, time/batch = 0.039, All_Time = 25216.183
627100/756000 (epoch 1658), train_loss = 0.189, time/batch = 0.039, All_Time = 25218.218
627150/756000 (epoch 1659), train_loss = 0.218, time/batch = 0.042, All_Time = 25220.239
627200/756000 (epoch 1659), train_loss = 0.203, time/batch = 0.039, All_Time = 25222.249
627250/756000 (epoch 1659), train_loss = 0.212, time/batch = 0.039, All_Time = 25224.241
627300/756000 (epoch 1659), train_loss = 0.225, time/batch = 0.041, All_Time = 25226.246
627350/756000 (epoch 1659), train_loss = 0.194, time/batch = 0.041, All_Time = 25228.252
627400/756000 (epoch 1659), train_loss = 0.196, time/batch = 0.039, All_Time = 25230.263
627450/756000 (epoch 1659), train_loss = 0.215, time/batch = 0.041, All_Time = 25232.265
627500/756000 (epoch 1660), train_loss = 0.197, time/batch = 0.041, All_Time = 25234.292
627550/756000 (epoch 1660), train_loss = 0.193, time/batch = 0.040, All_Time = 25236.297
627600/756000 (epoch 1660), train_loss = 0.215, time/batch = 0.041, All_Time = 25238.305
627650/756000 (epoch 1660), train_loss = 0.195, time/batch = 0.041, All_Time = 25240.328
627700/756000 (epoch 1660), train_loss = 0.188, time/batch = 0.041, All_Time = 25242.338
627750/756000 (epoch 1660), train_loss = 0.215, time/batch = 0.039, All_Time = 25244.364
627800/756000 (epoch 1660), train_loss = 0.202, time/batch = 0.039, All_Time = 25246.370
627850/756000 (epoch 1660), train_loss = 0.199, time/batch = 0.042, All_Time = 25248.402
627900/756000 (epoch 1661), train_loss = 0.195, time/batch = 0.040, All_Time = 25250.400
627950/756000 (epoch 1661), train_loss = 0.205, time/batch = 0.039, All_Time = 25252.405
628000/756000 (epoch 1661), train_loss = 0.216, time/batch = 0.044, All_Time = 25254.433
model saved to NER/own_list/model.ckpt
628050/756000 (epoch 1661), train_loss = 0.183, time/batch = 0.040, All_Time = 25256.453
628100/756000 (epoch 1661), train_loss = 0.197, time/batch = 0.042, All_Time = 25258.458
628150/756000 (epoch 1661), train_loss = 0.208, time/batch = 0.043, All_Time = 25260.511
628200/756000 (epoch 1661), train_loss = 0.194, time/batch = 0.041, All_Time = 25262.535
628250/756000 (epoch 1662), train_loss = 0.211, time/batch = 0.039, All_Time = 25264.563
628300/756000 (epoch 1662), train_loss = 0.207, time/batch = 0.040, All_Time = 25266.542
628350/756000 (epoch 1662), train_loss = 0.212, time/batch = 0.039, All_Time = 25268.544
628400/756000 (epoch 1662), train_loss = 0.201, time/batch = 0.041, All_Time = 25270.597
628450/756000 (epoch 1662), train_loss = 0.182, time/batch = 0.040, All_Time = 25272.602
628500/756000 (epoch 1662), train_loss = 0.229, time/batch = 0.039, All_Time = 25274.613
628550/756000 (epoch 1662), train_loss = 0.174, time/batch = 0.041, All_Time = 25276.626
628600/756000 (epoch 1662), train_loss = 0.188, time/batch = 0.041, All_Time = 25278.649
628650/756000 (epoch 1663), train_loss = 0.176, time/batch = 0.040, All_Time = 25280.675
628700/756000 (epoch 1663), train_loss = 0.214, time/batch = 0.042, All_Time = 25282.681
628750/756000 (epoch 1663), train_loss = 0.221, time/batch = 0.039, All_Time = 25284.689
628800/756000 (epoch 1663), train_loss = 0.194, time/batch = 0.041, All_Time = 25286.708
628850/756000 (epoch 1663), train_loss = 0.193, time/batch = 0.041, All_Time = 25288.718
628900/756000 (epoch 1663), train_loss = 0.198, time/batch = 0.041, All_Time = 25290.728
628950/756000 (epoch 1663), train_loss = 0.172, time/batch = 0.040, All_Time = 25292.736
629000/756000 (epoch 1664), train_loss = 0.210, time/batch = 0.040, All_Time = 25294.761
model saved to NER/own_list/model.ckpt
629050/756000 (epoch 1664), train_loss = 0.221, time/batch = 0.041, All_Time = 25296.760
629100/756000 (epoch 1664), train_loss = 0.191, time/batch = 0.041, All_Time = 25298.776
629150/756000 (epoch 1664), train_loss = 0.188, time/batch = 0.040, All_Time = 25300.782
629200/756000 (epoch 1664), train_loss = 0.226, time/batch = 0.042, All_Time = 25302.796
629250/756000 (epoch 1664), train_loss = 0.204, time/batch = 0.038, All_Time = 25304.817
629300/756000 (epoch 1664), train_loss = 0.196, time/batch = 0.045, All_Time = 25306.944
629350/756000 (epoch 1664), train_loss = 0.209, time/batch = 0.040, All_Time = 25309.057
629400/756000 (epoch 1665), train_loss = 0.222, time/batch = 0.038, All_Time = 25311.092
629450/756000 (epoch 1665), train_loss = 0.209, time/batch = 0.041, All_Time = 25313.085
629500/756000 (epoch 1665), train_loss = 0.203, time/batch = 0.040, All_Time = 25315.092
629550/756000 (epoch 1665), train_loss = 0.192, time/batch = 0.039, All_Time = 25317.119
629600/756000 (epoch 1665), train_loss = 0.226, time/batch = 0.037, All_Time = 25319.148
629650/756000 (epoch 1665), train_loss = 0.212, time/batch = 0.041, All_Time = 25321.156
629700/756000 (epoch 1665), train_loss = 0.223, time/batch = 0.039, All_Time = 25323.163
629750/756000 (epoch 1666), train_loss = 0.176, time/batch = 0.039, All_Time = 25325.165
629800/756000 (epoch 1666), train_loss = 0.190, time/batch = 0.039, All_Time = 25327.169
629850/756000 (epoch 1666), train_loss = 0.182, time/batch = 0.041, All_Time = 25329.171
629900/756000 (epoch 1666), train_loss = 0.200, time/batch = 0.042, All_Time = 25331.185
629950/756000 (epoch 1666), train_loss = 0.181, time/batch = 0.040, All_Time = 25333.215
630000/756000 (epoch 1666), train_loss = 0.218, time/batch = 0.041, All_Time = 25335.262
model saved to NER/own_list/model.ckpt
630050/756000 (epoch 1666), train_loss = 0.202, time/batch = 0.039, All_Time = 25337.260
630100/756000 (epoch 1666), train_loss = 0.201, time/batch = 0.039, All_Time = 25339.267
630150/756000 (epoch 1667), train_loss = 0.224, time/batch = 0.040, All_Time = 25341.300
630200/756000 (epoch 1667), train_loss = 0.199, time/batch = 0.041, All_Time = 25343.312
630250/756000 (epoch 1667), train_loss = 0.190, time/batch = 0.038, All_Time = 25345.310
630300/756000 (epoch 1667), train_loss = 0.193, time/batch = 0.040, All_Time = 25347.304
630350/756000 (epoch 1667), train_loss = 0.205, time/batch = 0.039, All_Time = 25349.319
630400/756000 (epoch 1667), train_loss = 0.204, time/batch = 0.039, All_Time = 25351.326
630450/756000 (epoch 1667), train_loss = 0.204, time/batch = 0.041, All_Time = 25353.331
630500/756000 (epoch 1667), train_loss = 0.188, time/batch = 0.038, All_Time = 25355.338
630550/756000 (epoch 1668), train_loss = 0.209, time/batch = 0.039, All_Time = 25357.365
630600/756000 (epoch 1668), train_loss = 0.199, time/batch = 0.041, All_Time = 25359.371
630650/756000 (epoch 1668), train_loss = 0.201, time/batch = 0.040, All_Time = 25361.373
630700/756000 (epoch 1668), train_loss = 0.183, time/batch = 0.039, All_Time = 25363.380
630750/756000 (epoch 1668), train_loss = 0.199, time/batch = 0.039, All_Time = 25365.390
630800/756000 (epoch 1668), train_loss = 0.215, time/batch = 0.039, All_Time = 25367.415
630850/756000 (epoch 1668), train_loss = 0.181, time/batch = 0.041, All_Time = 25369.457
630900/756000 (epoch 1669), train_loss = 0.187, time/batch = 0.039, All_Time = 25371.462
630950/756000 (epoch 1669), train_loss = 0.200, time/batch = 0.041, All_Time = 25373.455
631000/756000 (epoch 1669), train_loss = 0.196, time/batch = 0.041, All_Time = 25375.456
model saved to NER/own_list/model.ckpt
631050/756000 (epoch 1669), train_loss = 0.171, time/batch = 0.041, All_Time = 25377.456
631100/756000 (epoch 1669), train_loss = 0.199, time/batch = 0.040, All_Time = 25379.443
631150/756000 (epoch 1669), train_loss = 0.207, time/batch = 0.040, All_Time = 25381.444
631200/756000 (epoch 1669), train_loss = 0.191, time/batch = 0.039, All_Time = 25383.454
631250/756000 (epoch 1669), train_loss = 0.205, time/batch = 0.042, All_Time = 25385.464
631300/756000 (epoch 1670), train_loss = 0.178, time/batch = 0.039, All_Time = 25387.496
631350/756000 (epoch 1670), train_loss = 0.213, time/batch = 0.040, All_Time = 25389.491
631400/756000 (epoch 1670), train_loss = 0.244, time/batch = 0.040, All_Time = 25391.497
631450/756000 (epoch 1670), train_loss = 0.209, time/batch = 0.038, All_Time = 25393.501
631500/756000 (epoch 1670), train_loss = 0.183, time/batch = 0.039, All_Time = 25395.533
631550/756000 (epoch 1670), train_loss = 0.192, time/batch = 0.042, All_Time = 25397.558
631600/756000 (epoch 1670), train_loss = 0.195, time/batch = 0.041, All_Time = 25399.591
631650/756000 (epoch 1671), train_loss = 0.197, time/batch = 0.039, All_Time = 25401.637
631700/756000 (epoch 1671), train_loss = 0.225, time/batch = 0.039, All_Time = 25403.639
631750/756000 (epoch 1671), train_loss = 0.194, time/batch = 0.041, All_Time = 25405.648
631800/756000 (epoch 1671), train_loss = 0.218, time/batch = 0.040, All_Time = 25407.663
631850/756000 (epoch 1671), train_loss = 0.189, time/batch = 0.040, All_Time = 25409.681
631900/756000 (epoch 1671), train_loss = 0.206, time/batch = 0.041, All_Time = 25411.695
631950/756000 (epoch 1671), train_loss = 0.227, time/batch = 0.040, All_Time = 25413.710
632000/756000 (epoch 1671), train_loss = 0.212, time/batch = 0.040, All_Time = 25415.720
model saved to NER/own_list/model.ckpt
632050/756000 (epoch 1672), train_loss = 0.190, time/batch = 0.039, All_Time = 25417.721
632100/756000 (epoch 1672), train_loss = 0.225, time/batch = 0.039, All_Time = 25419.719
632150/756000 (epoch 1672), train_loss = 0.218, time/batch = 0.039, All_Time = 25421.715
632200/756000 (epoch 1672), train_loss = 0.214, time/batch = 0.039, All_Time = 25423.732
632250/756000 (epoch 1672), train_loss = 0.199, time/batch = 0.041, All_Time = 25425.735
632300/756000 (epoch 1672), train_loss = 0.180, time/batch = 0.042, All_Time = 25427.742
632350/756000 (epoch 1672), train_loss = 0.172, time/batch = 0.039, All_Time = 25429.766
632400/756000 (epoch 1673), train_loss = 0.181, time/batch = 0.041, All_Time = 25431.780
632450/756000 (epoch 1673), train_loss = 0.221, time/batch = 0.043, All_Time = 25433.776
632500/756000 (epoch 1673), train_loss = 0.211, time/batch = 0.041, All_Time = 25435.789
632550/756000 (epoch 1673), train_loss = 0.235, time/batch = 0.042, All_Time = 25437.807
632600/756000 (epoch 1673), train_loss = 0.190, time/batch = 0.043, All_Time = 25439.843
632650/756000 (epoch 1673), train_loss = 0.195, time/batch = 0.041, All_Time = 25441.881
632700/756000 (epoch 1673), train_loss = 0.185, time/batch = 0.040, All_Time = 25443.892
632750/756000 (epoch 1673), train_loss = 0.181, time/batch = 0.043, All_Time = 25445.899
632800/756000 (epoch 1674), train_loss = 0.184, time/batch = 0.039, All_Time = 25447.901
632850/756000 (epoch 1674), train_loss = 0.199, time/batch = 0.039, All_Time = 25449.895
632900/756000 (epoch 1674), train_loss = 0.210, time/batch = 0.040, All_Time = 25451.893
632950/756000 (epoch 1674), train_loss = 0.223, time/batch = 0.039, All_Time = 25453.922
633000/756000 (epoch 1674), train_loss = 0.189, time/batch = 0.038, All_Time = 25455.929
model saved to NER/own_list/model.ckpt
633050/756000 (epoch 1674), train_loss = 0.189, time/batch = 0.041, All_Time = 25457.934
633100/756000 (epoch 1674), train_loss = 0.213, time/batch = 0.042, All_Time = 25459.928
633150/756000 (epoch 1675), train_loss = 0.055, time/batch = 0.040, All_Time = 25461.948
633200/756000 (epoch 1675), train_loss = 0.177, time/batch = 0.039, All_Time = 25463.957
633250/756000 (epoch 1675), train_loss = 0.239, time/batch = 0.040, All_Time = 25465.951
633300/756000 (epoch 1675), train_loss = 0.204, time/batch = 0.038, All_Time = 25467.945
633350/756000 (epoch 1675), train_loss = 0.178, time/batch = 0.041, All_Time = 25469.959
633400/756000 (epoch 1675), train_loss = 0.186, time/batch = 0.042, All_Time = 25471.988
633450/756000 (epoch 1675), train_loss = 0.195, time/batch = 0.041, All_Time = 25474.015
633500/756000 (epoch 1675), train_loss = 0.197, time/batch = 0.041, All_Time = 25476.024
633550/756000 (epoch 1676), train_loss = 0.195, time/batch = 0.040, All_Time = 25478.048
633600/756000 (epoch 1676), train_loss = 0.237, time/batch = 0.041, All_Time = 25480.063
633650/756000 (epoch 1676), train_loss = 0.177, time/batch = 0.040, All_Time = 25482.073
633700/756000 (epoch 1676), train_loss = 0.220, time/batch = 0.041, All_Time = 25484.078
633750/756000 (epoch 1676), train_loss = 0.211, time/batch = 0.040, All_Time = 25486.087
633800/756000 (epoch 1676), train_loss = 0.206, time/batch = 0.042, All_Time = 25488.098
633850/756000 (epoch 1676), train_loss = 0.184, time/batch = 0.040, All_Time = 25490.104
633900/756000 (epoch 1676), train_loss = 0.205, time/batch = 0.039, All_Time = 25492.150
633950/756000 (epoch 1677), train_loss = 0.189, time/batch = 0.041, All_Time = 25494.176
634000/756000 (epoch 1677), train_loss = 0.205, time/batch = 0.041, All_Time = 25496.170
model saved to NER/own_list/model.ckpt
634050/756000 (epoch 1677), train_loss = 0.230, time/batch = 0.040, All_Time = 25498.156
634100/756000 (epoch 1677), train_loss = 0.183, time/batch = 0.041, All_Time = 25500.168
634150/756000 (epoch 1677), train_loss = 0.204, time/batch = 0.039, All_Time = 25502.205
634200/756000 (epoch 1677), train_loss = 0.184, time/batch = 0.041, All_Time = 25504.219
634250/756000 (epoch 1677), train_loss = 0.194, time/batch = 0.040, All_Time = 25506.221
634300/756000 (epoch 1678), train_loss = 0.208, time/batch = 0.040, All_Time = 25508.229
634350/756000 (epoch 1678), train_loss = 0.217, time/batch = 0.039, All_Time = 25510.241
634400/756000 (epoch 1678), train_loss = 0.239, time/batch = 0.039, All_Time = 25512.234
634450/756000 (epoch 1678), train_loss = 0.192, time/batch = 0.042, All_Time = 25514.238
634500/756000 (epoch 1678), train_loss = 0.193, time/batch = 0.041, All_Time = 25516.247
634550/756000 (epoch 1678), train_loss = 0.203, time/batch = 0.040, All_Time = 25518.283
634600/756000 (epoch 1678), train_loss = 0.159, time/batch = 0.043, All_Time = 25520.299
634650/756000 (epoch 1678), train_loss = 0.203, time/batch = 0.039, All_Time = 25522.299
634700/756000 (epoch 1679), train_loss = 0.229, time/batch = 0.041, All_Time = 25524.321
634750/756000 (epoch 1679), train_loss = 0.252, time/batch = 0.041, All_Time = 25526.320
634800/756000 (epoch 1679), train_loss = 0.196, time/batch = 0.039, All_Time = 25528.341
634850/756000 (epoch 1679), train_loss = 0.192, time/batch = 0.039, All_Time = 25530.353
634900/756000 (epoch 1679), train_loss = 0.196, time/batch = 0.040, All_Time = 25532.358
634950/756000 (epoch 1679), train_loss = 0.206, time/batch = 0.042, All_Time = 25534.375
635000/756000 (epoch 1679), train_loss = 0.184, time/batch = 0.041, All_Time = 25536.412
model saved to NER/own_list/model.ckpt
635050/756000 (epoch 1680), train_loss = 0.168, time/batch = 0.042, All_Time = 25538.429
635100/756000 (epoch 1680), train_loss = 0.205, time/batch = 0.039, All_Time = 25540.415
635150/756000 (epoch 1680), train_loss = 0.178, time/batch = 0.042, All_Time = 25542.403
635200/756000 (epoch 1680), train_loss = 0.201, time/batch = 0.041, All_Time = 25544.420
635250/756000 (epoch 1680), train_loss = 0.227, time/batch = 0.040, All_Time = 25546.445
635300/756000 (epoch 1680), train_loss = 0.227, time/batch = 0.042, All_Time = 25548.483
635350/756000 (epoch 1680), train_loss = 0.206, time/batch = 0.040, All_Time = 25550.518
635400/756000 (epoch 1680), train_loss = 0.187, time/batch = 0.039, All_Time = 25552.521
635450/756000 (epoch 1681), train_loss = 0.177, time/batch = 0.041, All_Time = 25554.528
635500/756000 (epoch 1681), train_loss = 0.209, time/batch = 0.042, All_Time = 25556.524
635550/756000 (epoch 1681), train_loss = 0.224, time/batch = 0.042, All_Time = 25558.574
635600/756000 (epoch 1681), train_loss = 0.160, time/batch = 0.040, All_Time = 25560.578
635650/756000 (epoch 1681), train_loss = 0.194, time/batch = 0.038, All_Time = 25562.586
635700/756000 (epoch 1681), train_loss = 0.185, time/batch = 0.040, All_Time = 25564.614
635750/756000 (epoch 1681), train_loss = 0.190, time/batch = 0.041, All_Time = 25566.646
635800/756000 (epoch 1682), train_loss = 0.192, time/batch = 0.039, All_Time = 25568.667
635850/756000 (epoch 1682), train_loss = 0.225, time/batch = 0.041, All_Time = 25570.665
635900/756000 (epoch 1682), train_loss = 0.222, time/batch = 0.041, All_Time = 25572.698
635950/756000 (epoch 1682), train_loss = 0.212, time/batch = 0.039, All_Time = 25574.735
636000/756000 (epoch 1682), train_loss = 0.183, time/batch = 0.039, All_Time = 25576.769
model saved to NER/own_list/model.ckpt
636050/756000 (epoch 1682), train_loss = 0.194, time/batch = 0.042, All_Time = 25578.777
636100/756000 (epoch 1682), train_loss = 0.218, time/batch = 0.040, All_Time = 25580.784
636150/756000 (epoch 1682), train_loss = 0.185, time/batch = 0.039, All_Time = 25582.772
636200/756000 (epoch 1683), train_loss = 0.189, time/batch = 0.039, All_Time = 25584.822
636250/756000 (epoch 1683), train_loss = 0.182, time/batch = 0.039, All_Time = 25586.814
636300/756000 (epoch 1683), train_loss = 0.172, time/batch = 0.039, All_Time = 25588.816
636350/756000 (epoch 1683), train_loss = 0.212, time/batch = 0.039, All_Time = 25590.819
636400/756000 (epoch 1683), train_loss = 0.210, time/batch = 0.040, All_Time = 25592.821
636450/756000 (epoch 1683), train_loss = 0.204, time/batch = 0.038, All_Time = 25594.818
636500/756000 (epoch 1683), train_loss = 0.199, time/batch = 0.039, All_Time = 25596.813
636550/756000 (epoch 1683), train_loss = 0.189, time/batch = 0.040, All_Time = 25598.807
636600/756000 (epoch 1684), train_loss = 0.218, time/batch = 0.040, All_Time = 25600.820
636650/756000 (epoch 1684), train_loss = 0.203, time/batch = 0.040, All_Time = 25602.810
636700/756000 (epoch 1684), train_loss = 0.212, time/batch = 0.041, All_Time = 25604.838
636750/756000 (epoch 1684), train_loss = 0.225, time/batch = 0.040, All_Time = 25606.866
636800/756000 (epoch 1684), train_loss = 0.194, time/batch = 0.040, All_Time = 25608.890
636850/756000 (epoch 1684), train_loss = 0.196, time/batch = 0.041, All_Time = 25610.901
636900/756000 (epoch 1684), train_loss = 0.215, time/batch = 0.038, All_Time = 25612.907
636950/756000 (epoch 1685), train_loss = 0.197, time/batch = 0.040, All_Time = 25614.924
637000/756000 (epoch 1685), train_loss = 0.193, time/batch = 0.040, All_Time = 25616.934
model saved to NER/own_list/model.ckpt
637050/756000 (epoch 1685), train_loss = 0.215, time/batch = 0.041, All_Time = 25618.954
