0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.469, All_Time = 0.469
523500/752000 (epoch 1392), train_loss = 0.183, time/batch = 0.040, All_Time = 20492.696
523550/752000 (epoch 1392), train_loss = 0.197, time/batch = 0.038, All_Time = 20494.653
523600/752000 (epoch 1392), train_loss = 0.205, time/batch = 0.038, All_Time = 20496.602
523650/752000 (epoch 1392), train_loss = 0.167, time/batch = 0.038, All_Time = 20498.549
523700/752000 (epoch 1392), train_loss = 0.205, time/batch = 0.040, All_Time = 20500.496
523750/752000 (epoch 1392), train_loss = 0.200, time/batch = 0.039, All_Time = 20502.479
523800/752000 (epoch 1393), train_loss = 0.161, time/batch = 0.040, All_Time = 20504.448
523850/752000 (epoch 1393), train_loss = 0.180, time/batch = 0.041, All_Time = 20506.392
523900/752000 (epoch 1393), train_loss = 0.151, time/batch = 0.040, All_Time = 20508.387
523950/752000 (epoch 1393), train_loss = 0.208, time/batch = 0.041, All_Time = 20510.336
524000/752000 (epoch 1393), train_loss = 0.183, time/batch = 0.038, All_Time = 20512.294
model saved to NER/geotext/model.ckpt
524050/752000 (epoch 1393), train_loss = 0.170, time/batch = 0.039, All_Time = 20514.244
524100/752000 (epoch 1393), train_loss = 0.174, time/batch = 0.040, All_Time = 20516.192
524150/752000 (epoch 1394), train_loss = 0.165, time/batch = 0.040, All_Time = 20518.166
524200/752000 (epoch 1394), train_loss = 0.180, time/batch = 0.039, All_Time = 20520.134
524250/752000 (epoch 1394), train_loss = 0.208, time/batch = 0.041, All_Time = 20522.089
524300/752000 (epoch 1394), train_loss = 0.154, time/batch = 0.040, All_Time = 20524.048
524350/752000 (epoch 1394), train_loss = 0.196, time/batch = 0.038, All_Time = 20525.999
524400/752000 (epoch 1394), train_loss = 0.190, time/batch = 0.039, All_Time = 20527.951
524450/752000 (epoch 1394), train_loss = 0.171, time/batch = 0.038, All_Time = 20529.918
524500/752000 (epoch 1394), train_loss = 0.166, time/batch = 0.039, All_Time = 20531.882
524550/752000 (epoch 1395), train_loss = 0.155, time/batch = 0.038, All_Time = 20533.833
524600/752000 (epoch 1395), train_loss = 0.213, time/batch = 0.040, All_Time = 20535.787
524650/752000 (epoch 1395), train_loss = 0.180, time/batch = 0.038, All_Time = 20537.783
524700/752000 (epoch 1395), train_loss = 0.160, time/batch = 0.040, All_Time = 20539.735
524750/752000 (epoch 1395), train_loss = 0.204, time/batch = 0.039, All_Time = 20541.683
524800/752000 (epoch 1395), train_loss = 0.157, time/batch = 0.038, All_Time = 20543.648
524850/752000 (epoch 1395), train_loss = 0.179, time/batch = 0.038, All_Time = 20545.598
524900/752000 (epoch 1396), train_loss = 0.168, time/batch = 0.038, All_Time = 20547.523
524950/752000 (epoch 1396), train_loss = 0.212, time/batch = 0.039, All_Time = 20549.478
525000/752000 (epoch 1396), train_loss = 0.160, time/batch = 0.040, All_Time = 20551.461
model saved to NER/geotext/model.ckpt
525050/752000 (epoch 1396), train_loss = 0.192, time/batch = 0.038, All_Time = 20553.432
525100/752000 (epoch 1396), train_loss = 0.202, time/batch = 0.038, All_Time = 20555.387
525150/752000 (epoch 1396), train_loss = 0.172, time/batch = 0.039, All_Time = 20557.334
525200/752000 (epoch 1396), train_loss = 0.169, time/batch = 0.040, All_Time = 20559.300
525250/752000 (epoch 1396), train_loss = 0.186, time/batch = 0.039, All_Time = 20561.241
525300/752000 (epoch 1397), train_loss = 0.165, time/batch = 0.038, All_Time = 20563.179
525350/752000 (epoch 1397), train_loss = 0.185, time/batch = 0.040, All_Time = 20565.116
525400/752000 (epoch 1397), train_loss = 0.170, time/batch = 0.038, All_Time = 20567.084
525450/752000 (epoch 1397), train_loss = 0.198, time/batch = 0.039, All_Time = 20569.071
525500/752000 (epoch 1397), train_loss = 0.194, time/batch = 0.039, All_Time = 20571.026
525550/752000 (epoch 1397), train_loss = 0.194, time/batch = 0.039, All_Time = 20572.984
525600/752000 (epoch 1397), train_loss = 0.187, time/batch = 0.040, All_Time = 20574.947
525650/752000 (epoch 1398), train_loss = 0.121, time/batch = 0.040, All_Time = 20576.906
525700/752000 (epoch 1398), train_loss = 0.193, time/batch = 0.039, All_Time = 20578.861
525750/752000 (epoch 1398), train_loss = 0.188, time/batch = 0.039, All_Time = 20580.852
525800/752000 (epoch 1398), train_loss = 0.174, time/batch = 0.041, All_Time = 20582.821
525850/752000 (epoch 1398), train_loss = 0.180, time/batch = 0.041, All_Time = 20584.769
525900/752000 (epoch 1398), train_loss = 0.185, time/batch = 0.041, All_Time = 20586.709
525950/752000 (epoch 1398), train_loss = 0.174, time/batch = 0.039, All_Time = 20588.653
526000/752000 (epoch 1398), train_loss = 0.194, time/batch = 0.038, All_Time = 20590.622
model saved to NER/geotext/model.ckpt
526050/752000 (epoch 1399), train_loss = 0.213, time/batch = 0.042, All_Time = 20592.607
526100/752000 (epoch 1399), train_loss = 0.177, time/batch = 0.041, All_Time = 20594.702
526150/752000 (epoch 1399), train_loss = 0.180, time/batch = 0.041, All_Time = 20596.732
526200/752000 (epoch 1399), train_loss = 0.171, time/batch = 0.041, All_Time = 20598.800
526250/752000 (epoch 1399), train_loss = 0.176, time/batch = 0.041, All_Time = 20600.854
526300/752000 (epoch 1399), train_loss = 0.190, time/batch = 0.040, All_Time = 20602.878
526350/752000 (epoch 1399), train_loss = 0.174, time/batch = 0.039, All_Time = 20604.890
526400/752000 (epoch 1400), train_loss = 0.048, time/batch = 0.039, All_Time = 20606.865
526450/752000 (epoch 1400), train_loss = 0.148, time/batch = 0.040, All_Time = 20608.809
526500/752000 (epoch 1400), train_loss = 0.191, time/batch = 0.038, All_Time = 20610.759
526550/752000 (epoch 1400), train_loss = 0.207, time/batch = 0.040, All_Time = 20612.706
526600/752000 (epoch 1400), train_loss = 0.191, time/batch = 0.041, All_Time = 20614.686
526650/752000 (epoch 1400), train_loss = 0.191, time/batch = 0.040, All_Time = 20616.642
526700/752000 (epoch 1400), train_loss = 0.179, time/batch = 0.038, All_Time = 20618.602
526750/752000 (epoch 1400), train_loss = 0.198, time/batch = 0.038, All_Time = 20620.576
526800/752000 (epoch 1401), train_loss = 0.182, time/batch = 0.039, All_Time = 20622.536
526850/752000 (epoch 1401), train_loss = 0.209, time/batch = 0.038, All_Time = 20624.486
526900/752000 (epoch 1401), train_loss = 0.198, time/batch = 0.040, All_Time = 20626.433
526950/752000 (epoch 1401), train_loss = 0.184, time/batch = 0.038, All_Time = 20628.408
527000/752000 (epoch 1401), train_loss = 0.178, time/batch = 0.042, All_Time = 20630.386
model saved to NER/geotext/model.ckpt
527050/752000 (epoch 1401), train_loss = 0.173, time/batch = 0.038, All_Time = 20632.337
527100/752000 (epoch 1401), train_loss = 0.154, time/batch = 0.038, All_Time = 20634.286
527150/752000 (epoch 1401), train_loss = 0.177, time/batch = 0.041, All_Time = 20636.255
527200/752000 (epoch 1402), train_loss = 0.170, time/batch = 0.037, All_Time = 20638.208
527250/752000 (epoch 1402), train_loss = 0.230, time/batch = 0.039, All_Time = 20640.149
527300/752000 (epoch 1402), train_loss = 0.212, time/batch = 0.040, All_Time = 20642.120
527350/752000 (epoch 1402), train_loss = 0.181, time/batch = 0.040, All_Time = 20644.122
527400/752000 (epoch 1402), train_loss = 0.190, time/batch = 0.039, All_Time = 20646.073
527450/752000 (epoch 1402), train_loss = 0.185, time/batch = 0.038, All_Time = 20648.023
527500/752000 (epoch 1402), train_loss = 0.220, time/batch = 0.040, All_Time = 20649.986
527550/752000 (epoch 1403), train_loss = 0.167, time/batch = 0.039, All_Time = 20651.943
527600/752000 (epoch 1403), train_loss = 0.183, time/batch = 0.040, All_Time = 20653.894
527650/752000 (epoch 1403), train_loss = 0.157, time/batch = 0.040, All_Time = 20655.883
527700/752000 (epoch 1403), train_loss = 0.184, time/batch = 0.039, All_Time = 20657.853
527750/752000 (epoch 1403), train_loss = 0.219, time/batch = 0.038, All_Time = 20659.808
527800/752000 (epoch 1403), train_loss = 0.184, time/batch = 0.039, All_Time = 20661.759
527850/752000 (epoch 1403), train_loss = 0.170, time/batch = 0.039, All_Time = 20663.697
527900/752000 (epoch 1403), train_loss = 0.175, time/batch = 0.038, All_Time = 20665.665
527950/752000 (epoch 1404), train_loss = 0.178, time/batch = 0.039, All_Time = 20667.655
528000/752000 (epoch 1404), train_loss = 0.185, time/batch = 0.039, All_Time = 20669.624
model saved to NER/geotext/model.ckpt
528050/752000 (epoch 1404), train_loss = 0.197, time/batch = 0.038, All_Time = 20671.562
528100/752000 (epoch 1404), train_loss = 0.174, time/batch = 0.038, All_Time = 20673.492
528150/752000 (epoch 1404), train_loss = 0.219, time/batch = 0.042, All_Time = 20675.472
528200/752000 (epoch 1404), train_loss = 0.179, time/batch = 0.040, All_Time = 20677.450
528250/752000 (epoch 1404), train_loss = 0.181, time/batch = 0.039, All_Time = 20679.395
528300/752000 (epoch 1405), train_loss = 0.167, time/batch = 0.041, All_Time = 20681.345
528350/752000 (epoch 1405), train_loss = 0.173, time/batch = 0.038, All_Time = 20683.278
528400/752000 (epoch 1405), train_loss = 0.207, time/batch = 0.041, All_Time = 20685.273
528450/752000 (epoch 1405), train_loss = 0.182, time/batch = 0.040, All_Time = 20687.235
528500/752000 (epoch 1405), train_loss = 0.166, time/batch = 0.042, All_Time = 20689.201
528550/752000 (epoch 1405), train_loss = 0.226, time/batch = 0.041, All_Time = 20691.175
528600/752000 (epoch 1405), train_loss = 0.165, time/batch = 0.043, All_Time = 20693.146
528650/752000 (epoch 1405), train_loss = 0.180, time/batch = 0.040, All_Time = 20695.104
528700/752000 (epoch 1406), train_loss = 0.161, time/batch = 0.038, All_Time = 20697.062
528750/752000 (epoch 1406), train_loss = 0.186, time/batch = 0.040, All_Time = 20699.009
528800/752000 (epoch 1406), train_loss = 0.191, time/batch = 0.038, All_Time = 20700.960
528850/752000 (epoch 1406), train_loss = 0.208, time/batch = 0.039, All_Time = 20702.941
528900/752000 (epoch 1406), train_loss = 0.204, time/batch = 0.039, All_Time = 20704.893
528950/752000 (epoch 1406), train_loss = 0.199, time/batch = 0.039, All_Time = 20706.855
529000/752000 (epoch 1406), train_loss = 0.169, time/batch = 0.039, All_Time = 20708.823
model saved to NER/geotext/model.ckpt
529050/752000 (epoch 1407), train_loss = 0.218, time/batch = 0.038, All_Time = 20710.799
529100/752000 (epoch 1407), train_loss = 0.170, time/batch = 0.038, All_Time = 20712.739
529150/752000 (epoch 1407), train_loss = 0.177, time/batch = 0.037, All_Time = 20714.701
529200/752000 (epoch 1407), train_loss = 0.194, time/batch = 0.040, All_Time = 20716.663
529250/752000 (epoch 1407), train_loss = 0.161, time/batch = 0.038, All_Time = 20718.616
529300/752000 (epoch 1407), train_loss = 0.169, time/batch = 0.039, All_Time = 20720.560
529350/752000 (epoch 1407), train_loss = 0.200, time/batch = 0.039, All_Time = 20722.500
529400/752000 (epoch 1407), train_loss = 0.185, time/batch = 0.040, All_Time = 20724.512
529450/752000 (epoch 1408), train_loss = 0.179, time/batch = 0.038, All_Time = 20726.470
529500/752000 (epoch 1408), train_loss = 0.168, time/batch = 0.038, All_Time = 20728.413
529550/752000 (epoch 1408), train_loss = 0.188, time/batch = 0.038, All_Time = 20730.367
529600/752000 (epoch 1408), train_loss = 0.190, time/batch = 0.042, All_Time = 20732.326
529650/752000 (epoch 1408), train_loss = 0.207, time/batch = 0.038, All_Time = 20734.291
529700/752000 (epoch 1408), train_loss = 0.189, time/batch = 0.040, All_Time = 20736.247
529750/752000 (epoch 1408), train_loss = 0.158, time/batch = 0.040, All_Time = 20738.212
529800/752000 (epoch 1409), train_loss = 0.189, time/batch = 0.040, All_Time = 20740.176
529850/752000 (epoch 1409), train_loss = 0.191, time/batch = 0.037, All_Time = 20742.107
529900/752000 (epoch 1409), train_loss = 0.181, time/batch = 0.040, All_Time = 20744.043
529950/752000 (epoch 1409), train_loss = 0.166, time/batch = 0.041, All_Time = 20746.021
530000/752000 (epoch 1409), train_loss = 0.181, time/batch = 0.039, All_Time = 20747.992
model saved to NER/geotext/model.ckpt
530050/752000 (epoch 1409), train_loss = 0.208, time/batch = 0.038, All_Time = 20749.950
530100/752000 (epoch 1409), train_loss = 0.173, time/batch = 0.039, All_Time = 20751.888
530150/752000 (epoch 1409), train_loss = 0.176, time/batch = 0.041, All_Time = 20753.840
530200/752000 (epoch 1410), train_loss = 0.176, time/batch = 0.039, All_Time = 20755.811
530250/752000 (epoch 1410), train_loss = 0.180, time/batch = 0.038, All_Time = 20757.779
530300/752000 (epoch 1410), train_loss = 0.168, time/batch = 0.041, All_Time = 20759.745
530350/752000 (epoch 1410), train_loss = 0.202, time/batch = 0.037, All_Time = 20761.708
530400/752000 (epoch 1410), train_loss = 0.166, time/batch = 0.038, All_Time = 20763.681
530450/752000 (epoch 1410), train_loss = 0.161, time/batch = 0.038, All_Time = 20765.656
530500/752000 (epoch 1410), train_loss = 0.187, time/batch = 0.039, All_Time = 20767.618
530550/752000 (epoch 1411), train_loss = 0.159, time/batch = 0.038, All_Time = 20769.581
530600/752000 (epoch 1411), train_loss = 0.169, time/batch = 0.038, All_Time = 20771.535
530650/752000 (epoch 1411), train_loss = 0.185, time/batch = 0.041, All_Time = 20773.516
530700/752000 (epoch 1411), train_loss = 0.183, time/batch = 0.038, All_Time = 20775.481
530750/752000 (epoch 1411), train_loss = 0.173, time/batch = 0.038, All_Time = 20777.441
530800/752000 (epoch 1411), train_loss = 0.156, time/batch = 0.038, All_Time = 20779.382
530850/752000 (epoch 1411), train_loss = 0.181, time/batch = 0.041, All_Time = 20781.339
530900/752000 (epoch 1411), train_loss = 0.178, time/batch = 0.040, All_Time = 20783.282
530950/752000 (epoch 1412), train_loss = 0.172, time/batch = 0.041, All_Time = 20785.230
531000/752000 (epoch 1412), train_loss = 0.219, time/batch = 0.039, All_Time = 20787.167
model saved to NER/geotext/model.ckpt
531050/752000 (epoch 1412), train_loss = 0.170, time/batch = 0.039, All_Time = 20789.111
531100/752000 (epoch 1412), train_loss = 0.192, time/batch = 0.040, All_Time = 20791.073
531150/752000 (epoch 1412), train_loss = 0.190, time/batch = 0.041, All_Time = 20793.080
531200/752000 (epoch 1412), train_loss = 0.171, time/batch = 0.040, All_Time = 20795.040
531250/752000 (epoch 1412), train_loss = 0.182, time/batch = 0.038, All_Time = 20796.988
531300/752000 (epoch 1413), train_loss = 0.173, time/batch = 0.039, All_Time = 20798.936
531350/752000 (epoch 1413), train_loss = 0.167, time/batch = 0.041, All_Time = 20800.891
531400/752000 (epoch 1413), train_loss = 0.167, time/batch = 0.038, All_Time = 20802.834
531450/752000 (epoch 1413), train_loss = 0.172, time/batch = 0.038, All_Time = 20804.801
531500/752000 (epoch 1413), train_loss = 0.174, time/batch = 0.038, All_Time = 20806.766
531550/752000 (epoch 1413), train_loss = 0.168, time/batch = 0.043, All_Time = 20808.724
531600/752000 (epoch 1413), train_loss = 0.187, time/batch = 0.038, All_Time = 20810.704
531650/752000 (epoch 1413), train_loss = 0.188, time/batch = 0.037, All_Time = 20812.674
531700/752000 (epoch 1414), train_loss = 0.171, time/batch = 0.037, All_Time = 20814.632
531750/752000 (epoch 1414), train_loss = 0.171, time/batch = 0.036, All_Time = 20816.573
531800/752000 (epoch 1414), train_loss = 0.210, time/batch = 0.039, All_Time = 20818.562
531850/752000 (epoch 1414), train_loss = 0.145, time/batch = 0.040, All_Time = 20820.540
531900/752000 (epoch 1414), train_loss = 0.196, time/batch = 0.040, All_Time = 20822.500
531950/752000 (epoch 1414), train_loss = 0.180, time/batch = 0.041, All_Time = 20824.453
532000/752000 (epoch 1414), train_loss = 0.214, time/batch = 0.036, All_Time = 20826.423
model saved to NER/geotext/model.ckpt
532050/752000 (epoch 1415), train_loss = 0.155, time/batch = 0.039, All_Time = 20828.364
532100/752000 (epoch 1415), train_loss = 0.174, time/batch = 0.040, All_Time = 20830.297
532150/752000 (epoch 1415), train_loss = 0.169, time/batch = 0.038, All_Time = 20832.252
532200/752000 (epoch 1415), train_loss = 0.204, time/batch = 0.040, All_Time = 20834.218
532250/752000 (epoch 1415), train_loss = 0.183, time/batch = 0.038, All_Time = 20836.179
532300/752000 (epoch 1415), train_loss = 0.179, time/batch = 0.039, All_Time = 20838.136
532350/752000 (epoch 1415), train_loss = 0.164, time/batch = 0.039, All_Time = 20840.096
532400/752000 (epoch 1415), train_loss = 0.182, time/batch = 0.042, All_Time = 20842.088
532450/752000 (epoch 1416), train_loss = 0.183, time/batch = 0.038, All_Time = 20844.043
532500/752000 (epoch 1416), train_loss = 0.192, time/batch = 0.037, All_Time = 20845.966
532550/752000 (epoch 1416), train_loss = 0.204, time/batch = 0.038, All_Time = 20847.915
532600/752000 (epoch 1416), train_loss = 0.170, time/batch = 0.038, All_Time = 20849.881
532650/752000 (epoch 1416), train_loss = 0.169, time/batch = 0.040, All_Time = 20851.845
532700/752000 (epoch 1416), train_loss = 0.197, time/batch = 0.039, All_Time = 20853.807
532750/752000 (epoch 1416), train_loss = 0.205, time/batch = 0.038, All_Time = 20855.767
532800/752000 (epoch 1417), train_loss = 0.189, time/batch = 0.041, All_Time = 20857.730
532850/752000 (epoch 1417), train_loss = 0.169, time/batch = 0.039, All_Time = 20859.678
532900/752000 (epoch 1417), train_loss = 0.183, time/batch = 0.042, All_Time = 20861.630
532950/752000 (epoch 1417), train_loss = 0.197, time/batch = 0.042, All_Time = 20863.640
533000/752000 (epoch 1417), train_loss = 0.205, time/batch = 0.039, All_Time = 20865.597
model saved to NER/geotext/model.ckpt
533050/752000 (epoch 1417), train_loss = 0.167, time/batch = 0.039, All_Time = 20867.552
533100/752000 (epoch 1417), train_loss = 0.205, time/batch = 0.040, All_Time = 20869.514
533150/752000 (epoch 1417), train_loss = 0.200, time/batch = 0.037, All_Time = 20871.505
533200/752000 (epoch 1418), train_loss = 0.161, time/batch = 0.038, All_Time = 20873.463
533250/752000 (epoch 1418), train_loss = 0.180, time/batch = 0.038, All_Time = 20875.411
533300/752000 (epoch 1418), train_loss = 0.151, time/batch = 0.041, All_Time = 20877.409
533350/752000 (epoch 1418), train_loss = 0.208, time/batch = 0.040, All_Time = 20879.359
533400/752000 (epoch 1418), train_loss = 0.183, time/batch = 0.040, All_Time = 20881.349
533450/752000 (epoch 1418), train_loss = 0.170, time/batch = 0.039, All_Time = 20883.306
533500/752000 (epoch 1418), train_loss = 0.174, time/batch = 0.039, All_Time = 20885.262
533550/752000 (epoch 1419), train_loss = 0.165, time/batch = 0.039, All_Time = 20887.224
533600/752000 (epoch 1419), train_loss = 0.180, time/batch = 0.039, All_Time = 20889.180
533650/752000 (epoch 1419), train_loss = 0.208, time/batch = 0.041, All_Time = 20891.136
533700/752000 (epoch 1419), train_loss = 0.154, time/batch = 0.038, All_Time = 20893.096
533750/752000 (epoch 1419), train_loss = 0.196, time/batch = 0.038, All_Time = 20895.074
533800/752000 (epoch 1419), train_loss = 0.190, time/batch = 0.039, All_Time = 20897.009
533850/752000 (epoch 1419), train_loss = 0.171, time/batch = 0.039, All_Time = 20898.971
533900/752000 (epoch 1419), train_loss = 0.166, time/batch = 0.039, All_Time = 20900.933
533950/752000 (epoch 1420), train_loss = 0.155, time/batch = 0.039, All_Time = 20902.877
534000/752000 (epoch 1420), train_loss = 0.213, time/batch = 0.038, All_Time = 20904.810
model saved to NER/geotext/model.ckpt
534050/752000 (epoch 1420), train_loss = 0.180, time/batch = 0.040, All_Time = 20906.759
534100/752000 (epoch 1420), train_loss = 0.160, time/batch = 0.040, All_Time = 20908.754
534150/752000 (epoch 1420), train_loss = 0.204, time/batch = 0.039, All_Time = 20910.705
534200/752000 (epoch 1420), train_loss = 0.157, time/batch = 0.040, All_Time = 20912.672
534250/752000 (epoch 1420), train_loss = 0.179, time/batch = 0.039, All_Time = 20914.636
534300/752000 (epoch 1421), train_loss = 0.168, time/batch = 0.039, All_Time = 20916.606
534350/752000 (epoch 1421), train_loss = 0.212, time/batch = 0.039, All_Time = 20918.568
534400/752000 (epoch 1421), train_loss = 0.160, time/batch = 0.038, All_Time = 20920.520
534450/752000 (epoch 1421), train_loss = 0.192, time/batch = 0.039, All_Time = 20922.479
534500/752000 (epoch 1421), train_loss = 0.202, time/batch = 0.041, All_Time = 20924.454
534550/752000 (epoch 1421), train_loss = 0.172, time/batch = 0.037, All_Time = 20926.436
534600/752000 (epoch 1421), train_loss = 0.169, time/batch = 0.039, All_Time = 20928.386
534650/752000 (epoch 1421), train_loss = 0.186, time/batch = 0.041, All_Time = 20930.352
534700/752000 (epoch 1422), train_loss = 0.165, time/batch = 0.039, All_Time = 20932.305
534750/752000 (epoch 1422), train_loss = 0.185, time/batch = 0.037, All_Time = 20934.251
534800/752000 (epoch 1422), train_loss = 0.170, time/batch = 0.039, All_Time = 20936.201
534850/752000 (epoch 1422), train_loss = 0.198, time/batch = 0.040, All_Time = 20938.202
534900/752000 (epoch 1422), train_loss = 0.194, time/batch = 0.040, All_Time = 20940.151
534950/752000 (epoch 1422), train_loss = 0.194, time/batch = 0.040, All_Time = 20942.119
535000/752000 (epoch 1422), train_loss = 0.187, time/batch = 0.041, All_Time = 20944.089
model saved to NER/geotext/model.ckpt
535050/752000 (epoch 1423), train_loss = 0.121, time/batch = 0.039, All_Time = 20946.062
535100/752000 (epoch 1423), train_loss = 0.193, time/batch = 0.040, All_Time = 20948.025
535150/752000 (epoch 1423), train_loss = 0.188, time/batch = 0.038, All_Time = 20949.974
535200/752000 (epoch 1423), train_loss = 0.174, time/batch = 0.037, All_Time = 20951.943
535250/752000 (epoch 1423), train_loss = 0.180, time/batch = 0.040, All_Time = 20953.917
535300/752000 (epoch 1423), train_loss = 0.185, time/batch = 0.038, All_Time = 20955.877
535350/752000 (epoch 1423), train_loss = 0.174, time/batch = 0.038, All_Time = 20957.835
535400/752000 (epoch 1423), train_loss = 0.194, time/batch = 0.041, All_Time = 20959.812
535450/752000 (epoch 1424), train_loss = 0.213, time/batch = 0.040, All_Time = 20961.795
535500/752000 (epoch 1424), train_loss = 0.177, time/batch = 0.040, All_Time = 20963.750
535550/752000 (epoch 1424), train_loss = 0.180, time/batch = 0.039, All_Time = 20965.706
535600/752000 (epoch 1424), train_loss = 0.171, time/batch = 0.041, All_Time = 20967.684
535650/752000 (epoch 1424), train_loss = 0.176, time/batch = 0.039, All_Time = 20969.645
535700/752000 (epoch 1424), train_loss = 0.190, time/batch = 0.039, All_Time = 20971.616
535750/752000 (epoch 1424), train_loss = 0.174, time/batch = 0.039, All_Time = 20973.566
535800/752000 (epoch 1425), train_loss = 0.048, time/batch = 0.040, All_Time = 20975.538
535850/752000 (epoch 1425), train_loss = 0.148, time/batch = 0.040, All_Time = 20977.490
535900/752000 (epoch 1425), train_loss = 0.191, time/batch = 0.039, All_Time = 20979.446
535950/752000 (epoch 1425), train_loss = 0.207, time/batch = 0.039, All_Time = 20981.414
536000/752000 (epoch 1425), train_loss = 0.191, time/batch = 0.038, All_Time = 20983.385
model saved to NER/geotext/model.ckpt
536050/752000 (epoch 1425), train_loss = 0.191, time/batch = 0.041, All_Time = 20985.344
536100/752000 (epoch 1425), train_loss = 0.179, time/batch = 0.040, All_Time = 20987.328
536150/752000 (epoch 1425), train_loss = 0.198, time/batch = 0.036, All_Time = 20989.310
536200/752000 (epoch 1426), train_loss = 0.182, time/batch = 0.039, All_Time = 20991.268
536250/752000 (epoch 1426), train_loss = 0.209, time/batch = 0.038, All_Time = 20993.204
536300/752000 (epoch 1426), train_loss = 0.198, time/batch = 0.039, All_Time = 20995.153
536350/752000 (epoch 1426), train_loss = 0.184, time/batch = 0.038, All_Time = 20997.129
536400/752000 (epoch 1426), train_loss = 0.178, time/batch = 0.040, All_Time = 20999.066
536450/752000 (epoch 1426), train_loss = 0.173, time/batch = 0.038, All_Time = 21001.030
536500/752000 (epoch 1426), train_loss = 0.154, time/batch = 0.039, All_Time = 21002.994
536550/752000 (epoch 1426), train_loss = 0.177, time/batch = 0.038, All_Time = 21004.959
536600/752000 (epoch 1427), train_loss = 0.170, time/batch = 0.040, All_Time = 21006.919
536650/752000 (epoch 1427), train_loss = 0.230, time/batch = 0.037, All_Time = 21008.869
536700/752000 (epoch 1427), train_loss = 0.212, time/batch = 0.039, All_Time = 21010.826
536750/752000 (epoch 1427), train_loss = 0.181, time/batch = 0.038, All_Time = 21012.819
536800/752000 (epoch 1427), train_loss = 0.190, time/batch = 0.038, All_Time = 21014.783
536850/752000 (epoch 1427), train_loss = 0.185, time/batch = 0.038, All_Time = 21016.737
536900/752000 (epoch 1427), train_loss = 0.220, time/batch = 0.040, All_Time = 21018.707
536950/752000 (epoch 1428), train_loss = 0.167, time/batch = 0.040, All_Time = 21020.666
537000/752000 (epoch 1428), train_loss = 0.183, time/batch = 0.039, All_Time = 21022.613
model saved to NER/geotext/model.ckpt
537050/752000 (epoch 1428), train_loss = 0.157, time/batch = 0.042, All_Time = 21024.564
537100/752000 (epoch 1428), train_loss = 0.184, time/batch = 0.038, All_Time = 21026.536
537150/752000 (epoch 1428), train_loss = 0.219, time/batch = 0.039, All_Time = 21028.495
537200/752000 (epoch 1428), train_loss = 0.184, time/batch = 0.041, All_Time = 21030.443
537250/752000 (epoch 1428), train_loss = 0.170, time/batch = 0.041, All_Time = 21032.383
537300/752000 (epoch 1428), train_loss = 0.175, time/batch = 0.040, All_Time = 21034.350
537350/752000 (epoch 1429), train_loss = 0.178, time/batch = 0.038, All_Time = 21036.301
537400/752000 (epoch 1429), train_loss = 0.185, time/batch = 0.038, All_Time = 21038.255
537450/752000 (epoch 1429), train_loss = 0.197, time/batch = 0.042, All_Time = 21040.202
537500/752000 (epoch 1429), train_loss = 0.174, time/batch = 0.040, All_Time = 21042.192
537550/752000 (epoch 1429), train_loss = 0.219, time/batch = 0.041, All_Time = 21044.180
537600/752000 (epoch 1429), train_loss = 0.179, time/batch = 0.038, All_Time = 21046.157
537650/752000 (epoch 1429), train_loss = 0.181, time/batch = 0.041, All_Time = 21048.115
537700/752000 (epoch 1430), train_loss = 0.167, time/batch = 0.041, All_Time = 21050.069
537750/752000 (epoch 1430), train_loss = 0.173, time/batch = 0.041, All_Time = 21052.023
537800/752000 (epoch 1430), train_loss = 0.207, time/batch = 0.040, All_Time = 21053.990
537850/752000 (epoch 1430), train_loss = 0.182, time/batch = 0.042, All_Time = 21055.967
537900/752000 (epoch 1430), train_loss = 0.166, time/batch = 0.039, All_Time = 21057.941
537950/752000 (epoch 1430), train_loss = 0.226, time/batch = 0.040, All_Time = 21059.895
538000/752000 (epoch 1430), train_loss = 0.165, time/batch = 0.038, All_Time = 21061.852
model saved to NER/geotext/model.ckpt
538050/752000 (epoch 1430), train_loss = 0.180, time/batch = 0.039, All_Time = 21063.789
538100/752000 (epoch 1431), train_loss = 0.161, time/batch = 0.038, All_Time = 21065.738
538150/752000 (epoch 1431), train_loss = 0.186, time/batch = 0.037, All_Time = 21067.715
538200/752000 (epoch 1431), train_loss = 0.191, time/batch = 0.038, All_Time = 21069.664
538250/752000 (epoch 1431), train_loss = 0.208, time/batch = 0.041, All_Time = 21071.624
538300/752000 (epoch 1431), train_loss = 0.204, time/batch = 0.040, All_Time = 21073.577
538350/752000 (epoch 1431), train_loss = 0.199, time/batch = 0.040, All_Time = 21075.545
538400/752000 (epoch 1431), train_loss = 0.169, time/batch = 0.039, All_Time = 21077.507
538450/752000 (epoch 1432), train_loss = 0.218, time/batch = 0.042, All_Time = 21079.467
538500/752000 (epoch 1432), train_loss = 0.170, time/batch = 0.039, All_Time = 21081.419
538550/752000 (epoch 1432), train_loss = 0.177, time/batch = 0.039, All_Time = 21083.409
538600/752000 (epoch 1432), train_loss = 0.194, time/batch = 0.041, All_Time = 21085.363
538650/752000 (epoch 1432), train_loss = 0.161, time/batch = 0.038, All_Time = 21087.322
