0/758000 (epoch 0), train_loss = 9.535, time/batch = 0.218, All_Time = 0.218
687250/758000 (epoch 1813), train_loss = 0.252, time/batch = 0.030, All_Time = 20288.881
687300/758000 (epoch 1813), train_loss = 0.258, time/batch = 0.029, All_Time = 20290.350
687350/758000 (epoch 1813), train_loss = 0.243, time/batch = 0.030, All_Time = 20291.812
687400/758000 (epoch 1813), train_loss = 0.243, time/batch = 0.030, All_Time = 20293.271
687450/758000 (epoch 1813), train_loss = 0.244, time/batch = 0.029, All_Time = 20294.737
687500/758000 (epoch 1813), train_loss = 0.286, time/batch = 0.030, All_Time = 20296.214
687550/758000 (epoch 1814), train_loss = 0.207, time/batch = 0.031, All_Time = 20297.677
687600/758000 (epoch 1814), train_loss = 0.244, time/batch = 0.030, All_Time = 20299.148
687650/758000 (epoch 1814), train_loss = 0.217, time/batch = 0.030, All_Time = 20300.614
687700/758000 (epoch 1814), train_loss = 0.233, time/batch = 0.028, All_Time = 20302.085
687750/758000 (epoch 1814), train_loss = 0.260, time/batch = 0.031, All_Time = 20303.554
687800/758000 (epoch 1814), train_loss = 0.253, time/batch = 0.029, All_Time = 20305.021
687850/758000 (epoch 1814), train_loss = 0.238, time/batch = 0.029, All_Time = 20306.492
687900/758000 (epoch 1815), train_loss = 0.227, time/batch = 0.029, All_Time = 20307.958
687950/758000 (epoch 1815), train_loss = 0.250, time/batch = 0.029, All_Time = 20309.426
688000/758000 (epoch 1815), train_loss = 0.250, time/batch = 0.030, All_Time = 20310.894
model saved to NER/polyglot/model.ckpt
688050/758000 (epoch 1815), train_loss = 0.223, time/batch = 0.029, All_Time = 20312.354
688100/758000 (epoch 1815), train_loss = 0.240, time/batch = 0.032, All_Time = 20313.827
688150/758000 (epoch 1815), train_loss = 0.246, time/batch = 0.029, All_Time = 20315.290
688200/758000 (epoch 1815), train_loss = 0.246, time/batch = 0.030, All_Time = 20316.762
688250/758000 (epoch 1815), train_loss = 0.257, time/batch = 0.029, All_Time = 20318.218
688300/758000 (epoch 1816), train_loss = 0.266, time/batch = 0.028, All_Time = 20319.697
688350/758000 (epoch 1816), train_loss = 0.224, time/batch = 0.030, All_Time = 20321.163
688400/758000 (epoch 1816), train_loss = 0.248, time/batch = 0.029, All_Time = 20322.631
688450/758000 (epoch 1816), train_loss = 0.227, time/batch = 0.029, All_Time = 20324.099
688500/758000 (epoch 1816), train_loss = 0.279, time/batch = 0.028, All_Time = 20325.563
688550/758000 (epoch 1816), train_loss = 0.255, time/batch = 0.031, All_Time = 20327.027
688600/758000 (epoch 1816), train_loss = 0.253, time/batch = 0.028, All_Time = 20328.493
688650/758000 (epoch 1817), train_loss = 0.244, time/batch = 0.029, All_Time = 20329.962
688700/758000 (epoch 1817), train_loss = 0.247, time/batch = 0.030, All_Time = 20331.432
688750/758000 (epoch 1817), train_loss = 0.270, time/batch = 0.029, All_Time = 20332.906
688800/758000 (epoch 1817), train_loss = 0.246, time/batch = 0.029, All_Time = 20334.373
688850/758000 (epoch 1817), train_loss = 0.237, time/batch = 0.029, All_Time = 20335.840
688900/758000 (epoch 1817), train_loss = 0.224, time/batch = 0.030, All_Time = 20337.308
688950/758000 (epoch 1817), train_loss = 0.229, time/batch = 0.029, All_Time = 20338.791
689000/758000 (epoch 1817), train_loss = 0.246, time/batch = 0.028, All_Time = 20340.259
model saved to NER/polyglot/model.ckpt
689050/758000 (epoch 1818), train_loss = 0.249, time/batch = 0.030, All_Time = 20341.739
689100/758000 (epoch 1818), train_loss = 0.264, time/batch = 0.029, All_Time = 20343.198
689150/758000 (epoch 1818), train_loss = 0.240, time/batch = 0.029, All_Time = 20344.665
689200/758000 (epoch 1818), train_loss = 0.250, time/batch = 0.028, All_Time = 20346.128
689250/758000 (epoch 1818), train_loss = 0.227, time/batch = 0.029, All_Time = 20347.598
689300/758000 (epoch 1818), train_loss = 0.217, time/batch = 0.029, All_Time = 20349.069
689350/758000 (epoch 1818), train_loss = 0.277, time/batch = 0.030, All_Time = 20350.520
689400/758000 (epoch 1818), train_loss = 0.259, time/batch = 0.030, All_Time = 20351.987
689450/758000 (epoch 1819), train_loss = 0.269, time/batch = 0.030, All_Time = 20353.472
689500/758000 (epoch 1819), train_loss = 0.296, time/batch = 0.028, All_Time = 20354.933
689550/758000 (epoch 1819), train_loss = 0.228, time/batch = 0.031, All_Time = 20356.410
689600/758000 (epoch 1819), train_loss = 0.220, time/batch = 0.030, All_Time = 20357.879
689650/758000 (epoch 1819), train_loss = 0.257, time/batch = 0.028, All_Time = 20359.345
689700/758000 (epoch 1819), train_loss = 0.255, time/batch = 0.029, All_Time = 20360.803
689750/758000 (epoch 1819), train_loss = 0.237, time/batch = 0.028, All_Time = 20362.269
689800/758000 (epoch 1820), train_loss = 0.225, time/batch = 0.030, All_Time = 20363.730
689850/758000 (epoch 1820), train_loss = 0.234, time/batch = 0.030, All_Time = 20365.198
689900/758000 (epoch 1820), train_loss = 0.243, time/batch = 0.030, All_Time = 20366.674
689950/758000 (epoch 1820), train_loss = 0.234, time/batch = 0.029, All_Time = 20368.138
690000/758000 (epoch 1820), train_loss = 0.223, time/batch = 0.029, All_Time = 20369.613
model saved to NER/polyglot/model.ckpt
690050/758000 (epoch 1820), train_loss = 0.239, time/batch = 0.028, All_Time = 20371.082
690100/758000 (epoch 1820), train_loss = 0.264, time/batch = 0.030, All_Time = 20372.540
690150/758000 (epoch 1820), train_loss = 0.244, time/batch = 0.029, All_Time = 20374.005
690200/758000 (epoch 1821), train_loss = 0.257, time/batch = 0.029, All_Time = 20375.470
690250/758000 (epoch 1821), train_loss = 0.287, time/batch = 0.029, All_Time = 20376.944
690300/758000 (epoch 1821), train_loss = 0.255, time/batch = 0.029, All_Time = 20378.402
690350/758000 (epoch 1821), train_loss = 0.248, time/batch = 0.030, All_Time = 20379.867
690400/758000 (epoch 1821), train_loss = 0.212, time/batch = 0.030, All_Time = 20381.339
690450/758000 (epoch 1821), train_loss = 0.229, time/batch = 0.030, All_Time = 20382.803
690500/758000 (epoch 1821), train_loss = 0.272, time/batch = 0.029, All_Time = 20384.262
690550/758000 (epoch 1822), train_loss = 0.249, time/batch = 0.030, All_Time = 20385.743
690600/758000 (epoch 1822), train_loss = 0.227, time/batch = 0.030, All_Time = 20387.207
690650/758000 (epoch 1822), train_loss = 0.267, time/batch = 0.029, All_Time = 20388.661
690700/758000 (epoch 1822), train_loss = 0.239, time/batch = 0.030, All_Time = 20390.135
690750/758000 (epoch 1822), train_loss = 0.247, time/batch = 0.028, All_Time = 20391.592
690800/758000 (epoch 1822), train_loss = 0.241, time/batch = 0.029, All_Time = 20393.053
690850/758000 (epoch 1822), train_loss = 0.274, time/batch = 0.030, All_Time = 20394.514
690900/758000 (epoch 1822), train_loss = 0.279, time/batch = 0.028, All_Time = 20395.978
690950/758000 (epoch 1823), train_loss = 0.238, time/batch = 0.031, All_Time = 20397.457
691000/758000 (epoch 1823), train_loss = 0.248, time/batch = 0.029, All_Time = 20398.922
model saved to NER/polyglot/model.ckpt
691050/758000 (epoch 1823), train_loss = 0.299, time/batch = 0.030, All_Time = 20400.395
691100/758000 (epoch 1823), train_loss = 0.230, time/batch = 0.029, All_Time = 20401.857
691150/758000 (epoch 1823), train_loss = 0.216, time/batch = 0.028, All_Time = 20403.327
691200/758000 (epoch 1823), train_loss = 0.244, time/batch = 0.030, All_Time = 20404.806
691250/758000 (epoch 1823), train_loss = 0.274, time/batch = 0.029, All_Time = 20406.273
691300/758000 (epoch 1824), train_loss = 0.221, time/batch = 0.029, All_Time = 20407.732
691350/758000 (epoch 1824), train_loss = 0.257, time/batch = 0.029, All_Time = 20409.198
691400/758000 (epoch 1824), train_loss = 0.241, time/batch = 0.030, All_Time = 20410.660
691450/758000 (epoch 1824), train_loss = 0.240, time/batch = 0.029, All_Time = 20412.135
691500/758000 (epoch 1824), train_loss = 0.256, time/batch = 0.029, All_Time = 20413.592
691550/758000 (epoch 1824), train_loss = 0.219, time/batch = 0.030, All_Time = 20415.066
691600/758000 (epoch 1824), train_loss = 0.224, time/batch = 0.028, All_Time = 20416.537
691650/758000 (epoch 1824), train_loss = 0.257, time/batch = 0.029, All_Time = 20418.002
691700/758000 (epoch 1825), train_loss = 0.255, time/batch = 0.029, All_Time = 20419.488
691750/758000 (epoch 1825), train_loss = 0.267, time/batch = 0.030, All_Time = 20420.957
691800/758000 (epoch 1825), train_loss = 0.269, time/batch = 0.030, All_Time = 20422.422
691850/758000 (epoch 1825), train_loss = 0.228, time/batch = 0.028, All_Time = 20423.882
691900/758000 (epoch 1825), train_loss = 0.234, time/batch = 0.029, All_Time = 20425.360
691950/758000 (epoch 1825), train_loss = 0.245, time/batch = 0.030, All_Time = 20426.825
692000/758000 (epoch 1825), train_loss = 0.279, time/batch = 0.029, All_Time = 20428.285
model saved to NER/polyglot/model.ckpt
692050/758000 (epoch 1825), train_loss = 0.240, time/batch = 0.029, All_Time = 20429.748
692100/758000 (epoch 1826), train_loss = 0.236, time/batch = 0.030, All_Time = 20431.227
692150/758000 (epoch 1826), train_loss = 0.234, time/batch = 0.029, All_Time = 20432.695
692200/758000 (epoch 1826), train_loss = 0.233, time/batch = 0.029, All_Time = 20434.173
692250/758000 (epoch 1826), train_loss = 0.276, time/batch = 0.029, All_Time = 20435.640
692300/758000 (epoch 1826), train_loss = 0.206, time/batch = 0.030, All_Time = 20437.104
692350/758000 (epoch 1826), train_loss = 0.259, time/batch = 0.029, All_Time = 20438.570
692400/758000 (epoch 1826), train_loss = 0.234, time/batch = 0.031, All_Time = 20440.039
692450/758000 (epoch 1827), train_loss = 0.245, time/batch = 0.029, All_Time = 20441.514
692500/758000 (epoch 1827), train_loss = 0.223, time/batch = 0.030, All_Time = 20442.975
692550/758000 (epoch 1827), train_loss = 0.240, time/batch = 0.028, All_Time = 20444.444
692600/758000 (epoch 1827), train_loss = 0.256, time/batch = 0.030, All_Time = 20445.914
692650/758000 (epoch 1827), train_loss = 0.214, time/batch = 0.028, All_Time = 20447.377
692700/758000 (epoch 1827), train_loss = 0.272, time/batch = 0.028, All_Time = 20448.854
692750/758000 (epoch 1827), train_loss = 0.213, time/batch = 0.029, All_Time = 20450.327
692800/758000 (epoch 1827), train_loss = 0.251, time/batch = 0.030, All_Time = 20451.798
692850/758000 (epoch 1828), train_loss = 0.247, time/batch = 0.028, All_Time = 20453.293
692900/758000 (epoch 1828), train_loss = 0.229, time/batch = 0.030, All_Time = 20454.772
692950/758000 (epoch 1828), train_loss = 0.217, time/batch = 0.029, All_Time = 20456.241
693000/758000 (epoch 1828), train_loss = 0.220, time/batch = 0.029, All_Time = 20457.706
model saved to NER/polyglot/model.ckpt
693050/758000 (epoch 1828), train_loss = 0.250, time/batch = 0.029, All_Time = 20459.177
693100/758000 (epoch 1828), train_loss = 0.207, time/batch = 0.029, All_Time = 20460.635
693150/758000 (epoch 1828), train_loss = 0.268, time/batch = 0.028, All_Time = 20462.099
693200/758000 (epoch 1829), train_loss = 0.256, time/batch = 0.030, All_Time = 20463.568
693250/758000 (epoch 1829), train_loss = 0.264, time/batch = 0.029, All_Time = 20465.036
693300/758000 (epoch 1829), train_loss = 0.284, time/batch = 0.029, All_Time = 20466.510
693350/758000 (epoch 1829), train_loss = 0.239, time/batch = 0.030, All_Time = 20467.975
693400/758000 (epoch 1829), train_loss = 0.267, time/batch = 0.029, All_Time = 20469.439
693450/758000 (epoch 1829), train_loss = 0.256, time/batch = 0.030, All_Time = 20470.906
693500/758000 (epoch 1829), train_loss = 0.236, time/batch = 0.029, All_Time = 20472.370
693550/758000 (epoch 1829), train_loss = 0.268, time/batch = 0.031, All_Time = 20473.830
693600/758000 (epoch 1830), train_loss = 0.226, time/batch = 0.029, All_Time = 20475.306
693650/758000 (epoch 1830), train_loss = 0.222, time/batch = 0.029, All_Time = 20476.767
693700/758000 (epoch 1830), train_loss = 0.261, time/batch = 0.030, All_Time = 20478.235
693750/758000 (epoch 1830), train_loss = 0.254, time/batch = 0.029, All_Time = 20479.700
693800/758000 (epoch 1830), train_loss = 0.223, time/batch = 0.030, All_Time = 20481.173
693850/758000 (epoch 1830), train_loss = 0.242, time/batch = 0.029, All_Time = 20482.642
693900/758000 (epoch 1830), train_loss = 0.251, time/batch = 0.029, All_Time = 20484.121
693950/758000 (epoch 1831), train_loss = 0.192, time/batch = 0.030, All_Time = 20485.588
694000/758000 (epoch 1831), train_loss = 0.273, time/batch = 0.029, All_Time = 20487.057
model saved to NER/polyglot/model.ckpt
694050/758000 (epoch 1831), train_loss = 0.217, time/batch = 0.030, All_Time = 20488.534
694100/758000 (epoch 1831), train_loss = 0.240, time/batch = 0.029, All_Time = 20490.006
694150/758000 (epoch 1831), train_loss = 0.221, time/batch = 0.029, All_Time = 20491.469
694200/758000 (epoch 1831), train_loss = 0.221, time/batch = 0.029, All_Time = 20492.938
694250/758000 (epoch 1831), train_loss = 0.252, time/batch = 0.030, All_Time = 20494.400
694300/758000 (epoch 1831), train_loss = 0.272, time/batch = 0.029, All_Time = 20495.863
694350/758000 (epoch 1832), train_loss = 0.222, time/batch = 0.028, All_Time = 20497.334
694400/758000 (epoch 1832), train_loss = 0.279, time/batch = 0.029, All_Time = 20498.790
694450/758000 (epoch 1832), train_loss = 0.242, time/batch = 0.030, All_Time = 20500.247
694500/758000 (epoch 1832), train_loss = 0.274, time/batch = 0.028, All_Time = 20501.709
694550/758000 (epoch 1832), train_loss = 0.262, time/batch = 0.028, All_Time = 20503.171
694600/758000 (epoch 1832), train_loss = 0.197, time/batch = 0.030, All_Time = 20504.644
694650/758000 (epoch 1832), train_loss = 0.233, time/batch = 0.028, All_Time = 20506.106
694700/758000 (epoch 1832), train_loss = 0.281, time/batch = 0.029, All_Time = 20507.566
694750/758000 (epoch 1833), train_loss = 0.246, time/batch = 0.030, All_Time = 20509.037
694800/758000 (epoch 1833), train_loss = 0.212, time/batch = 0.029, All_Time = 20510.504
694850/758000 (epoch 1833), train_loss = 0.255, time/batch = 0.029, All_Time = 20511.971
694900/758000 (epoch 1833), train_loss = 0.271, time/batch = 0.031, All_Time = 20513.442
694950/758000 (epoch 1833), train_loss = 0.203, time/batch = 0.030, All_Time = 20514.918
695000/758000 (epoch 1833), train_loss = 0.226, time/batch = 0.029, All_Time = 20516.383
model saved to NER/polyglot/model.ckpt
695050/758000 (epoch 1833), train_loss = 0.254, time/batch = 0.029, All_Time = 20517.849
695100/758000 (epoch 1834), train_loss = 0.219, time/batch = 0.030, All_Time = 20519.314
695150/758000 (epoch 1834), train_loss = 0.265, time/batch = 0.030, All_Time = 20520.790
695200/758000 (epoch 1834), train_loss = 0.227, time/batch = 0.030, All_Time = 20522.256
695250/758000 (epoch 1834), train_loss = 0.213, time/batch = 0.029, All_Time = 20523.722
695300/758000 (epoch 1834), train_loss = 0.224, time/batch = 0.028, All_Time = 20525.199
695350/758000 (epoch 1834), train_loss = 0.213, time/batch = 0.030, All_Time = 20526.667
695400/758000 (epoch 1834), train_loss = 0.230, time/batch = 0.030, All_Time = 20528.138
695450/758000 (epoch 1834), train_loss = 0.223, time/batch = 0.028, All_Time = 20529.613
695500/758000 (epoch 1835), train_loss = 0.275, time/batch = 0.028, All_Time = 20531.082
695550/758000 (epoch 1835), train_loss = 0.229, time/batch = 0.028, All_Time = 20532.548
695600/758000 (epoch 1835), train_loss = 0.270, time/batch = 0.029, All_Time = 20534.016
695650/758000 (epoch 1835), train_loss = 0.273, time/batch = 0.029, All_Time = 20535.478
695700/758000 (epoch 1835), train_loss = 0.233, time/batch = 0.030, All_Time = 20536.949
695750/758000 (epoch 1835), train_loss = 0.268, time/batch = 0.030, All_Time = 20538.421
695800/758000 (epoch 1835), train_loss = 0.280, time/batch = 0.030, All_Time = 20539.879
695850/758000 (epoch 1836), train_loss = 0.239, time/batch = 0.028, All_Time = 20541.352
695900/758000 (epoch 1836), train_loss = 0.218, time/batch = 0.029, All_Time = 20542.818
695950/758000 (epoch 1836), train_loss = 0.243, time/batch = 0.030, All_Time = 20544.283
696000/758000 (epoch 1836), train_loss = 0.244, time/batch = 0.030, All_Time = 20545.746
model saved to NER/polyglot/model.ckpt
696050/758000 (epoch 1836), train_loss = 0.243, time/batch = 0.028, All_Time = 20547.217
696100/758000 (epoch 1836), train_loss = 0.244, time/batch = 0.031, All_Time = 20548.691
696150/758000 (epoch 1836), train_loss = 0.213, time/batch = 0.030, All_Time = 20550.156
696200/758000 (epoch 1836), train_loss = 0.289, time/batch = 0.029, All_Time = 20551.631
696250/758000 (epoch 1837), train_loss = 0.237, time/batch = 0.029, All_Time = 20553.102
696300/758000 (epoch 1837), train_loss = 0.246, time/batch = 0.029, All_Time = 20554.572
696350/758000 (epoch 1837), train_loss = 0.288, time/batch = 0.028, All_Time = 20556.039
696400/758000 (epoch 1837), train_loss = 0.257, time/batch = 0.030, All_Time = 20557.507
696450/758000 (epoch 1837), train_loss = 0.218, time/batch = 0.030, All_Time = 20558.974
696500/758000 (epoch 1837), train_loss = 0.238, time/batch = 0.028, All_Time = 20560.443
696550/758000 (epoch 1837), train_loss = 0.251, time/batch = 0.029, All_Time = 20561.909
696600/758000 (epoch 1837), train_loss = 0.251, time/batch = 0.029, All_Time = 20563.373
696650/758000 (epoch 1838), train_loss = 0.252, time/batch = 0.030, All_Time = 20564.845
696700/758000 (epoch 1838), train_loss = 0.280, time/batch = 0.029, All_Time = 20566.320
696750/758000 (epoch 1838), train_loss = 0.242, time/batch = 0.029, All_Time = 20567.783
696800/758000 (epoch 1838), train_loss = 0.250, time/batch = 0.028, All_Time = 20569.249
696850/758000 (epoch 1838), train_loss = 0.239, time/batch = 0.030, All_Time = 20570.720
696900/758000 (epoch 1838), train_loss = 0.239, time/batch = 0.031, All_Time = 20572.191
696950/758000 (epoch 1838), train_loss = 0.250, time/batch = 0.028, All_Time = 20573.656
697000/758000 (epoch 1839), train_loss = 0.221, time/batch = 0.029, All_Time = 20575.126
model saved to NER/polyglot/model.ckpt
697050/758000 (epoch 1839), train_loss = 0.219, time/batch = 0.030, All_Time = 20576.589
697100/758000 (epoch 1839), train_loss = 0.246, time/batch = 0.030, All_Time = 20578.054
697150/758000 (epoch 1839), train_loss = 0.262, time/batch = 0.029, All_Time = 20579.530
697200/758000 (epoch 1839), train_loss = 0.260, time/batch = 0.030, All_Time = 20581.002
697250/758000 (epoch 1839), train_loss = 0.241, time/batch = 0.030, All_Time = 20582.468
697300/758000 (epoch 1839), train_loss = 0.210, time/batch = 0.031, All_Time = 20583.943
697350/758000 (epoch 1839), train_loss = 0.239, time/batch = 0.028, All_Time = 20585.408
697400/758000 (epoch 1840), train_loss = 0.230, time/batch = 0.028, All_Time = 20586.878
697450/758000 (epoch 1840), train_loss = 0.226, time/batch = 0.030, All_Time = 20588.344
697500/758000 (epoch 1840), train_loss = 0.264, time/batch = 0.029, All_Time = 20589.810
697550/758000 (epoch 1840), train_loss = 0.240, time/batch = 0.029, All_Time = 20591.283
697600/758000 (epoch 1840), train_loss = 0.253, time/batch = 0.030, All_Time = 20592.756
697650/758000 (epoch 1840), train_loss = 0.251, time/batch = 0.030, All_Time = 20594.228
697700/758000 (epoch 1840), train_loss = 0.248, time/batch = 0.031, All_Time = 20595.690
697750/758000 (epoch 1841), train_loss = 0.216, time/batch = 0.029, All_Time = 20597.151
697800/758000 (epoch 1841), train_loss = 0.233, time/batch = 0.029, All_Time = 20598.619
697850/758000 (epoch 1841), train_loss = 0.250, time/batch = 0.031, All_Time = 20600.085
697900/758000 (epoch 1841), train_loss = 0.241, time/batch = 0.028, All_Time = 20601.549
697950/758000 (epoch 1841), train_loss = 0.243, time/batch = 0.029, All_Time = 20603.015
698000/758000 (epoch 1841), train_loss = 0.242, time/batch = 0.029, All_Time = 20604.480
model saved to NER/polyglot/model.ckpt
698050/758000 (epoch 1841), train_loss = 0.230, time/batch = 0.029, All_Time = 20605.954
698100/758000 (epoch 1841), train_loss = 0.259, time/batch = 0.028, All_Time = 20607.421
698150/758000 (epoch 1842), train_loss = 0.250, time/batch = 0.031, All_Time = 20608.892
698200/758000 (epoch 1842), train_loss = 0.253, time/batch = 0.028, All_Time = 20610.347
698250/758000 (epoch 1842), train_loss = 0.245, time/batch = 0.030, All_Time = 20611.815
698300/758000 (epoch 1842), train_loss = 0.231, time/batch = 0.030, All_Time = 20613.282
698350/758000 (epoch 1842), train_loss = 0.228, time/batch = 0.028, All_Time = 20614.751
698400/758000 (epoch 1842), train_loss = 0.238, time/batch = 0.030, All_Time = 20616.217
698450/758000 (epoch 1842), train_loss = 0.268, time/batch = 0.029, All_Time = 20617.682
698500/758000 (epoch 1843), train_loss = 0.248, time/batch = 0.029, All_Time = 20619.144
698550/758000 (epoch 1843), train_loss = 0.280, time/batch = 0.030, All_Time = 20620.619
698600/758000 (epoch 1843), train_loss = 0.242, time/batch = 0.029, All_Time = 20622.091
698650/758000 (epoch 1843), train_loss = 0.258, time/batch = 0.029, All_Time = 20623.567
698700/758000 (epoch 1843), train_loss = 0.224, time/batch = 0.030, All_Time = 20625.034
698750/758000 (epoch 1843), train_loss = 0.243, time/batch = 0.029, All_Time = 20626.493
698800/758000 (epoch 1843), train_loss = 0.219, time/batch = 0.029, All_Time = 20627.962
698850/758000 (epoch 1843), train_loss = 0.232, time/batch = 0.031, All_Time = 20629.432
698900/758000 (epoch 1844), train_loss = 0.237, time/batch = 0.028, All_Time = 20630.904
698950/758000 (epoch 1844), train_loss = 0.239, time/batch = 0.030, All_Time = 20632.368
699000/758000 (epoch 1844), train_loss = 0.293, time/batch = 0.029, All_Time = 20633.836
model saved to NER/polyglot/model.ckpt
699050/758000 (epoch 1844), train_loss = 0.318, time/batch = 0.031, All_Time = 20635.317
699100/758000 (epoch 1844), train_loss = 0.196, time/batch = 0.029, All_Time = 20636.804
699150/758000 (epoch 1844), train_loss = 0.213, time/batch = 0.029, All_Time = 20638.272
699200/758000 (epoch 1844), train_loss = 0.250, time/batch = 0.029, All_Time = 20639.732
699250/758000 (epoch 1844), train_loss = 0.297, time/batch = 0.030, All_Time = 20641.195
699300/758000 (epoch 1845), train_loss = 0.226, time/batch = 0.030, All_Time = 20642.669
699350/758000 (epoch 1845), train_loss = 0.259, time/batch = 0.031, All_Time = 20644.134
699400/758000 (epoch 1845), train_loss = 0.223, time/batch = 0.028, All_Time = 20645.601
699450/758000 (epoch 1845), train_loss = 0.239, time/batch = 0.029, All_Time = 20647.060
699500/758000 (epoch 1845), train_loss = 0.212, time/batch = 0.029, All_Time = 20648.530
699550/758000 (epoch 1845), train_loss = 0.243, time/batch = 0.030, All_Time = 20649.997
699600/758000 (epoch 1845), train_loss = 0.215, time/batch = 0.029, All_Time = 20651.457
699650/758000 (epoch 1846), train_loss = 0.228, time/batch = 0.029, All_Time = 20652.933
699700/758000 (epoch 1846), train_loss = 0.252, time/batch = 0.029, All_Time = 20654.414
699750/758000 (epoch 1846), train_loss = 0.260, time/batch = 0.029, All_Time = 20655.881
699800/758000 (epoch 1846), train_loss = 0.228, time/batch = 0.031, All_Time = 20657.344
699850/758000 (epoch 1846), train_loss = 0.236, time/batch = 0.029, All_Time = 20658.801
699900/758000 (epoch 1846), train_loss = 0.271, time/batch = 0.029, All_Time = 20660.264
699950/758000 (epoch 1846), train_loss = 0.238, time/batch = 0.030, All_Time = 20661.734
700000/758000 (epoch 1846), train_loss = 0.268, time/batch = 0.029, All_Time = 20663.200
model saved to NER/polyglot/model.ckpt
700050/758000 (epoch 1847), train_loss = 0.248, time/batch = 0.030, All_Time = 20664.680
700100/758000 (epoch 1847), train_loss = 0.249, time/batch = 0.030, All_Time = 20666.147
700150/758000 (epoch 1847), train_loss = 0.240, time/batch = 0.030, All_Time = 20667.623
700200/758000 (epoch 1847), train_loss = 0.247, time/batch = 0.029, All_Time = 20669.090
700250/758000 (epoch 1847), train_loss = 0.235, time/batch = 0.030, All_Time = 20670.553
700300/758000 (epoch 1847), train_loss = 0.247, time/batch = 0.030, All_Time = 20672.021
700350/758000 (epoch 1847), train_loss = 0.251, time/batch = 0.030, All_Time = 20673.480
700400/758000 (epoch 1848), train_loss = 0.242, time/batch = 0.028, All_Time = 20674.934
700450/758000 (epoch 1848), train_loss = 0.276, time/batch = 0.029, All_Time = 20676.392
700500/758000 (epoch 1848), train_loss = 0.256, time/batch = 0.030, All_Time = 20677.867
700550/758000 (epoch 1848), train_loss = 0.258, time/batch = 0.029, All_Time = 20679.336
700600/758000 (epoch 1848), train_loss = 0.213, time/batch = 0.028, All_Time = 20680.795
700650/758000 (epoch 1848), train_loss = 0.237, time/batch = 0.031, All_Time = 20682.256
700700/758000 (epoch 1848), train_loss = 0.249, time/batch = 0.029, All_Time = 20683.710
700750/758000 (epoch 1848), train_loss = 0.251, time/batch = 0.029, All_Time = 20685.182
700800/758000 (epoch 1849), train_loss = 0.232, time/batch = 0.030, All_Time = 20686.647
700850/758000 (epoch 1849), train_loss = 0.255, time/batch = 0.030, All_Time = 20688.113
700900/758000 (epoch 1849), train_loss = 0.265, time/batch = 0.029, All_Time = 20689.572
700950/758000 (epoch 1849), train_loss = 0.229, time/batch = 0.029, All_Time = 20691.029
701000/758000 (epoch 1849), train_loss = 0.263, time/batch = 0.030, All_Time = 20692.502
model saved to NER/polyglot/model.ckpt
701050/758000 (epoch 1849), train_loss = 0.217, time/batch = 0.031, All_Time = 20693.971
701100/758000 (epoch 1849), train_loss = 0.248, time/batch = 0.030, All_Time = 20695.447
701150/758000 (epoch 1850), train_loss = 0.059, time/batch = 0.029, All_Time = 20696.916
701200/758000 (epoch 1850), train_loss = 0.250, time/batch = 0.028, All_Time = 20698.382
701250/758000 (epoch 1850), train_loss = 0.223, time/batch = 0.030, All_Time = 20699.844
701300/758000 (epoch 1850), train_loss = 0.250, time/batch = 0.029, All_Time = 20701.312
701350/758000 (epoch 1850), train_loss = 0.231, time/batch = 0.029, All_Time = 20702.773
701400/758000 (epoch 1850), train_loss = 0.250, time/batch = 0.029, All_Time = 20704.239
701450/758000 (epoch 1850), train_loss = 0.232, time/batch = 0.029, All_Time = 20705.704
701500/758000 (epoch 1850), train_loss = 0.230, time/batch = 0.031, All_Time = 20707.166
701550/758000 (epoch 1851), train_loss = 0.224, time/batch = 0.029, All_Time = 20708.622
701600/758000 (epoch 1851), train_loss = 0.233, time/batch = 0.029, All_Time = 20710.088
701650/758000 (epoch 1851), train_loss = 0.224, time/batch = 0.030, All_Time = 20711.555
701700/758000 (epoch 1851), train_loss = 0.262, time/batch = 0.029, All_Time = 20713.019
701750/758000 (epoch 1851), train_loss = 0.220, time/batch = 0.030, All_Time = 20714.490
701800/758000 (epoch 1851), train_loss = 0.228, time/batch = 0.029, All_Time = 20715.959
701850/758000 (epoch 1851), train_loss = 0.280, time/batch = 0.029, All_Time = 20717.428
701900/758000 (epoch 1851), train_loss = 0.272, time/batch = 0.029, All_Time = 20718.895
701950/758000 (epoch 1852), train_loss = 0.230, time/batch = 0.029, All_Time = 20720.364
702000/758000 (epoch 1852), train_loss = 0.224, time/batch = 0.030, All_Time = 20721.833
model saved to NER/polyglot/model.ckpt
702050/758000 (epoch 1852), train_loss = 0.201, time/batch = 0.029, All_Time = 20723.307
702100/758000 (epoch 1852), train_loss = 0.270, time/batch = 0.030, All_Time = 20724.780
702150/758000 (epoch 1852), train_loss = 0.259, time/batch = 0.030, All_Time = 20726.251
702200/758000 (epoch 1852), train_loss = 0.209, time/batch = 0.029, All_Time = 20727.725
702250/758000 (epoch 1852), train_loss = 0.218, time/batch = 0.029, All_Time = 20729.197
702300/758000 (epoch 1853), train_loss = 0.229, time/batch = 0.030, All_Time = 20730.661
702350/758000 (epoch 1853), train_loss = 0.283, time/batch = 0.029, All_Time = 20732.131
