0/526000 (epoch 0), train_loss = 9.728, time/batch = 0.251, All_Time = 0.251
438750/526000 (epoch 1668), train_loss = 0.594, time/batch = 0.035, All_Time = 14965.732
438800/526000 (epoch 1668), train_loss = 0.592, time/batch = 0.037, All_Time = 14967.468
438850/526000 (epoch 1668), train_loss = 0.600, time/batch = 0.034, All_Time = 14969.192
438900/526000 (epoch 1668), train_loss = 0.599, time/batch = 0.035, All_Time = 14970.918
438950/526000 (epoch 1669), train_loss = 0.571, time/batch = 0.033, All_Time = 14972.625
439000/526000 (epoch 1669), train_loss = 0.563, time/batch = 0.033, All_Time = 14974.319
model saved to NER/geotext/model.ckpt
439050/526000 (epoch 1669), train_loss = 0.578, time/batch = 0.033, All_Time = 14976.016
439100/526000 (epoch 1669), train_loss = 0.624, time/batch = 0.033, All_Time = 14977.716
439150/526000 (epoch 1669), train_loss = 0.592, time/batch = 0.034, All_Time = 14979.405
439200/526000 (epoch 1669), train_loss = 0.548, time/batch = 0.036, All_Time = 14981.119
439250/526000 (epoch 1670), train_loss = 0.598, time/batch = 0.035, All_Time = 14982.844
439300/526000 (epoch 1670), train_loss = 0.617, time/batch = 0.034, All_Time = 14984.546
439350/526000 (epoch 1670), train_loss = 0.554, time/batch = 0.034, All_Time = 14986.245
439400/526000 (epoch 1670), train_loss = 0.590, time/batch = 0.037, All_Time = 14987.941
439450/526000 (epoch 1670), train_loss = 0.559, time/batch = 0.033, All_Time = 14989.637
439500/526000 (epoch 1671), train_loss = 0.600, time/batch = 0.033, All_Time = 14991.332
439550/526000 (epoch 1671), train_loss = 0.600, time/batch = 0.035, All_Time = 14993.028
439600/526000 (epoch 1671), train_loss = 0.634, time/batch = 0.035, All_Time = 14994.759
439650/526000 (epoch 1671), train_loss = 0.594, time/batch = 0.035, All_Time = 14996.465
439700/526000 (epoch 1671), train_loss = 0.593, time/batch = 0.034, All_Time = 14998.181
439750/526000 (epoch 1672), train_loss = 0.574, time/batch = 0.034, All_Time = 14999.897
439800/526000 (epoch 1672), train_loss = 0.580, time/batch = 0.033, All_Time = 15001.583
439850/526000 (epoch 1672), train_loss = 0.611, time/batch = 0.034, All_Time = 15003.284
439900/526000 (epoch 1672), train_loss = 0.587, time/batch = 0.034, All_Time = 15004.992
439950/526000 (epoch 1672), train_loss = 0.587, time/batch = 0.033, All_Time = 15006.701
440000/526000 (epoch 1673), train_loss = 0.587, time/batch = 0.033, All_Time = 15008.399
model saved to NER/geotext/model.ckpt
440050/526000 (epoch 1673), train_loss = 0.561, time/batch = 0.033, All_Time = 15010.099
440100/526000 (epoch 1673), train_loss = 0.528, time/batch = 0.033, All_Time = 15011.801
440150/526000 (epoch 1673), train_loss = 0.561, time/batch = 0.034, All_Time = 15013.504
440200/526000 (epoch 1673), train_loss = 0.610, time/batch = 0.034, All_Time = 15015.251
440250/526000 (epoch 1673), train_loss = 0.556, time/batch = 0.034, All_Time = 15016.950
440300/526000 (epoch 1674), train_loss = 0.558, time/batch = 0.033, All_Time = 15018.644
440350/526000 (epoch 1674), train_loss = 0.588, time/batch = 0.033, All_Time = 15020.334
440400/526000 (epoch 1674), train_loss = 0.623, time/batch = 0.032, All_Time = 15022.033
440450/526000 (epoch 1674), train_loss = 0.601, time/batch = 0.034, All_Time = 15023.768
440500/526000 (epoch 1674), train_loss = 0.592, time/batch = 0.034, All_Time = 15025.489
440550/526000 (epoch 1675), train_loss = 0.594, time/batch = 0.034, All_Time = 15027.193
440600/526000 (epoch 1675), train_loss = 0.548, time/batch = 0.035, All_Time = 15028.884
440650/526000 (epoch 1675), train_loss = 0.607, time/batch = 0.034, All_Time = 15030.581
440700/526000 (epoch 1675), train_loss = 0.602, time/batch = 0.033, All_Time = 15032.275
440750/526000 (epoch 1675), train_loss = 0.613, time/batch = 0.033, All_Time = 15033.992
440800/526000 (epoch 1676), train_loss = 0.670, time/batch = 0.034, All_Time = 15035.727
440850/526000 (epoch 1676), train_loss = 0.594, time/batch = 0.034, All_Time = 15037.433
440900/526000 (epoch 1676), train_loss = 0.530, time/batch = 0.034, All_Time = 15039.143
440950/526000 (epoch 1676), train_loss = 0.597, time/batch = 0.035, All_Time = 15040.849
441000/526000 (epoch 1676), train_loss = 0.620, time/batch = 0.033, All_Time = 15042.544
model saved to NER/geotext/model.ckpt
441050/526000 (epoch 1676), train_loss = 0.598, time/batch = 0.033, All_Time = 15044.240
441100/526000 (epoch 1677), train_loss = 0.565, time/batch = 0.034, All_Time = 15045.934
441150/526000 (epoch 1677), train_loss = 0.629, time/batch = 0.034, All_Time = 15047.632
441200/526000 (epoch 1677), train_loss = 0.649, time/batch = 0.034, All_Time = 15049.332
441250/526000 (epoch 1677), train_loss = 0.571, time/batch = 0.033, All_Time = 15051.047
441300/526000 (epoch 1677), train_loss = 0.559, time/batch = 0.036, All_Time = 15052.756
441350/526000 (epoch 1678), train_loss = 0.585, time/batch = 0.035, All_Time = 15054.464
441400/526000 (epoch 1678), train_loss = 0.612, time/batch = 0.034, All_Time = 15056.171
441450/526000 (epoch 1678), train_loss = 0.664, time/batch = 0.033, All_Time = 15057.870
441500/526000 (epoch 1678), train_loss = 0.624, time/batch = 0.033, All_Time = 15059.573
441550/526000 (epoch 1678), train_loss = 0.587, time/batch = 0.034, All_Time = 15061.271
441600/526000 (epoch 1679), train_loss = 0.598, time/batch = 0.034, All_Time = 15062.958
441650/526000 (epoch 1679), train_loss = 0.576, time/batch = 0.033, All_Time = 15064.658
441700/526000 (epoch 1679), train_loss = 0.559, time/batch = 0.035, All_Time = 15066.358
441750/526000 (epoch 1679), train_loss = 0.642, time/batch = 0.034, All_Time = 15068.073
441800/526000 (epoch 1679), train_loss = 0.574, time/batch = 0.034, All_Time = 15069.790
441850/526000 (epoch 1680), train_loss = 0.559, time/batch = 0.034, All_Time = 15071.506
441900/526000 (epoch 1680), train_loss = 0.575, time/batch = 0.033, All_Time = 15073.211
441950/526000 (epoch 1680), train_loss = 0.598, time/batch = 0.036, All_Time = 15074.895
442000/526000 (epoch 1680), train_loss = 0.599, time/batch = 0.034, All_Time = 15076.588
model saved to NER/geotext/model.ckpt
442050/526000 (epoch 1680), train_loss = 0.606, time/batch = 0.035, All_Time = 15078.297
442100/526000 (epoch 1680), train_loss = 0.614, time/batch = 0.035, All_Time = 15079.993
442150/526000 (epoch 1681), train_loss = 0.629, time/batch = 0.034, All_Time = 15081.690
442200/526000 (epoch 1681), train_loss = 0.578, time/batch = 0.033, All_Time = 15083.375
442250/526000 (epoch 1681), train_loss = 0.533, time/batch = 0.034, All_Time = 15085.072
442300/526000 (epoch 1681), train_loss = 0.632, time/batch = 0.034, All_Time = 15086.809
442350/526000 (epoch 1681), train_loss = 0.592, time/batch = 0.034, All_Time = 15088.513
442400/526000 (epoch 1682), train_loss = 0.566, time/batch = 0.033, All_Time = 15090.215
442450/526000 (epoch 1682), train_loss = 0.606, time/batch = 0.033, All_Time = 15091.915
442500/526000 (epoch 1682), train_loss = 0.601, time/batch = 0.034, All_Time = 15093.608
442550/526000 (epoch 1682), train_loss = 0.611, time/batch = 0.036, All_Time = 15095.333
442600/526000 (epoch 1682), train_loss = 0.571, time/batch = 0.033, All_Time = 15097.057
442650/526000 (epoch 1683), train_loss = 0.617, time/batch = 0.034, All_Time = 15098.765
442700/526000 (epoch 1683), train_loss = 0.592, time/batch = 0.033, All_Time = 15100.462
442750/526000 (epoch 1683), train_loss = 0.556, time/batch = 0.033, All_Time = 15102.158
442800/526000 (epoch 1683), train_loss = 0.594, time/batch = 0.033, All_Time = 15103.855
442850/526000 (epoch 1683), train_loss = 0.587, time/batch = 0.036, All_Time = 15105.553
442900/526000 (epoch 1684), train_loss = 0.606, time/batch = 0.033, All_Time = 15107.254
442950/526000 (epoch 1684), train_loss = 0.610, time/batch = 0.032, All_Time = 15108.943
443000/526000 (epoch 1684), train_loss = 0.609, time/batch = 0.034, All_Time = 15110.660
model saved to NER/geotext/model.ckpt
443050/526000 (epoch 1684), train_loss = 0.626, time/batch = 0.035, All_Time = 15112.364
443100/526000 (epoch 1684), train_loss = 0.534, time/batch = 0.035, All_Time = 15114.068
443150/526000 (epoch 1684), train_loss = 0.602, time/batch = 0.034, All_Time = 15115.769
443200/526000 (epoch 1685), train_loss = 0.584, time/batch = 0.036, All_Time = 15117.476
443250/526000 (epoch 1685), train_loss = 0.540, time/batch = 0.033, All_Time = 15119.165
443300/526000 (epoch 1685), train_loss = 0.623, time/batch = 0.033, All_Time = 15120.861
443350/526000 (epoch 1685), train_loss = 0.569, time/batch = 0.035, All_Time = 15122.556
443400/526000 (epoch 1685), train_loss = 0.574, time/batch = 0.034, All_Time = 15124.297
443450/526000 (epoch 1686), train_loss = 0.560, time/batch = 0.034, All_Time = 15126.009
443500/526000 (epoch 1686), train_loss = 0.637, time/batch = 0.033, All_Time = 15127.691
443550/526000 (epoch 1686), train_loss = 0.565, time/batch = 0.033, All_Time = 15129.378
443600/526000 (epoch 1686), train_loss = 0.618, time/batch = 0.036, All_Time = 15131.074
443650/526000 (epoch 1686), train_loss = 0.544, time/batch = 0.036, All_Time = 15132.797
443700/526000 (epoch 1687), train_loss = 0.578, time/batch = 0.033, All_Time = 15134.547
443750/526000 (epoch 1687), train_loss = 0.606, time/batch = 0.033, All_Time = 15136.240
443800/526000 (epoch 1687), train_loss = 0.576, time/batch = 0.034, All_Time = 15137.933
443850/526000 (epoch 1687), train_loss = 0.589, time/batch = 0.033, All_Time = 15139.615
443900/526000 (epoch 1687), train_loss = 0.575, time/batch = 0.033, All_Time = 15141.311
443950/526000 (epoch 1688), train_loss = 0.551, time/batch = 0.034, All_Time = 15143.030
444000/526000 (epoch 1688), train_loss = 0.579, time/batch = 0.032, All_Time = 15144.718
model saved to NER/geotext/model.ckpt
444050/526000 (epoch 1688), train_loss = 0.565, time/batch = 0.034, All_Time = 15146.407
444100/526000 (epoch 1688), train_loss = 0.589, time/batch = 0.034, All_Time = 15148.106
444150/526000 (epoch 1688), train_loss = 0.581, time/batch = 0.034, All_Time = 15149.800
444200/526000 (epoch 1688), train_loss = 0.568, time/batch = 0.034, All_Time = 15151.500
444250/526000 (epoch 1689), train_loss = 0.612, time/batch = 0.033, All_Time = 15153.196
444300/526000 (epoch 1689), train_loss = 0.581, time/batch = 0.033, All_Time = 15154.889
444350/526000 (epoch 1689), train_loss = 0.583, time/batch = 0.036, All_Time = 15156.588
444400/526000 (epoch 1689), train_loss = 0.561, time/batch = 0.034, All_Time = 15158.321
444450/526000 (epoch 1689), train_loss = 0.637, time/batch = 0.033, All_Time = 15160.029
444500/526000 (epoch 1690), train_loss = 0.564, time/batch = 0.035, All_Time = 15161.744
444550/526000 (epoch 1690), train_loss = 0.576, time/batch = 0.035, All_Time = 15163.448
444600/526000 (epoch 1690), train_loss = 0.580, time/batch = 0.033, All_Time = 15165.147
444650/526000 (epoch 1690), train_loss = 0.596, time/batch = 0.033, All_Time = 15166.837
444700/526000 (epoch 1690), train_loss = 0.625, time/batch = 0.033, All_Time = 15168.533
444750/526000 (epoch 1691), train_loss = 0.613, time/batch = 0.034, All_Time = 15170.225
444800/526000 (epoch 1691), train_loss = 0.603, time/batch = 0.033, All_Time = 15171.908
444850/526000 (epoch 1691), train_loss = 0.614, time/batch = 0.034, All_Time = 15173.640
444900/526000 (epoch 1691), train_loss = 0.567, time/batch = 0.033, All_Time = 15175.358
444950/526000 (epoch 1691), train_loss = 0.567, time/batch = 0.034, All_Time = 15177.059
445000/526000 (epoch 1692), train_loss = 0.617, time/batch = 0.034, All_Time = 15178.771
model saved to NER/geotext/model.ckpt
445050/526000 (epoch 1692), train_loss = 0.636, time/batch = 0.034, All_Time = 15180.468
445100/526000 (epoch 1692), train_loss = 0.611, time/batch = 0.035, All_Time = 15182.160
445150/526000 (epoch 1692), train_loss = 0.556, time/batch = 0.033, All_Time = 15183.848
445200/526000 (epoch 1692), train_loss = 0.611, time/batch = 0.034, All_Time = 15185.538
445250/526000 (epoch 1692), train_loss = 0.617, time/batch = 0.034, All_Time = 15187.240
445300/526000 (epoch 1693), train_loss = 0.566, time/batch = 0.037, All_Time = 15188.941
445350/526000 (epoch 1693), train_loss = 0.601, time/batch = 0.036, All_Time = 15190.672
445400/526000 (epoch 1693), train_loss = 0.525, time/batch = 0.035, All_Time = 15192.414
445450/526000 (epoch 1693), train_loss = 0.583, time/batch = 0.033, All_Time = 15194.125
445500/526000 (epoch 1693), train_loss = 0.614, time/batch = 0.034, All_Time = 15195.835
445550/526000 (epoch 1694), train_loss = 0.612, time/batch = 0.034, All_Time = 15197.530
445600/526000 (epoch 1694), train_loss = 0.600, time/batch = 0.035, All_Time = 15199.225
445650/526000 (epoch 1694), train_loss = 0.583, time/batch = 0.034, All_Time = 15200.927
445700/526000 (epoch 1694), train_loss = 0.545, time/batch = 0.036, All_Time = 15202.662
445750/526000 (epoch 1694), train_loss = 0.581, time/batch = 0.034, All_Time = 15204.386
445800/526000 (epoch 1695), train_loss = 0.581, time/batch = 0.035, All_Time = 15206.102
445850/526000 (epoch 1695), train_loss = 0.614, time/batch = 0.034, All_Time = 15207.790
445900/526000 (epoch 1695), train_loss = 0.582, time/batch = 0.033, All_Time = 15209.486
445950/526000 (epoch 1695), train_loss = 0.638, time/batch = 0.034, All_Time = 15211.198
446000/526000 (epoch 1695), train_loss = 0.588, time/batch = 0.033, All_Time = 15212.914
model saved to NER/geotext/model.ckpt
446050/526000 (epoch 1696), train_loss = 0.595, time/batch = 0.034, All_Time = 15214.613
446100/526000 (epoch 1696), train_loss = 0.624, time/batch = 0.035, All_Time = 15216.302
446150/526000 (epoch 1696), train_loss = 0.572, time/batch = 0.035, All_Time = 15217.988
446200/526000 (epoch 1696), train_loss = 0.634, time/batch = 0.034, All_Time = 15219.680
446250/526000 (epoch 1696), train_loss = 0.584, time/batch = 0.032, All_Time = 15221.392
446300/526000 (epoch 1696), train_loss = 0.688, time/batch = 0.034, All_Time = 15223.097
446350/526000 (epoch 1697), train_loss = 0.556, time/batch = 0.034, All_Time = 15224.814
446400/526000 (epoch 1697), train_loss = 0.611, time/batch = 0.033, All_Time = 15226.517
446450/526000 (epoch 1697), train_loss = 0.573, time/batch = 0.036, All_Time = 15228.223
446500/526000 (epoch 1697), train_loss = 0.613, time/batch = 0.034, All_Time = 15229.912
446550/526000 (epoch 1697), train_loss = 0.611, time/batch = 0.034, All_Time = 15231.614
446600/526000 (epoch 1698), train_loss = 0.555, time/batch = 0.033, All_Time = 15233.313
446650/526000 (epoch 1698), train_loss = 0.572, time/batch = 0.033, All_Time = 15235.003
446700/526000 (epoch 1698), train_loss = 0.610, time/batch = 0.034, All_Time = 15236.699
446750/526000 (epoch 1698), train_loss = 0.612, time/batch = 0.036, All_Time = 15238.440
446800/526000 (epoch 1698), train_loss = 0.532, time/batch = 0.034, All_Time = 15240.153
446850/526000 (epoch 1699), train_loss = 0.577, time/batch = 0.033, All_Time = 15241.860
446900/526000 (epoch 1699), train_loss = 0.555, time/batch = 0.033, All_Time = 15243.555
446950/526000 (epoch 1699), train_loss = 0.526, time/batch = 0.033, All_Time = 15245.262
447000/526000 (epoch 1699), train_loss = 0.622, time/batch = 0.034, All_Time = 15246.959
model saved to NER/geotext/model.ckpt
447050/526000 (epoch 1699), train_loss = 0.616, time/batch = 0.035, All_Time = 15248.674
447100/526000 (epoch 1700), train_loss = 0.209, time/batch = 0.035, All_Time = 15250.373
447150/526000 (epoch 1700), train_loss = 0.580, time/batch = 0.035, All_Time = 15252.058
447200/526000 (epoch 1700), train_loss = 0.585, time/batch = 0.034, All_Time = 15253.800
447250/526000 (epoch 1700), train_loss = 0.560, time/batch = 0.033, All_Time = 15255.528
447300/526000 (epoch 1700), train_loss = 0.623, time/batch = 0.036, All_Time = 15257.235
447350/526000 (epoch 1700), train_loss = 0.581, time/batch = 0.033, All_Time = 15258.945
447400/526000 (epoch 1701), train_loss = 0.584, time/batch = 0.035, All_Time = 15260.646
447450/526000 (epoch 1701), train_loss = 0.557, time/batch = 0.034, All_Time = 15262.354
447500/526000 (epoch 1701), train_loss = 0.606, time/batch = 0.033, All_Time = 15264.044
447550/526000 (epoch 1701), train_loss = 0.551, time/batch = 0.033, All_Time = 15265.735
447600/526000 (epoch 1701), train_loss = 0.567, time/batch = 0.036, All_Time = 15267.433
447650/526000 (epoch 1702), train_loss = 0.684, time/batch = 0.033, All_Time = 15269.126
447700/526000 (epoch 1702), train_loss = 0.595, time/batch = 0.035, All_Time = 15270.823
447750/526000 (epoch 1702), train_loss = 0.586, time/batch = 0.037, All_Time = 15272.527
447800/526000 (epoch 1702), train_loss = 0.548, time/batch = 0.037, All_Time = 15274.278
447850/526000 (epoch 1702), train_loss = 0.537, time/batch = 0.034, All_Time = 15275.998
447900/526000 (epoch 1703), train_loss = 0.626, time/batch = 0.033, All_Time = 15277.691
447950/526000 (epoch 1703), train_loss = 0.611, time/batch = 0.035, All_Time = 15279.386
448000/526000 (epoch 1703), train_loss = 0.570, time/batch = 0.034, All_Time = 15281.100
model saved to NER/geotext/model.ckpt
448050/526000 (epoch 1703), train_loss = 0.575, time/batch = 0.033, All_Time = 15282.790
448100/526000 (epoch 1703), train_loss = 0.599, time/batch = 0.034, All_Time = 15284.479
448150/526000 (epoch 1703), train_loss = 0.602, time/batch = 0.036, All_Time = 15286.278
448200/526000 (epoch 1704), train_loss = 0.612, time/batch = 0.033, All_Time = 15287.992
448250/526000 (epoch 1704), train_loss = 0.575, time/batch = 0.035, All_Time = 15289.689
448300/526000 (epoch 1704), train_loss = 0.619, time/batch = 0.033, All_Time = 15291.388
448350/526000 (epoch 1704), train_loss = 0.582, time/batch = 0.033, All_Time = 15293.090
448400/526000 (epoch 1704), train_loss = 0.581, time/batch = 0.033, All_Time = 15294.790
448450/526000 (epoch 1705), train_loss = 0.577, time/batch = 0.033, All_Time = 15296.498
448500/526000 (epoch 1705), train_loss = 0.600, time/batch = 0.033, All_Time = 15298.237
448550/526000 (epoch 1705), train_loss = 0.581, time/batch = 0.034, All_Time = 15299.967
448600/526000 (epoch 1705), train_loss = 0.571, time/batch = 0.035, All_Time = 15301.675
448650/526000 (epoch 1705), train_loss = 0.584, time/batch = 0.034, All_Time = 15303.389
448700/526000 (epoch 1706), train_loss = 0.578, time/batch = 0.035, All_Time = 15305.096
448750/526000 (epoch 1706), train_loss = 0.654, time/batch = 0.035, All_Time = 15306.793
448800/526000 (epoch 1706), train_loss = 0.589, time/batch = 0.034, All_Time = 15308.481
448850/526000 (epoch 1706), train_loss = 0.591, time/batch = 0.034, All_Time = 15310.210
448900/526000 (epoch 1706), train_loss = 0.625, time/batch = 0.034, All_Time = 15311.931
448950/526000 (epoch 1707), train_loss = 0.572, time/batch = 0.034, All_Time = 15313.639
449000/526000 (epoch 1707), train_loss = 0.589, time/batch = 0.033, All_Time = 15315.333
model saved to NER/geotext/model.ckpt
449050/526000 (epoch 1707), train_loss = 0.599, time/batch = 0.033, All_Time = 15317.022
449100/526000 (epoch 1707), train_loss = 0.560, time/batch = 0.034, All_Time = 15318.717
449150/526000 (epoch 1707), train_loss = 0.540, time/batch = 0.033, All_Time = 15320.394
449200/526000 (epoch 1707), train_loss = 0.620, time/batch = 0.033, All_Time = 15322.090
449250/526000 (epoch 1708), train_loss = 0.625, time/batch = 0.034, All_Time = 15323.786
449300/526000 (epoch 1708), train_loss = 0.507, time/batch = 0.035, All_Time = 15325.466
449350/526000 (epoch 1708), train_loss = 0.588, time/batch = 0.036, All_Time = 15327.208
449400/526000 (epoch 1708), train_loss = 0.556, time/batch = 0.035, All_Time = 15328.928
449450/526000 (epoch 1708), train_loss = 0.584, time/batch = 0.033, All_Time = 15330.633
449500/526000 (epoch 1709), train_loss = 0.651, time/batch = 0.034, All_Time = 15332.343
449550/526000 (epoch 1709), train_loss = 0.613, time/batch = 0.034, All_Time = 15334.033
449600/526000 (epoch 1709), train_loss = 0.622, time/batch = 0.033, All_Time = 15335.720
449650/526000 (epoch 1709), train_loss = 0.569, time/batch = 0.035, All_Time = 15337.447
449700/526000 (epoch 1709), train_loss = 0.543, time/batch = 0.033, All_Time = 15339.168
449750/526000 (epoch 1710), train_loss = 0.585, time/batch = 0.034, All_Time = 15340.878
449800/526000 (epoch 1710), train_loss = 0.557, time/batch = 0.034, All_Time = 15342.574
449850/526000 (epoch 1710), train_loss = 0.645, time/batch = 0.036, All_Time = 15344.269
449900/526000 (epoch 1710), train_loss = 0.565, time/batch = 0.034, All_Time = 15345.963
449950/526000 (epoch 1710), train_loss = 0.623, time/batch = 0.038, All_Time = 15347.678
450000/526000 (epoch 1711), train_loss = 0.612, time/batch = 0.036, All_Time = 15349.402
model saved to NER/geotext/model.ckpt
450050/526000 (epoch 1711), train_loss = 0.571, time/batch = 0.034, All_Time = 15351.093
450100/526000 (epoch 1711), train_loss = 0.648, time/batch = 0.033, All_Time = 15352.789
450150/526000 (epoch 1711), train_loss = 0.566, time/batch = 0.033, All_Time = 15354.480
450200/526000 (epoch 1711), train_loss = 0.573, time/batch = 0.033, All_Time = 15356.163
450250/526000 (epoch 1711), train_loss = 0.556, time/batch = 0.032, All_Time = 15357.875
450300/526000 (epoch 1712), train_loss = 0.566, time/batch = 0.035, All_Time = 15359.574
450350/526000 (epoch 1712), train_loss = 0.557, time/batch = 0.035, All_Time = 15361.287
450400/526000 (epoch 1712), train_loss = 0.647, time/batch = 0.035, All_Time = 15363.009
450450/526000 (epoch 1712), train_loss = 0.652, time/batch = 0.036, All_Time = 15364.711
450500/526000 (epoch 1712), train_loss = 0.632, time/batch = 0.035, All_Time = 15366.421
450550/526000 (epoch 1713), train_loss = 0.563, time/batch = 0.035, All_Time = 15368.123
450600/526000 (epoch 1713), train_loss = 0.574, time/batch = 0.034, All_Time = 15369.823
450650/526000 (epoch 1713), train_loss = 0.549, time/batch = 0.034, All_Time = 15371.537
450700/526000 (epoch 1713), train_loss = 0.601, time/batch = 0.034, All_Time = 15373.255
450750/526000 (epoch 1713), train_loss = 0.555, time/batch = 0.033, All_Time = 15374.971
450800/526000 (epoch 1714), train_loss = 0.587, time/batch = 0.035, All_Time = 15376.688
450850/526000 (epoch 1714), train_loss = 0.546, time/batch = 0.033, All_Time = 15378.380
450900/526000 (epoch 1714), train_loss = 0.598, time/batch = 0.035, All_Time = 15380.081
450950/526000 (epoch 1714), train_loss = 0.613, time/batch = 0.035, All_Time = 15381.781
451000/526000 (epoch 1714), train_loss = 0.602, time/batch = 0.034, All_Time = 15383.478
model saved to NER/geotext/model.ckpt
451050/526000 (epoch 1715), train_loss = 0.585, time/batch = 0.033, All_Time = 15385.175
451100/526000 (epoch 1715), train_loss = 0.561, time/batch = 0.033, All_Time = 15386.860
451150/526000 (epoch 1715), train_loss = 0.586, time/batch = 0.034, All_Time = 15388.587
451200/526000 (epoch 1715), train_loss = 0.587, time/batch = 0.034, All_Time = 15390.313
451250/526000 (epoch 1715), train_loss = 0.551, time/batch = 0.035, All_Time = 15392.017
451300/526000 (epoch 1715), train_loss = 0.638, time/batch = 0.033, All_Time = 15393.717
451350/526000 (epoch 1716), train_loss = 0.579, time/batch = 0.033, All_Time = 15395.422
451400/526000 (epoch 1716), train_loss = 0.598, time/batch = 0.033, All_Time = 15397.111
451450/526000 (epoch 1716), train_loss = 0.572, time/batch = 0.036, All_Time = 15398.835
451500/526000 (epoch 1716), train_loss = 0.562, time/batch = 0.034, All_Time = 15400.540
451550/526000 (epoch 1716), train_loss = 0.566, time/batch = 0.035, All_Time = 15402.249
451600/526000 (epoch 1717), train_loss = 0.585, time/batch = 0.033, All_Time = 15403.959
451650/526000 (epoch 1717), train_loss = 0.581, time/batch = 0.033, All_Time = 15405.652
451700/526000 (epoch 1717), train_loss = 0.618, time/batch = 0.035, All_Time = 15407.349
451750/526000 (epoch 1717), train_loss = 0.606, time/batch = 0.035, All_Time = 15409.061
451800/526000 (epoch 1717), train_loss = 0.589, time/batch = 0.035, All_Time = 15410.754
451850/526000 (epoch 1718), train_loss = 0.665, time/batch = 0.036, All_Time = 15412.456
451900/526000 (epoch 1718), train_loss = 0.594, time/batch = 0.034, All_Time = 15414.146
451950/526000 (epoch 1718), train_loss = 0.592, time/batch = 0.034, All_Time = 15415.890
452000/526000 (epoch 1718), train_loss = 0.600, time/batch = 0.034, All_Time = 15417.593
model saved to NER/geotext/model.ckpt
452050/526000 (epoch 1718), train_loss = 0.599, time/batch = 0.034, All_Time = 15419.284
452100/526000 (epoch 1719), train_loss = 0.571, time/batch = 0.034, All_Time = 15420.976
452150/526000 (epoch 1719), train_loss = 0.563, time/batch = 0.033, All_Time = 15422.673
452200/526000 (epoch 1719), train_loss = 0.578, time/batch = 0.036, All_Time = 15424.370
452250/526000 (epoch 1719), train_loss = 0.624, time/batch = 0.034, All_Time = 15426.058
452300/526000 (epoch 1719), train_loss = 0.592, time/batch = 0.034, All_Time = 15427.760
452350/526000 (epoch 1719), train_loss = 0.548, time/batch = 0.033, All_Time = 15429.472
452400/526000 (epoch 1720), train_loss = 0.598, time/batch = 0.035, All_Time = 15431.166
452450/526000 (epoch 1720), train_loss = 0.617, time/batch = 0.033, All_Time = 15432.850
452500/526000 (epoch 1720), train_loss = 0.554, time/batch = 0.034, All_Time = 15434.540
452550/526000 (epoch 1720), train_loss = 0.590, time/batch = 0.035, All_Time = 15436.261
452600/526000 (epoch 1720), train_loss = 0.559, time/batch = 0.033, All_Time = 15437.974
452650/526000 (epoch 1721), train_loss = 0.600, time/batch = 0.033, All_Time = 15439.682
452700/526000 (epoch 1721), train_loss = 0.600, time/batch = 0.033, All_Time = 15441.380
452750/526000 (epoch 1721), train_loss = 0.634, time/batch = 0.035, All_Time = 15443.076
452800/526000 (epoch 1721), train_loss = 0.594, time/batch = 0.034, All_Time = 15444.785
452850/526000 (epoch 1721), train_loss = 0.593, time/batch = 0.036, All_Time = 15446.499
452900/526000 (epoch 1722), train_loss = 0.574, time/batch = 0.034, All_Time = 15448.207
452950/526000 (epoch 1722), train_loss = 0.580, time/batch = 0.033, All_Time = 15449.910
453000/526000 (epoch 1722), train_loss = 0.611, time/batch = 0.033, All_Time = 15451.621
model saved to NER/geotext/model.ckpt
453050/526000 (epoch 1722), train_loss = 0.587, time/batch = 0.035, All_Time = 15453.315
453100/526000 (epoch 1722), train_loss = 0.587, time/batch = 0.035, All_Time = 15455.005
453150/526000 (epoch 1723), train_loss = 0.587, time/batch = 0.037, All_Time = 15456.727
453200/526000 (epoch 1723), train_loss = 0.561, time/batch = 0.036, All_Time = 15458.439
453250/526000 (epoch 1723), train_loss = 0.528, time/batch = 0.037, All_Time = 15460.142
453300/526000 (epoch 1723), train_loss = 0.561, time/batch = 0.034, All_Time = 15461.843
453350/526000 (epoch 1723), train_loss = 0.610, time/batch = 0.035, All_Time = 15463.530
453400/526000 (epoch 1723), train_loss = 0.556, time/batch = 0.035, All_Time = 15465.229
453450/526000 (epoch 1724), train_loss = 0.558, time/batch = 0.033, All_Time = 15466.918
453500/526000 (epoch 1724), train_loss = 0.588, time/batch = 0.035, All_Time = 15468.616
453550/526000 (epoch 1724), train_loss = 0.623, time/batch = 0.034, All_Time = 15470.322
453600/526000 (epoch 1724), train_loss = 0.601, time/batch = 0.033, All_Time = 15472.039
453650/526000 (epoch 1724), train_loss = 0.592, time/batch = 0.035, All_Time = 15473.751
453700/526000 (epoch 1725), train_loss = 0.594, time/batch = 0.036, All_Time = 15475.463
453750/526000 (epoch 1725), train_loss = 0.548, time/batch = 0.033, All_Time = 15477.164
453800/526000 (epoch 1725), train_loss = 0.607, time/batch = 0.033, All_Time = 15478.856
453850/526000 (epoch 1725), train_loss = 0.602, time/batch = 0.033, All_Time = 15480.553
453900/526000 (epoch 1725), train_loss = 0.613, time/batch = 0.036, All_Time = 15482.252
